,PHOT,WTOF,WTON,HROR,BEVS
6/5/2016 8:00,0.406,0.547766,0.557879,1.256557773,0.434701216
6/5/2016 9:00,0.458,0.556079,0.575467,1.258500966,0.380082923
6/5/2016 10:00,0.476,0.56832,0.590014,1.260444158,0.38387421
6/5/2016 11:00,0.472,0.576679,0.598718,1.262387351,0.394901757
6/5/2016 12:00,0.434,0.591356,0.602183,1.264330544,0.385330053
6/5/2016 13:00,0.374,0.590542,0.590236,1.266273737,0.357825235
6/5/2016 14:00,0.292,0.560722,0.557884,1.26821693,0.344245305
6/5/2016 15:00,0.201,0.521747,0.507221,1.270160122,0.336998324
6/5/2016 16:00,0.123,0.454794,0.416702,1.272103315,0.355629128
6/5/2016 17:00,0.058,0.383776,0.313016,1.274046508,0.37975875
6/5/2016 18:00,0.016,0.361349,0.290029,1.275989701,0.423623401
6/5/2016 19:00,0.001,0.379598,0.322139,1.277932893,0.462366856
6/5/2016 20:00,0,0.396717,0.365679,1.279876086,0.499416527
6/5/2016 21:00,0,0.373233,0.363,1.281819279,0.568671092
6/5/2016 22:00,0,0.33561,0.343531,1.283762472,0.603585907
6/5/2016 23:00,0,0.303614,0.321844,1.285705665,0.608192383
6/6/2016 0:00,0,0.262517,0.294632,1.287648857,0.60659414
6/6/2016 1:00,0.004,0.20372,0.240573,1.288099565,0.602996154
6/6/2016 2:00,0.029,0.100341,0.143397,1.288550272,0.60568031
6/6/2016 3:00,0.091,0.036395,0.070143,1.289000979,0.603930016
6/6/2016 4:00,0.186,0.020604,0.073301,1.289451686,0.590318258
6/6/2016 5:00,0.297,0.012122,0.091907,1.289902393,0.568556228
6/6/2016 6:00,0.406,0.013179,0.110097,1.290353101,0.539330389
6/6/2016 7:00,0.498,0.019658,0.1281,1.290803808,0.49662036
6/6/2016 8:00,0.565,0.028654,0.14115,1.291254515,0.489416679
6/6/2016 9:00,0.606,0.042731,0.14298,1.291705222,0.458434965
6/6/2016 10:00,0.595,0.052382,0.131563,1.292155929,0.481118894
6/6/2016 11:00,0.559,0.055887,0.115742,1.292606636,0.483673093
6/6/2016 12:00,0.5,0.058544,0.103114,1.293057344,0.46399266
6/6/2016 13:00,0.404,0.059778,0.09409,1.293508051,0.461221445
6/6/2016 14:00,0.317,0.058927,0.088724,1.293958758,0.471370825
6/6/2016 15:00,0.211,0.056977,0.076992,1.294409465,0.477708352
6/6/2016 16:00,0.132,0.055565,0.06496,1.294860172,0.465646986
6/6/2016 17:00,0.063,0.059748,0.071975,1.29531088,0.456193536
6/6/2016 18:00,0.018,0.091768,0.106488,1.295761587,0.489217783
6/6/2016 19:00,0.002,0.164686,0.1605,1.296212294,0.511765872
6/6/2016 20:00,0,0.285612,0.21875,1.296663001,0.535888334
6/6/2016 21:00,0,0.377837,0.275587,1.297113708,0.555540987
6/6/2016 22:00,0,0.416018,0.318511,1.297564415,0.578892367
6/6/2016 23:00,0,0.442819,0.346967,1.298015123,0.614230271
6/7/2016 0:00,0,0.422376,0.341434,1.29846583,0.612303533
6/7/2016 1:00,0.005,0.371331,0.307478,1.29573538,0.586877549
6/7/2016 2:00,0.033,0.264254,0.225703,1.293004931,0.55333222
6/7/2016 3:00,0.093,0.161192,0.133867,1.290274481,0.508317627
6/7/2016 4:00,0.183,0.136438,0.119416,1.287544031,0.45781396
6/7/2016 5:00,0.277,0.128376,0.159645,1.284813582,0.400539332
6/7/2016 6:00,0.358,0.115405,0.174668,1.282083132,0.376411967
6/7/2016 7:00,0.425,0.094029,0.178408,1.279352683,0.354686482
6/7/2016 8:00,0.469,0.081187,0.187574,1.276622233,0.360254311
6/7/2016 9:00,0.499,0.099336,0.2169,1.273891783,0.364331391
6/7/2016 10:00,0.501,0.131742,0.257219,1.271161334,0.379287147
6/7/2016 11:00,0.46,0.17583,0.287725,1.268430884,0.358499117
6/7/2016 12:00,0.395,0.243597,0.30374,1.265700435,0.313599112
6/7/2016 13:00,0.332,0.294175,0.302138,1.262969985,0.332931636
6/7/2016 14:00,0.255,0.283505,0.25958,1.260239535,0.326860384
6/7/2016 15:00,0.172,0.233602,0.213138,1.257509086,0.345825736
6/7/2016 16:00,0.101,0.181504,0.190858,1.254778636,0.421510188
6/7/2016 17:00,0.046,0.214917,0.263089,1.252048186,0.519567787
6/7/2016 18:00,0.012,0.326857,0.377985,1.249317737,0.598413333
6/7/2016 19:00,0,0.46393,0.43667,1.246587287,0.640303
6/7/2016 20:00,0,0.480192,0.457127,1.243856838,0.704843375
6/7/2016 21:00,0,0.505429,0.423331,1.241126388,0.714216613
6/7/2016 22:00,0,0.496975,0.370355,1.238395938,0.706905996
6/7/2016 23:00,0,0.479862,0.356859,1.235665489,0.703602117
6/8/2016 0:00,0,0.508178,0.388408,1.232935039,0.711991942
6/8/2016 1:00,0.002,0.633767,0.441866,1.228411372,0.684815917
6/8/2016 2:00,0.018,0.749497,0.567453,1.223887704,0.640706382
6/8/2016 3:00,0.052,0.859396,0.732495,1.219364037,0.57661823
6/8/2016 4:00,0.104,0.841999,0.760797,1.214840369,0.496337931
6/8/2016 5:00,0.178,0.81999,0.768806,1.210316702,0.413365734
6/8/2016 6:00,0.258,0.795623,0.765322,1.205793035,0.345537651
6/8/2016 7:00,0.342,0.76848,0.756466,1.201269367,0.305927637
6/8/2016 8:00,0.429,0.72905,0.74343,1.1967457,0.291876896
6/8/2016 9:00,0.508,0.685453,0.735141,1.192222032,0.307325211
6/8/2016 10:00,0.542,0.626452,0.721761,1.187698365,0.317987874
6/8/2016 11:00,0.534,0.576337,0.706928,1.183174697,0.329201528
6/8/2016 12:00,0.469,0.553025,0.697071,1.17865103,0.336412847
6/8/2016 13:00,0.376,0.549423,0.699422,1.174127362,0.396655352
6/8/2016 14:00,0.269,0.571368,0.71291,1.169603695,0.391338921
6/8/2016 15:00,0.172,0.629877,0.7284,1.165080028,0.41870388
6/8/2016 16:00,0.091,0.723727,0.743429,1.16055636,0.485805843
6/8/2016 17:00,0.04,0.80778,0.762374,1.156032693,0.566851128
6/8/2016 18:00,0.012,0.866144,0.794706,1.151509025,0.606983582
6/8/2016 19:00,0,0.910652,0.82439,1.146985358,0.645379214
6/8/2016 20:00,0,0.934785,0.839612,1.14246169,0.754399918
6/8/2016 21:00,0,0.941841,0.858097,1.137938023,0.811407646
6/8/2016 22:00,0,0.945102,0.879558,1.133414356,0.851339341
6/8/2016 23:00,0,0.945533,0.893002,1.128890688,0.860882275
6/9/2016 0:00,0,0.945173,0.894875,1.124367021,0.85182598
6/9/2016 1:00,0.002,0.944403,0.897001,1.119654376,0.845368262
6/9/2016 2:00,0.017,0.941967,0.89838,1.114941731,0.810768013
6/9/2016 3:00,0.051,0.935765,0.89369,1.110229086,0.749331684
6/9/2016 4:00,0.105,0.927912,0.886435,1.105516441,0.648349657
6/9/2016 5:00,0.172,0.91579,0.879012,1.100803797,0.552497562
6/9/2016 6:00,0.236,0.902205,0.87148,1.096091152,0.477386738
6/9/2016 7:00,0.289,0.884219,0.859132,1.091378507,0.459660706
6/9/2016 8:00,0.335,0.860938,0.836081,1.086665862,0.458353096
6/9/2016 9:00,0.349,0.815945,0.800844,1.081953217,0.432169607
6/9/2016 10:00,0.359,0.767099,0.759003,1.077240572,0.399968134
6/9/2016 11:00,0.347,0.712522,0.710595,1.072527928,0.422258692
6/9/2016 12:00,0.327,0.656399,0.658883,1.067815283,0.392580787
6/9/2016 13:00,0.279,0.599963,0.607934,1.063102638,0.349432015
6/9/2016 14:00,0.212,0.56115,0.55189,1.058389993,0.330408737
6/9/2016 15:00,0.151,0.527939,0.496723,1.053677348,0.383038869
6/9/2016 16:00,0.094,0.48744,0.422131,1.048964703,0.521986056
6/9/2016 17:00,0.047,0.445005,0.337693,1.044252059,0.651696106
6/9/2016 18:00,0.015,0.419354,0.299312,1.039539414,0.699829883
6/9/2016 19:00,0.001,0.388071,0.311212,1.034826769,0.755526777
6/9/2016 20:00,0,0.343632,0.316467,1.030114124,0.780781612
6/9/2016 21:00,0,0.384697,0.321001,1.025401479,0.798297217
6/9/2016 22:00,0,0.49171,0.329314,1.020688834,0.804907666
6/9/2016 23:00,0,0.508923,0.311093,1.01597619,0.803267264
6/10/2016 0:00,0,0.511388,0.288941,1.011263545,0.794634667
6/10/2016 1:00,0.002,0.488789,0.256512,1.00733106,0.775969782
6/10/2016 2:00,0.018,0.444079,0.226177,1.003398576,0.735852051
6/10/2016 3:00,0.05,0.412758,0.227272,0.999466091,0.67214079
6/10/2016 4:00,0.101,0.386836,0.231552,0.995533607,0.587791
6/10/2016 5:00,0.172,0.372556,0.256897,0.991601122,0.506889121
6/10/2016 6:00,0.255,0.361491,0.288664,0.987668638,0.489069397
6/10/2016 7:00,0.322,0.351827,0.32455,0.983736154,0.489037625
6/10/2016 8:00,0.367,0.348074,0.347738,0.979803669,0.44717915
6/10/2016 9:00,0.396,0.340483,0.362909,0.975871185,0.396848508
6/10/2016 10:00,0.397,0.328434,0.365411,0.9719387,0.381386076
6/10/2016 11:00,0.375,0.319198,0.365073,0.968006216,0.387816461
6/10/2016 12:00,0.321,0.307712,0.35314,0.964073731,0.377492574
6/10/2016 13:00,0.268,0.299517,0.33591,0.960141247,0.37730214
6/10/2016 14:00,0.198,0.291696,0.312897,0.956208762,0.38678468
6/10/2016 15:00,0.14,0.29427,0.270575,0.952276278,0.403733983
6/10/2016 16:00,0.094,0.299916,0.252669,0.948343794,0.461663703
6/10/2016 17:00,0.051,0.303944,0.258218,0.944411309,0.528668425
6/10/2016 18:00,0.017,0.324138,0.280991,0.940478825,0.557965515
6/10/2016 19:00,0.001,0.36064,0.298505,0.93654634,0.583100146
6/10/2016 20:00,0,0.405419,0.315598,0.932613856,0.67173477
6/10/2016 21:00,0,0.408064,0.309402,0.928681371,0.72170647
6/10/2016 22:00,0,0.349487,0.262842,0.924748887,0.755703233
6/10/2016 23:00,0,0.287365,0.209966,0.920816402,0.757204236
6/11/2016 0:00,0,0.211664,0.170642,0.916883918,0.747373651
6/11/2016 1:00,0.004,0.153778,0.140074,0.913896991,0.72694733
6/11/2016 2:00,0.026,0.114449,0.119916,0.910910064,0.690143301
6/11/2016 3:00,0.073,0.116822,0.118197,0.907923137,0.657848632
6/11/2016 4:00,0.143,0.112143,0.141192,0.90493621,0.599976482
6/11/2016 5:00,0.242,0.144551,0.192127,0.901949283,0.522587366
6/11/2016 6:00,0.369,0.173562,0.240119,0.898962357,0.476277342
6/11/2016 7:00,0.483,0.18563,0.259833,0.89597543,0.472934863
6/11/2016 8:00,0.556,0.202631,0.268595,0.892988503,0.483891174
6/11/2016 9:00,0.596,0.231477,0.277801,0.890001576,0.455385718
6/11/2016 10:00,0.601,0.264151,0.289019,0.887014649,0.457647454
6/11/2016 11:00,0.573,0.291045,0.301282,0.884027722,0.449717113
6/11/2016 12:00,0.514,0.30505,0.314767,0.881040795,0.427710746
6/11/2016 13:00,0.426,0.306138,0.320692,0.878053868,0.39655282
6/11/2016 14:00,0.325,0.309522,0.319089,0.875066941,0.351938825
6/11/2016 15:00,0.226,0.30099,0.30077,0.872080014,0.379072303
6/11/2016 16:00,0.142,0.285229,0.266042,0.869093087,0.404691325
6/11/2016 17:00,0.069,0.281387,0.230275,0.86610616,0.488227125
6/11/2016 18:00,0.021,0.284727,0.236493,0.863119233,0.505137797
6/11/2016 19:00,0.002,0.276895,0.244411,0.860132307,0.571240599
6/11/2016 20:00,0,0.265906,0.255149,0.85714538,0.617616223
6/11/2016 21:00,0,0.250119,0.236612,0.854158453,0.63065394
6/11/2016 22:00,0,0.228567,0.21009,0.851171526,0.671567462
6/11/2016 23:00,0,0.197184,0.182403,0.848184599,0.678669746
6/12/2016 0:00,0,0.165475,0.161772,0.845197672,0.681983043
6/12/2016 1:00,0.005,0.146411,0.139182,0.84290111,0.686045415
6/12/2016 2:00,0.03,0.132398,0.111124,0.840604549,0.679535706
6/12/2016 3:00,0.089,0.115627,0.085136,0.838307987,0.663474468
6/12/2016 4:00,0.176,0.119039,0.096603,0.836011426,0.6345728
6/12/2016 5:00,0.284,0.153902,0.135749,0.833714864,0.589685184
6/12/2016 6:00,0.395,0.189068,0.171029,0.831418303,0.543629649
6/12/2016 7:00,0.491,0.207251,0.185573,0.829121741,0.495242362
6/12/2016 8:00,0.564,0.217924,0.19141,0.82682518,0.430677749
6/12/2016 9:00,0.601,0.231872,0.199506,0.824528618,0.402066231
6/12/2016 10:00,0.59,0.246899,0.207878,0.822232057,0.37809823
6/12/2016 11:00,0.56,0.25523,0.214299,0.819935495,0.378740618
6/12/2016 12:00,0.503,0.260915,0.213853,0.817638934,0.371151716
6/12/2016 13:00,0.421,0.260915,0.211525,0.815342372,0.355414298
6/12/2016 14:00,0.329,0.25523,0.209937,0.813045811,0.342426523
6/12/2016 15:00,0.221,0.243929,0.20689,0.810749249,0.315329736
6/12/2016 16:00,0.135,0.217936,0.188331,0.808452687,0.363822312
6/12/2016 17:00,0.067,0.181427,0.162089,0.806156126,0.391254388
6/12/2016 18:00,0.021,0.193533,0.192876,0.803859564,0.401025735
6/12/2016 19:00,0.002,0.238844,0.250033,0.801563003,0.43521838
6/12/2016 20:00,0,0.271663,0.28297,0.799266441,0.51415285
6/12/2016 21:00,0,0.286734,0.289774,0.79696988,0.53973668
6/12/2016 22:00,0,0.28407,0.283846,0.794673318,0.583642159
6/12/2016 23:00,0,0.253027,0.266729,0.792376757,0.589150623
6/13/2016 0:00,0,0.209816,0.246223,0.790080195,0.591931904
6/13/2016 1:00,0.005,0.164852,0.223958,0.788203999,0.603352547
6/13/2016 2:00,0.028,0.099269,0.163638,0.786327804,0.605525697
6/13/2016 3:00,0.082,0.033198,0.089253,0.784451608,0.59570197
6/13/2016 4:00,0.164,0.014733,0.069751,0.782575412,0.584460367
6/13/2016 5:00,0.261,0.013126,0.087075,0.780699216,0.566717348
6/13/2016 6:00,0.357,0.021948,0.127144,0.778823021,0.53239714
6/13/2016 7:00,0.443,0.036932,0.147749,0.776946825,0.509694689
6/13/2016 8:00,0.509,0.061826,0.160964,0.775070629,0.468455949
6/13/2016 9:00,0.546,0.097888,0.176839,0.773194433,0.469263006
6/13/2016 10:00,0.562,0.139318,0.191503,0.771318237,0.500013842
6/13/2016 11:00,0.546,0.177691,0.202088,0.769442042,0.473744132
6/13/2016 12:00,0.501,0.201058,0.205514,0.767565846,0.431981551
6/13/2016 13:00,0.432,0.202489,0.197504,0.76568965,0.409080384
6/13/2016 14:00,0.342,0.186464,0.177944,0.763813454,0.402885298
6/13/2016 15:00,0.233,0.144277,0.132492,0.761937259,0.47841452
6/13/2016 16:00,0.139,0.095009,0.092291,0.760061063,0.54265031
6/13/2016 17:00,0.061,0.083693,0.098673,0.758184867,0.575041017
6/13/2016 18:00,0.018,0.117526,0.156538,0.756308671,0.621827889
6/13/2016 19:00,0.002,0.169183,0.248631,0.754432476,0.696259012
6/13/2016 20:00,0,0.208528,0.319997,0.75255628,0.757395105
6/13/2016 21:00,0,0.234287,0.330025,0.750680084,0.76695145
6/13/2016 22:00,0,0.230111,0.286121,0.748803888,0.792163847
6/13/2016 23:00,0,0.230738,0.241088,0.746927692,0.797360304
6/14/2016 0:00,0,0.233683,0.213342,0.745051497,0.781321082
6/14/2016 1:00,0.005,0.204403,0.174305,0.743437031,0.757700852
6/14/2016 2:00,0.03,0.133541,0.102565,0.741822565,0.721704727
6/14/2016 3:00,0.09,0.100689,0.072188,0.740208099,0.643266435
6/14/2016 4:00,0.185,0.088688,0.081546,0.738593633,0.563606951
6/14/2016 5:00,0.298,0.077872,0.103624,0.736979167,0.465347367
6/14/2016 6:00,0.408,0.085044,0.132052,0.735364701,0.426475942
6/14/2016 7:00,0.501,0.09541,0.161052,0.733750235,0.457936096
6/14/2016 8:00,0.572,0.109445,0.189048,0.732135769,0.459474693
6/14/2016 9:00,0.61,0.122379,0.2207,0.730521303,0.457174304
6/14/2016 10:00,0.599,0.135585,0.252165,0.728906837,0.421174119
6/14/2016 11:00,0.558,0.159085,0.277685,0.727292371,0.423696966
6/14/2016 12:00,0.492,0.175579,0.2897,0.725677905,0.419084043
6/14/2016 13:00,0.417,0.175846,0.293466,0.724063439,0.381514421
6/14/2016 14:00,0.324,0.168423,0.288331,0.722448973,0.376379008
6/14/2016 15:00,0.215,0.145433,0.252603,0.720834507,0.372158771
6/14/2016 16:00,0.132,0.12061,0.185508,0.719220041,0.470725625
6/14/2016 17:00,0.066,0.111714,0.140826,0.717605575,0.578922975
6/14/2016 18:00,0.02,0.124365,0.177906,0.715991109,0.627463682
6/14/2016 19:00,0.003,0.158601,0.248709,0.714376643,0.672165094
6/14/2016 20:00,0,0.201651,0.279966,0.712762177,0.689723377
6/14/2016 21:00,0,0.224741,0.264813,0.711147711,0.735943443
6/14/2016 22:00,0,0.222821,0.25926,0.709533245,0.750546347
6/14/2016 23:00,0,0.193264,0.240069,0.707918779,0.758418769
6/15/2016 0:00,0,0.15505,0.201111,0.706304313,0.763147051
6/15/2016 1:00,0.006,0.120277,0.163305,0.704970184,0.738158989
6/15/2016 2:00,0.035,0.091602,0.117092,0.703636055,0.696776954
6/15/2016 3:00,0.099,0.082157,0.068586,0.702301926,0.634762817
6/15/2016 4:00,0.198,0.055491,0.046199,0.700967797,0.554668473
6/15/2016 5:00,0.316,0.031832,0.064918,0.699633668,0.481769503
6/15/2016 6:00,0.428,0.042653,0.102731,0.698299539,0.447643584
6/15/2016 7:00,0.529,0.066182,0.131578,0.69696541,0.45705512
6/15/2016 8:00,0.607,0.092739,0.145031,0.695631281,0.459525917
6/15/2016 9:00,0.653,0.118308,0.155073,0.694297152,0.480732531
6/15/2016 10:00,0.663,0.128973,0.159902,0.692963023,0.464356903
6/15/2016 11:00,0.636,0.115776,0.157563,0.691628894,0.443704939
6/15/2016 12:00,0.572,0.089517,0.15048,0.690294765,0.411737372
6/15/2016 13:00,0.474,0.064873,0.139355,0.688960635,0.354022413
6/15/2016 14:00,0.353,0.050419,0.118578,0.687626506,0.356610357
6/15/2016 15:00,0.231,0.034494,0.095297,0.686292377,0.338287446
6/15/2016 16:00,0.134,0.033874,0.112543,0.684958248,0.426176127
6/15/2016 17:00,0.059,0.053883,0.127918,0.683624119,0.519234656
6/15/2016 18:00,0.017,0.109668,0.201898,0.68228999,0.557024367
6/15/2016 19:00,0.002,0.21202,0.343257,0.680955861,0.631125326
6/15/2016 20:00,0,0.321857,0.472259,0.679621732,0.657842119
6/15/2016 21:00,0,0.439637,0.554604,0.678287603,0.68822392
6/15/2016 22:00,0,0.507559,0.550995,0.676953474,0.716861005
6/15/2016 23:00,0,0.507915,0.529224,0.675619345,0.721802979
6/16/2016 0:00,0,0.468233,0.481042,0.674285216,0.710955514
6/16/2016 1:00,0.005,0.445044,0.423276,0.673176385,0.706127914
6/16/2016 2:00,0.023,0.428079,0.346382,0.672067554,0.671987031
6/16/2016 3:00,0.053,0.424105,0.2862,0.670958722,0.618338698
6/16/2016 4:00,0.093,0.409493,0.247242,0.669849891,0.539390429
6/16/2016 5:00,0.133,0.396898,0.253527,0.66874106,0.451527665
6/16/2016 6:00,0.167,0.406847,0.304617,0.667632228,0.380592951
6/16/2016 7:00,0.188,0.440826,0.356619,0.666523397,0.40975441
6/16/2016 8:00,0.201,0.445211,0.406468,0.665414566,0.452534201
6/16/2016 9:00,0.208,0.432406,0.420612,0.664305734,0.458194174
6/16/2016 10:00,0.205,0.41311,0.430038,0.663196903,0.437990826
6/16/2016 11:00,0.188,0.370669,0.447597,0.662088072,0.461259025
6/16/2016 12:00,0.16,0.321795,0.460869,0.66097924,0.430482073
6/16/2016 13:00,0.129,0.294314,0.440624,0.659870409,0.391003849
6/16/2016 14:00,0.099,0.30334,0.406158,0.658761578,0.360048476
6/16/2016 15:00,0.069,0.350733,0.354404,0.657652746,0.394906102
6/16/2016 16:00,0.044,0.417765,0.341737,0.656543915,0.46832181
6/16/2016 17:00,0.023,0.455496,0.372075,0.655435084,0.534729702
6/16/2016 18:00,0.007,0.504106,0.422063,0.654326253,0.529898047
6/16/2016 19:00,0,0.486527,0.436214,0.653217421,0.577012388
6/16/2016 20:00,0,0.464324,0.415717,0.65210859,0.643646636
6/16/2016 21:00,0,0.425518,0.426476,0.650999759,0.692167138
6/16/2016 22:00,0,0.446401,0.429995,0.649890927,0.727884605
6/16/2016 23:00,0,0.479549,0.449578,0.648782096,0.741355167
6/17/2016 0:00,0,0.523571,0.429008,0.647673265,0.73114964
6/17/2016 1:00,0.002,0.513094,0.41389,0.646732792,0.721111316
6/17/2016 2:00,0.018,0.51393,0.392896,0.645792319,0.696737425
6/17/2016 3:00,0.049,0.495884,0.353347,0.644851847,0.642733316
6/17/2016 4:00,0.099,0.4574,0.314805,0.643911374,0.566775769
6/17/2016 5:00,0.166,0.475247,0.319766,0.642970901,0.496857311
6/17/2016 6:00,0.24,0.445403,0.334222,0.642030429,0.433116493
6/17/2016 7:00,0.313,0.409198,0.355891,0.641089956,0.43927325
6/17/2016 8:00,0.373,0.386239,0.381136,0.640149483,0.428541809
6/17/2016 9:00,0.409,0.331449,0.415576,0.639209011,0.424665014
6/17/2016 10:00,0.419,0.267299,0.429186,0.638268538,0.417898371
6/17/2016 11:00,0.406,0.177071,0.400203,0.637328065,0.4084164
6/17/2016 12:00,0.37,0.140198,0.36203,0.636387593,0.383453833
6/17/2016 13:00,0.309,0.178666,0.317022,0.63544712,0.372852676
6/17/2016 14:00,0.238,0.264812,0.287864,0.634506647,0.360121234
6/17/2016 15:00,0.166,0.247581,0.223714,0.633566174,0.355981745
6/17/2016 16:00,0.112,0.142053,0.153871,0.632625702,0.423479346
6/17/2016 17:00,0.058,0.057691,0.103646,0.631685229,0.514014034
6/17/2016 18:00,0.02,0.01952,0.084165,0.630744756,0.573229642
6/17/2016 19:00,0.002,0.027756,0.101567,0.629804284,0.599301917
6/17/2016 20:00,0,0.083507,0.165191,0.628863811,0.645182209
6/17/2016 21:00,0,0.205843,0.248621,0.627923338,0.675577255
6/17/2016 22:00,0,0.295491,0.295405,0.626982866,0.693081791
6/17/2016 23:00,0,0.338254,0.311087,0.626042393,0.701131467
6/18/2016 0:00,0,0.354369,0.319268,0.62510192,0.711455639
6/18/2016 1:00,0.004,0.381801,0.301273,0.624499394,0.700781644
6/18/2016 2:00,0.02,0.393966,0.256558,0.623896868,0.674347721
6/18/2016 3:00,0.05,0.381548,0.237608,0.623294342,0.613303502
6/18/2016 4:00,0.089,0.342661,0.239719,0.622691816,0.537972539
6/18/2016 5:00,0.153,0.317464,0.272374,0.62208929,0.460788003
6/18/2016 6:00,0.222,0.314013,0.316698,0.621486764,0.423876538
6/18/2016 7:00,0.274,0.255681,0.362157,0.620884238,0.467359073
6/18/2016 8:00,0.312,0.254195,0.428271,0.620281712,0.459873303
6/18/2016 9:00,0.351,0.306263,0.469095,0.619679185,0.452867396
6/18/2016 10:00,0.373,0.357615,0.478671,0.619076659,0.440259456
6/18/2016 11:00,0.365,0.408836,0.45308,0.618474133,0.42743224
6/18/2016 12:00,0.318,0.455278,0.457165,0.617871607,0.41194368
6/18/2016 13:00,0.25,0.493767,0.465422,0.617269081,0.389785946
6/18/2016 14:00,0.196,0.480431,0.442123,0.616666555,0.372790567
6/18/2016 15:00,0.149,0.425662,0.387741,0.616064029,0.398386262
6/18/2016 16:00,0.092,0.366912,0.345377,0.615461503,0.433443121
6/18/2016 17:00,0.048,0.344385,0.307524,0.614858977,0.501105364
6/18/2016 18:00,0.015,0.379711,0.296388,0.61425645,0.555768798
6/18/2016 19:00,0.001,0.3989,0.298837,0.613653924,0.604877899
6/18/2016 20:00,0,0.359626,0.279234,0.613051398,0.612947823
6/18/2016 21:00,0,0.345995,0.262195,0.612448872,0.637173382
6/18/2016 22:00,0,0.362359,0.260022,0.611846346,0.649681479
6/18/2016 23:00,0,0.36532,0.266944,0.61124382,0.66100827
6/19/2016 0:00,0,0.383413,0.272225,0.610641294,0.684264602
6/19/2016 1:00,0.004,0.3821,0.261331,0.610369674,0.682566887
6/19/2016 2:00,0.021,0.388892,0.251697,0.610098054,0.669386297
6/19/2016 3:00,0.051,0.36953,0.232669,0.609826434,0.650166764
6/19/2016 4:00,0.089,0.345234,0.225718,0.609554814,0.627008046
6/19/2016 5:00,0.132,0.356056,0.263295,0.609283193,0.592352905
6/19/2016 6:00,0.178,0.358185,0.308611,0.609011573,0.580030763
6/19/2016 7:00,0.234,0.361848,0.378845,0.608739953,0.533779512
6/19/2016 8:00,0.283,0.38667,0.426427,0.608468333,0.517938899
6/19/2016 9:00,0.289,0.419133,0.451333,0.608196713,0.514799321
6/19/2016 10:00,0.28,0.427631,0.45657,0.607925093,0.546272446
6/19/2016 11:00,0.285,0.42691,0.459594,0.607653473,0.551859427
6/19/2016 12:00,0.274,0.428587,0.466284,0.607381853,0.513358849
6/19/2016 13:00,0.242,0.421858,0.465489,0.607110233,0.535639439
6/19/2016 14:00,0.201,0.396422,0.442752,0.606838613,0.566903571
6/19/2016 15:00,0.148,0.341735,0.380661,0.606566993,0.577999778
6/19/2016 16:00,0.098,0.265805,0.318314,0.606295372,0.574725985
6/19/2016 17:00,0.05,0.211793,0.275156,0.606023752,0.589520272
6/19/2016 18:00,0.016,0.17581,0.265434,0.605752132,0.579837802
6/19/2016 19:00,0.001,0.148309,0.274793,0.605480512,0.576829204
6/19/2016 20:00,0,0.141739,0.267767,0.605208892,0.58718632
6/19/2016 21:00,0,0.136426,0.254211,0.604937272,0.594631369
6/19/2016 22:00,0,0.127669,0.261032,0.604665652,0.608561632
6/19/2016 23:00,0,0.113397,0.24664,0.604394032,0.623721046
6/20/2016 0:00,0,0.129672,0.237514,0.604122412,0.62815157
6/20/2016 1:00,0.006,0.203358,0.240552,0.604182927,0.623206368
6/20/2016 2:00,0.034,0.246164,0.227693,0.604243442,0.629852842
6/20/2016 3:00,0.086,0.247802,0.245302,0.604303957,0.620445397
6/20/2016 4:00,0.16,0.283047,0.296543,0.604364473,0.603240406
6/20/2016 5:00,0.242,0.390232,0.394529,0.604424988,0.586860728
6/20/2016 6:00,0.32,0.442635,0.488659,0.604485503,0.54575015
6/20/2016 7:00,0.389,0.464136,0.545816,0.604546018,0.518694788
6/20/2016 8:00,0.423,0.485878,0.581173,0.604606534,0.468012167
6/20/2016 9:00,0.438,0.497106,0.610237,0.604667049,0.413654064
6/20/2016 10:00,0.468,0.515474,0.635474,0.604727564,0.414548034
6/20/2016 11:00,0.448,0.556282,0.661677,0.604788079,0.430591623
6/20/2016 12:00,0.396,0.587653,0.671602,0.604848595,0.439401293
6/20/2016 13:00,0.366,0.608007,0.661286,0.60490911,0.441024874
6/20/2016 14:00,0.31,0.622759,0.632984,0.604969625,0.441354791
6/20/2016 15:00,0.228,0.628571,0.578477,0.60503014,0.478258454
6/20/2016 16:00,0.141,0.584799,0.467026,0.605090656,0.520591486
6/20/2016 17:00,0.068,0.515605,0.356028,0.605151171,0.551097658
6/20/2016 18:00,0.021,0.511436,0.31671,0.605211686,0.577311242
6/20/2016 19:00,0.002,0.514032,0.313154,0.605272201,0.619589473
6/20/2016 20:00,0,0.47639,0.314791,0.605332716,0.676951439
6/20/2016 21:00,0,0.438605,0.324743,0.605393232,0.707605832
6/20/2016 22:00,0,0.388708,0.339049,0.605453747,0.726437553
6/20/2016 23:00,0,0.352632,0.357146,0.605514262,0.734217824
6/21/2016 0:00,0,0.317264,0.329893,0.605574777,0.727507209
6/21/2016 1:00,0.005,0.292933,0.281277,0.605757888,0.729384752
6/21/2016 2:00,0.03,0.258571,0.217492,0.605940998,0.70204855
6/21/2016 3:00,0.082,0.244737,0.169469,0.606124108,0.658531619
6/21/2016 4:00,0.165,0.245156,0.147872,0.606307218,0.573955678
6/21/2016 5:00,0.271,0.286503,0.172278,0.606490329,0.483316157
