,PHOT,WTOF,WTON,HROR,BEVS
6/23/2016 1:00,0,0.025062,0.168902,0.253068986,0.7364703
6/23/2016 2:00,0,0.013353,0.17821,0.253104837,0.702707376
6/23/2016 3:00,0,0.006248,0.188105,0.253140687,0.652325204
6/23/2016 4:00,0.004,0.003145,0.189606,0.253176537,0.5830317
6/23/2016 5:00,0.051,0.002499,0.171698,0.253212387,0.490436767
6/23/2016 6:00,0.141,0.000566,0.158206,0.253248237,0.485892005
6/23/2016 7:00,0.257,7.00E-06,0.205833,0.253284087,0.482370871
6/23/2016 8:00,0.374,6.40E-05,0.245327,0.253319937,0.499061742
6/23/2016 9:00,0.447,0.00672,0.266551,0.253355787,0.455720356
6/23/2016 10:00,0.492,0.0333,0.285796,0.253391637,0.443934644
6/23/2016 11:00,0.538,0.074152,0.300416,0.253427487,0.392759941
6/23/2016 12:00,0.539,0.115638,0.306804,0.253463337,0.344333306
6/23/2016 13:00,0.523,0.195068,0.306898,0.253499187,0.345129391
6/23/2016 14:00,0.486,0.314115,0.299847,0.253535037,0.379517741
6/23/2016 15:00,0.373,0.372572,0.271916,0.253570887,0.408632258
6/23/2016 16:00,0.298,0.358013,0.230986,0.253606737,0.512992455
6/23/2016 17:00,0.212,0.312952,0.19835,0.253642587,0.522344028
6/23/2016 18:00,0.116,0.250029,0.164887,0.253678437,0.568716445
6/23/2016 19:00,0.042,0.228729,0.117657,0.253714287,0.628561851
6/23/2016 20:00,0.003,0.208094,0.106684,0.253750137,0.686457781
6/23/2016 21:00,0,0.202043,0.12986,0.253785987,0.757194182
6/23/2016 22:00,0,0.200041,0.14697,0.253821837,0.764939964
6/23/2016 23:00,0,0.185259,0.153539,0.253857687,0.759017238
6/24/2016 0:00,0,0.154257,0.152921,0.253893537,0.746837423
6/24/2016 1:00,0,0.13655,0.15182,0.253826314,0.72792717
6/24/2016 2:00,0,0.134826,0.148012,0.253759091,0.688952171
6/24/2016 3:00,0,0.137415,0.140774,0.253691868,0.630657223
6/24/2016 4:00,0.002,0.140897,0.133431,0.253624645,0.550088554
6/24/2016 5:00,0.037,0.128863,0.112616,0.253557422,0.462874368
6/24/2016 6:00,0.112,0.11242,0.104509,0.253490198,0.421772626
6/24/2016 7:00,0.202,0.11003,0.140216,0.253422975,0.437485438
6/24/2016 8:00,0.283,0.111621,0.17179,0.253355752,0.401549204
6/24/2016 9:00,0.356,0.109238,0.195352,0.253288529,0.423236629
6/24/2016 10:00,0.423,0.093905,0.214587,0.253221306,0.40171008
6/24/2016 11:00,0.455,0.073486,0.231982,0.253154083,0.378096222
6/24/2016 12:00,0.477,0.05715,0.249157,0.25308686,0.373306158
6/24/2016 13:00,0.456,0.036027,0.270263,0.253019637,0.345671717
6/24/2016 14:00,0.431,0.026602,0.290016,0.252952414,0.328810712
6/24/2016 15:00,0.358,0.031116,0.310181,0.252885191,0.33250571
6/24/2016 16:00,0.273,0.056561,0.328258,0.252817968,0.388832622
6/24/2016 17:00,0.178,0.111621,0.327242,0.252750745,0.438949071
6/24/2016 18:00,0.11,0.157898,0.307957,0.252683522,0.459668942
6/24/2016 19:00,0.047,0.170899,0.276938,0.252616299,0.491029251
6/24/2016 20:00,0.003,0.192106,0.265119,0.252549076,0.546026992
6/24/2016 21:00,0,0.211144,0.260002,0.252481853,0.580505409
6/24/2016 22:00,0,0.233993,0.258338,0.25241463,0.621642209
6/24/2016 23:00,0,0.250029,0.271455,0.252347407,0.669018844
6/25/2016 0:00,0,0.257637,0.265887,0.252280184,0.673937754
6/25/2016 1:00,0,0.265324,0.265318,0.252119354,0.667242526
6/25/2016 2:00,0,0.250029,0.275528,0.251958525,0.636323826
6/25/2016 3:00,0,0.237172,0.272018,0.251797695,0.58639353
6/25/2016 4:00,0.001,0.225589,0.260852,0.251636866,0.542418326
6/25/2016 5:00,0.031,0.180424,0.239228,0.251476036,0.504826061
6/25/2016 6:00,0.094,0.139151,0.237552,0.251315207,0.503132744
6/25/2016 7:00,0.184,0.140023,0.265162,0.251154377,0.511583268
6/25/2016 8:00,0.26,0.167144,0.269692,0.250993548,0.486793988
6/25/2016 9:00,0.359,0.197051,0.268655,0.250832718,0.454406685
6/25/2016 10:00,0.44,0.202043,0.261094,0.250671889,0.432046479
6/25/2016 11:00,0.484,0.187206,0.249977,0.250511059,0.389893841
6/25/2016 12:00,0.495,0.173736,0.227934,0.25035023,0.350305992
6/25/2016 13:00,0.484,0.16621,0.198471,0.2501894,0.311334518
6/25/2016 14:00,0.442,0.160651,0.171975,0.250028571,0.283576499
6/25/2016 15:00,0.382,0.16621,0.162632,0.249867741,0.302559686
6/25/2016 16:00,0.284,0.174685,0.162277,0.249706912,0.344879309
6/25/2016 17:00,0.187,0.169957,0.160545,0.249546082,0.401637097
6/25/2016 18:00,0.101,0.167144,0.143198,0.249385253,0.468268146
6/25/2016 19:00,0.037,0.171842,0.116522,0.249224423,0.510158992
6/25/2016 20:00,0.002,0.174685,0.094497,0.249063594,0.569566324
6/25/2016 21:00,0,0.171842,0.081648,0.248902764,0.606338952
6/25/2016 22:00,0,0.16621,0.067943,0.248741935,0.650424002
6/25/2016 23:00,0,0.141773,0.059501,0.248581105,0.704067646
6/26/2016 0:00,0,0.11483,0.062413,0.248420276,0.723227332
6/26/2016 1:00,0,0.088053,0.068387,0.248209721,0.731689253
6/26/2016 2:00,0,0.065074,0.073877,0.247999166,0.735973309
6/26/2016 3:00,0,0.045954,0.078026,0.247788611,0.723379452
6/26/2016 4:00,0,0.030689,0.08142,0.247578057,0.701002256
6/26/2016 5:00,0.018,0.015503,0.077851,0.247367502,0.66470183
6/26/2016 6:00,0.059,0.012113,0.060223,0.247156947,0.634072791
6/26/2016 7:00,0.114,0.014135,0.058519,0.246946392,0.590458461
6/26/2016 8:00,0.173,0.019441,0.077938,0.246735838,0.524144356
6/26/2016 9:00,0.227,0.032417,0.112456,0.246525283,0.479486814
6/26/2016 10:00,0.276,0.047017,0.167174,0.246314728,0.460868092
6/26/2016 11:00,0.321,0.05715,0.239814,0.246104174,0.454211007
6/26/2016 12:00,0.39,0.062583,0.307446,0.245893619,0.415951762
6/26/2016 13:00,0.413,0.069544,0.359151,0.245683064,0.37279778
6/26/2016 14:00,0.371,0.090958,0.401973,0.245472509,0.338110037
6/26/2016 15:00,0.283,0.132257,0.42082,0.245261955,0.354796053
6/26/2016 16:00,0.212,0.200041,0.39796,0.2450514,0.395204644
6/26/2016 17:00,0.142,0.252195,0.36728,0.244840845,0.432445873
6/26/2016 18:00,0.084,0.294519,0.327353,0.24463029,0.463055403
6/26/2016 19:00,0.034,0.36164,0.270075,0.244419736,0.482860434
6/26/2016 20:00,0.002,0.353191,0.256046,0.244209181,0.529478149
6/26/2016 21:00,0,0.309469,0.254726,0.243998626,0.589423082
6/26/2016 22:00,0,0.284304,0.254719,0.243788071,0.642542153
6/26/2016 23:00,0,0.25328,0.26166,0.243577517,0.668936117
6/27/2016 0:00,0,0.246793,0.278312,0.243366962,0.683154568
6/27/2016 1:00,0,0.216263,0.29335,0.243245468,0.700211041
6/27/2016 2:00,0,0.217293,0.306821,0.243123975,0.699622636
6/27/2016 3:00,0,0.236111,0.311353,0.243002481,0.688757679
6/27/2016 4:00,0.001,0.220391,0.305404,0.242880988,0.665855036
6/27/2016 5:00,0.027,0.220391,0.271493,0.242759494,0.632919688
6/27/2016 6:00,0.086,0.20607,0.244585,0.242638,0.603841725
6/27/2016 7:00,0.193,0.209109,0.29798,0.242516507,0.583740282
6/27/2016 8:00,0.31,0.219356,0.351239,0.242395013,0.561966133
6/27/2016 9:00,0.365,0.194078,0.357684,0.24227352,0.532401413
6/27/2016 10:00,0.402,0.157898,0.35538,0.242152026,0.492287653
6/27/2016 11:00,0.417,0.147073,0.354699,0.242030532,0.428511207
6/27/2016 12:00,0.405,0.164349,0.361208,0.241909039,0.382960751
6/27/2016 13:00,0.356,0.199043,0.369009,0.241787545,0.378465729
6/27/2016 14:00,0.295,0.231883,0.356413,0.241666052,0.431310101
6/27/2016 15:00,0.215,0.24787,0.320222,0.241544558,0.459874884
6/27/2016 16:00,0.198,0.227681,0.274649,0.241423064,0.493191964
6/27/2016 17:00,0.178,0.197051,0.229704,0.241301571,0.537043525
6/27/2016 18:00,0.116,0.152449,0.173955,0.241180077,0.568167824
6/27/2016 19:00,0.048,0.085901,0.125621,0.241058583,0.610368977
6/27/2016 20:00,0.003,0.054812,0.107664,0.24093709,0.646776845
6/27/2016 21:00,0,0.055392,0.111822,0.240815596,0.678452156
6/27/2016 22:00,0,0.061355,0.120942,0.240694103,0.724290422
6/27/2016 23:00,0,0.048093,0.120398,0.240572609,0.751513745
6/28/2016 0:00,0,0.026602,0.127959,0.240451115,0.753664233
6/28/2016 1:00,0,0.010291,0.139707,0.240698238,0.744889431
6/28/2016 2:00,0,0.004968,0.138144,0.24094536,0.718765717
6/28/2016 3:00,0,0.003878,0.131681,0.241192483,0.6692053
6/28/2016 4:00,0.001,0.00471,0.129344,0.241439605,0.60273665
6/28/2016 5:00,0.027,0.000686,0.117311,0.241686728,0.520350879
6/28/2016 6:00,0.086,0.002499,0.104282,0.24193385,0.466605458
6/28/2016 7:00,0.165,0.023575,0.117366,0.242180972,0.469006279
6/28/2016 8:00,0.251,0.088053,0.142269,0.242428095,0.462652608
6/28/2016 9:00,0.33,0.134826,0.148984,0.242675217,0.422069632
6/28/2016 10:00,0.372,0.183319,0.156878,0.24292234,0.387323517
6/28/2016 11:00,0.387,0.158814,0.185161,0.243169462,0.375899217
6/28/2016 12:00,0.438,0.076847,0.224874,0.243416585,0.325589706
6/28/2016 13:00,0.486,0.007216,0.264512,0.243663707,0.296131635
6/28/2016 14:00,0.492,0,0.29787,0.24391083,0.296422377
6/28/2016 15:00,0.442,1.00E-06,0.313831,0.244157952,0.283568058
6/28/2016 16:00,0.336,0.002247,0.314319,0.244405074,0.37524769
6/28/2016 17:00,0.215,0.021105,0.30221,0.244652197,0.461113539
6/28/2016 18:00,0.098,0.068896,0.246781,0.244899319,0.549041627
6/28/2016 19:00,0.029,0.158814,0.188766,0.245146442,0.589811036
6/28/2016 20:00,0.001,0.241432,0.173117,0.245393564,0.648863403
6/28/2016 21:00,0,0.252195,0.168604,0.245640687,0.710739975
6/28/2016 22:00,0,0.196059,0.181314,0.245887809,0.773720994
6/28/2016 23:00,0,0.154257,0.204423,0.246134931,0.79185368
6/29/2016 0:00,0,0.145298,0.222674,0.246382054,0.789819264
6/29/2016 1:00,0,0.19014,0.246247,0.24665491,0.781143771
6/29/2016 2:00,0,0.218324,0.268087,0.246927767,0.740552466
6/29/2016 3:00,0,0.243571,0.267436,0.247200623,0.672313444
6/29/2016 4:00,0,0.349586,0.263122,0.24747348,0.567609705
6/29/2016 5:00,0.01,0.444262,0.258524,0.247746336,0.42887792
6/29/2016 6:00,0.044,0.428061,0.245827,0.248019193,0.377847184
6/29/2016 7:00,0.117,0.416874,0.237413,0.248292049,0.363826821
6/29/2016 8:00,0.235,0.373791,0.272979,0.248564906,0.384203089
6/29/2016 9:00,0.374,0.410674,0.29541,0.248837762,0.36663518
6/29/2016 10:00,0.442,0.501618,0.298471,0.249110619,0.347953104
6/29/2016 11:00,0.529,0.554439,0.298616,0.249383476,0.375984213
6/29/2016 12:00,0.595,0.537368,0.296405,0.249656332,0.321986355
6/29/2016 13:00,0.61,0.467985,0.290261,0.249929189,0.427969424
6/29/2016 14:00,0.575,0.38112,0.280643,0.250202045,0.427969424
6/29/2016 15:00,0.499,0.308311,0.276709,0.250474902,0.427969424
6/29/2016 16:00,0.38,0.24787,0.267695,0.250747758,0.427969424
6/29/2016 17:00,0.246,0.21421,0.246981,0.251020615,0.427969424
6/29/2016 18:00,0.136,0.187206,0.218341,0.251293471,0.427969424
6/29/2016 19:00,0.047,0.200041,0.171785,0.251566328,0.427969424
6/29/2016 20:00,0.003,0.194078,0.145225,0.251839184,0.427969424
6/29/2016 21:00,0,0.148856,0.149114,0.252112041,0.427969424
6/29/2016 22:00,0,0.113221,0.152847,0.252384897,0.427969424
6/29/2016 23:00,0,0.102987,0.14636,0.252657754,0.427969424
6/30/2016 0:00,0,0.093905,0.135895,0.25293061,0.427969424
6/30/2016 1:00,0,0.077528,0.125051,0.253021517,0.427969424
6/30/2016 2:00,0,0.057742,0.125876,0.253112423,0.427969424
6/30/2016 3:00,0,0.040335,0.12123,0.25320333,0.427969424
6/30/2016 4:00,0.001,0.025442,0.112979,0.253294237,0.427969424
6/30/2016 5:00,0.026,0.017252,0.10059,0.253385143,0.427969424
6/30/2016 6:00,0.076,0.019767,0.099484,0.25347605,0.427969424
6/30/2016 7:00,0.141,0.033747,0.135042,0.253566956,0.427969424
6/30/2016 8:00,0.218,0.045427,0.182754,0.253657863,0.427969424
6/30/2016 9:00,0.264,0.058934,0.229869,0.25374877,0.427969424
6/30/2016 10:00,0.279,0.111621,0.270003,0.253839676,0.427969424
6/30/2016 11:00,0.293,0.197051,0.310676,0.253930583,0.427969424
6/30/2016 12:00,0.315,0.274203,0.349985,0.25402149,0.427969424
6/30/2016 13:00,0.304,0.356806,0.3644,0.254112396,0.37204711
6/30/2016 14:00,0.262,0.414392,0.362728,0.254203303,0.325050964
6/30/2016 15:00,0.216,0.426816,0.347418,0.254294209,0.296284296
6/30/2016 16:00,0.179,0.408198,0.353962,0.254385116,0.370502804
6/30/2016 17:00,0.133,0.358013,0.348829,0.254476023,0.453140717
6/30/2016 18:00,0.088,0.347188,0.333321,0.254566929,0.518168907
6/30/2016 19:00,0.043,0.362851,0.32013,0.254657836,0.599966556
6/30/2016 20:00,0.003,0.475476,0.322133,0.254748742,0.672803326
6/30/2016 21:00,0,0.490434,0.300194,0.254839649,0.754000284
6/30/2016 22:00,0,0.404487,0.278609,0.254930556,0.7757086
6/30/2016 23:00,0,0.291101,0.259148,0.255021462,0.793172637
7/1/2016 0:00,0,0.21421,0.257141,0.255112369,0.771569572
7/1/2016 1:00,0,0.188182,0.258607,0.255168622,0.736275104
7/1/2016 2:00,0,0.183319,0.259722,0.255224874,0.681591528
7/1/2016 3:00,0,0.174685,0.26367,0.255281127,0.612664487
7/1/2016 4:00,0.003,0.160651,0.259342,0.25533738,0.537284865
7/1/2016 5:00,0.041,0.133968,0.249124,0.255393632,0.446637245
7/1/2016 6:00,0.12,0.118891,0.272904,0.255449885,0.369989233
7/1/2016 7:00,0.215,0.169957,0.37213,0.255506138,0.345923176
7/1/2016 8:00,0.329,0.244644,0.493068,0.255562391,0.35064024
7/1/2016 9:00,0.375,0.314115,0.550395,0.255618643,0.349818537
7/1/2016 10:00,0.345,0.372572,0.568344,0.255674896,0.376107363
7/1/2016 11:00,0.321,0.424329,0.580011,0.255731149,0.377038053
7/1/2016 12:00,0.314,0.500377,0.587366,0.255787402,0.356136053
7/1/2016 13:00,0.325,0.556867,0.590494,0.255843654,0.322090957
7/1/2016 14:00,0.316,0.580919,0.58618,0.255899907,0.344457859
7/1/2016 15:00,0.3,0.56292,0.576047,0.25595616,0.347612479
7/1/2016 16:00,0.265,0.528784,0.561198,0.256012413,0.421301423
7/1/2016 17:00,0.185,0.497894,0.513228,0.256068665,0.473867252
7/1/2016 18:00,0.114,0.44052,0.451348,0.256124918,0.488521199
7/1/2016 19:00,0.049,0.400783,0.4121,0.256181171,0.527038533
7/1/2016 20:00,0.003,0.411913,0.393701,0.256237423,0.572445155
7/1/2016 21:00,0,0.390931,0.370213,0.256293676,0.620193199
7/1/2016 22:00,0,0.370137,0.349612,0.256349929,0.672947685
7/1/2016 23:00,0,0.382344,0.34567,0.256406182,0.687290811
7/2/2016 0:00,0,0.364063,0.369331,0.256462434,0.678237905
7/2/2016 1:00,0,0.350786,0.403611,0.256638643,0.662526297
7/2/2016 2:00,0,0.36164,0.418995,0.256814851,0.639890146
7/2/2016 3:00,0,0.428061,0.413798,0.25699106,0.60019499
7/2/2016 4:00,0.001,0.383569,0.408442,0.257167268,0.547687876
7/2/2016 5:00,0.036,0.36164,0.384985,0.257343477,0.469157746
7/2/2016 6:00,0.118,0.367705,0.377163,0.257519685,0.406453931
7/2/2016 7:00,0.23,0.383569,0.471684,0.257695893,0.383750614
7/2/2016 8:00,0.359,0.39462,0.552062,0.257872102,0.370926455
7/2/2016 9:00,0.458,0.389702,0.574038,0.25804831,0.362678133
7/2/2016 10:00,0.506,0.389702,0.570409,0.258224519,0.351871889
7/2/2016 11:00,0.534,0.402017,0.537156,0.258400727,0.349235438
7/2/2016 12:00,0.569,0.388474,0.51016,0.258576936,0.339674537
7/2/2016 13:00,0.546,0.359221,0.489201,0.258753144,0.314049482
7/2/2016 14:00,0.492,0.332899,0.450455,0.258929353,0.306312669
7/2/2016 15:00,0.417,0.29566,0.398836,0.259105561,0.321355443
7/2/2016 16:00,0.313,0.232937,0.336434,0.259281769,0.416074601
7/2/2016 17:00,0.218,0.16808,0.276302,0.259457978,0.472845115
7/2/2016 18:00,0.119,0.11003,0.20824,0.259634186,0.479267466
7/2/2016 19:00,0.044,0.083772,0.153006,0.259810395,0.508195027
7/2/2016 20:00,0.003,0.078897,0.136063,0.259986603,0.546611997
7/2/2016 21:00,0,0.088053,0.131475,0.260162812,0.574991875
7/2/2016 22:00,0,0.091691,0.127874,0.26033902,0.637080916
7/2/2016 23:00,0,0.0895,0.125283,0.260515229,0.680557085
7/3/2016 0:00,0,0.076169,0.123089,0.260691437,0.676136231
7/3/2016 1:00,0,0.063201,0.124863,0.260871166,0.67361269
7/3/2016 2:00,0,0.047553,0.123038,0.261050894,0.671292247
7/3/2016 3:00,0,0.035105,0.11767,0.261230623,0.640642399
7/3/2016 4:00,0.003,0.023212,0.109917,0.261410351,0.613854127
7/3/2016 5:00,0.04,0.011406,0.09306,0.26159008,0.579224187
7/3/2016 6:00,0.124,0.003244,0.077811,0.261769808,0.537514797
7/3/2016 7:00,0.241,0.001712,0.100485,0.261949537,0.497778001
7/3/2016 8:00,0.379,0.001078,0.117397,0.262129265,0.488174039
7/3/2016 9:00,0.507,0.001192,0.120141,0.262308994,0.480720133
7/3/2016 10:00,0.586,0.001857,0.117712,0.262488722,0.431535754
7/3/2016 11:00,0.6,0.003447,0.119565,0.262668451,0.416634387
7/3/2016 12:00,0.593,0.006403,0.125718,0.262848179,0.364087087
7/3/2016 13:00,0.541,0.011406,0.127795,0.263027908,0.356002607
7/3/2016 14:00,0.486,0.020429,0.116858,0.263207636,0.348932679
7/3/2016 15:00,0.395,0.032417,0.104282,0.263387365,0.376130762
7/3/2016 16:00,0.296,0.044903,0.088837,0.263567093,0.44463218
7/3/2016 17:00,0.189,0.053091,0.070638,0.263746822,0.465743754
7/3/2016 18:00,0.098,0.059535,0.053084,0.26392655,0.499722807
7/3/2016 19:00,0.033,0.074152,0.042004,0.264106279,0.498187066
7/3/2016 20:00,0.002,0.095393,0.036061,0.264286007,0.561879667
7/3/2016 21:00,0,0.113221,0.027721,0.264465736,0.639756288
7/3/2016 22:00,0,0.11971,0.019835,0.264645464,0.67448319
7/3/2016 23:00,0,0.11971,0.014612,0.264825193,0.700960851
7/4/2016 0:00,0,0.11483,0.013168,0.265004921,0.705846212
7/4/2016 1:00,0,0.11726,0.018451,0.265135027,0.698102372
7/4/2016 2:00,0,0.133111,0.03115,0.265265133,0.706230385
7/4/2016 3:00,0,0.132257,0.051443,0.265395239,0.704939056
7/4/2016 4:00,0,0.12634,0.079995,0.265525344,0.683531379
7/4/2016 5:00,0.018,0.11483,0.098737,0.26565545,0.654927044
7/4/2016 6:00,0.05,0.111621,0.112913,0.265785556,0.617838709
7/4/2016 7:00,0.088,0.140897,0.135832,0.265915662,0.588918377
7/4/2016 8:00,0.123,0.203047,0.18286,0.266045768,0.499779095
7/4/2016 9:00,0.169,0.30139,0.272234,0.266175874,0.468624561
7/4/2016 10:00,0.222,0.425572,0.340709,0.266305979,0.434517393
7/4/2016 11:00,0.277,0.552009,0.369363,0.266436085,0.451241906
7/4/2016 12:00,0.306,0.62397,0.368325,0.266566191,0.485485382
7/4/2016 13:00,0.309,0.653997,0.36233,0.266696297,0.481623246
7/4/2016 14:00,0.325,0.66586,0.36868,0.266826403,0.462628947
7/4/2016 15:00,0.303,0.635238,0.37766,0.266956508,0.491011892
7/4/2016 16:00,0.247,0.522635,0.373334,0.267086614,0.506839426
7/4/2016 17:00,0.189,0.420599,0.366118,0.26721672,0.540185254
7/4/2016 18:00,0.117,0.337643,0.347699,0.267346826,0.558761066
7/4/2016 19:00,0.045,0.28883,0.305288,0.267476932,0.603202422
7/4/2016 20:00,0.003,0.275319,0.274067,0.267607037,0.640236883
7/4/2016 21:00,0,0.359221,0.258196,0.267737143,0.718709541
7/4/2016 22:00,0,0.548358,0.238111,0.267867249,0.739511258
7/4/2016 23:00,0,0.525096,0.220426,0.267997355,0.736058078
7/5/2016 0:00,0,0.450501,0.203107,0.268127461,0.746858769
7/5/2016 1:00,0,0.409435,0.185158,0.26812934,0.729735938
7/5/2016 2:00,0,0.387247,0.169342,0.26813122,0.698245105
7/5/2016 3:00,0,0.321122,0.147355,0.2681331,0.642637729
7/5/2016 4:00,0.002,0.251111,0.123582,0.268134979,0.566684411
7/5/2016 5:00,0.041,0.195068,0.089465,0.268136859,0.468496358
7/5/2016 6:00,0.121,0.162496,0.071314,0.268138739,0.402552
7/5/2016 7:00,0.225,0.139151,0.081233,0.268140618,0.41539455
7/5/2016 8:00,0.319,0.098401,0.084936,0.268142498,0.395602119
7/5/2016 9:00,0.387,0.068252,0.086848,0.268144377,0.349173679
7/5/2016 10:00,0.451,0.049182,0.085241,0.268146257,0.34973472
7/5/2016 11:00,0.507,0.034649,0.085966,0.268148137,0.334886529
7/5/2016 12:00,0.533,0.024685,0.089265,0.268150016,0.320039699
7/5/2016 13:00,0.523,0.019441,0.090884,0.268151896,0.297182213
7/5/2016 14:00,0.483,0.016952,0.085334,0.268153776,0.28100666
7/5/2016 15:00,0.412,0.014673,0.077697,0.268155655,0.30792999
7/5/2016 16:00,0.284,0.013353,0.070543,0.268157535,0.39254757
7/5/2016 17:00,0.158,0.011177,0.05207,0.268159415,0.45878123
7/5/2016 18:00,0.063,0.006248,0.032402,0.268161294,0.567978416
7/5/2016 19:00,0.022,0.003659,0.021173,0.268163174,0.605709644
7/5/2016 20:00,0,0.003145,0.017935,0.268165054,0.613315778
7/5/2016 21:00,0,0.003447,0.016079,0.268166933,0.648556774
7/5/2016 22:00,0,0.002858,0.016726,0.268168813,0.665659282
7/5/2016 23:00,0,0.002766,0.020561,0.268170693,0.677945434
7/6/2016 0:00,0,0.002247,0.028606,0.268172572,0.674446946
7/6/2016 1:00,0,0.001932,0.044057,0.268103743,0.661033834
7/6/2016 2:00,0,0.001573,0.062797,0.268034914,0.632827279
7/6/2016 3:00,0,0.001712,0.079844,0.267966084,0.585919564
7/6/2016 4:00,0,0.002086,0.096283,0.267897255,0.509235982
7/6/2016 5:00,0.015,0.0051,0.106459,0.267828426,0.429486955
7/6/2016 6:00,0.046,0.011177,0.104635,0.267759596,0.410513577
7/6/2016 7:00,0.082,0.026212,0.109292,0.267690767,0.438517395
7/6/2016 8:00,0.119,0.074822,0.150434,0.267621938,0.427999067
7/6/2016 9:00,0.16,0.138282,0.203936,0.267553109,0.444570321
7/6/2016 10:00,0.208,0.191122,0.268401,0.267484279,0.434399738
7/6/2016 11:00,0.248,0.257637,0.33049,0.26741545,0.422974415
7/6/2016 12:00,0.231,0.342406,0.347044,0.267346621,0.424418065
7/6/2016 13:00,0.2,0.384794,0.3822,0.267277791,0.396213756
7/6/2016 14:00,0.194,0.39339,0.429824,0.267208962,0.391699598
7/6/2016 15:00,0.183,0.438026,0.473155,0.267140133,0.423622777
7/6/2016 16:00,0.151,0.454247,0.479853,0.267071304,0.518162324
7/6/2016 17:00,0.108,0.445509,0.48564,0.267002474,0.589813175
7/6/2016 18:00,0.062,0.474227,0.460334,0.266933645,0.617028354
7/6/2016 19:00,0.024,0.486698,0.411507,0.266864816,0.663873677
7/6/2016 20:00,0.001,0.470482,0.379894,0.266795986,0.690451707
7/6/2016 21:00,0,0.474227,0.338762,0.266727157,0.749593106
7/6/2016 22:00,0,0.492922,0.283235,0.266658328,0.74620643
7/6/2016 23:00,0,0.56292,0.230951,0.266589499,0.753499598
7/7/2016 0:00,0,0.472979,0.181938,0.266520669,0.743700205
7/7/2016 1:00,0,0.428061,0.140589,0.266450029,0.726195042
7/7/2016 2:00,0,0.383569,0.108666,0.266379388,0.694076316
7/7/2016 3:00,0,0.296804,0.082244,0.266308748,0.643218658
7/7/2016 4:00,0,0.203047,0.066257,0.266238107,0.580090187
7/7/2016 5:00,0.011,0.125504,0.05577,0.266167466,0.499092309
7/7/2016 6:00,0.037,0.055392,0.051043,0.266096826,0.412343749
7/7/2016 7:00,0.083,0.021105,0.049757,0.266026185,0.400603112
7/7/2016 8:00,0.169,0.024685,0.060554,0.265955545,0.400800119
7/7/2016 9:00,0.3,0.041328,0.085014,0.265884904,0.399413377
7/7/2016 10:00,0.432,0.069544,0.112905,0.265814263,0.383891559
7/7/2016 11:00,0.537,0.123007,0.138114,0.265743623,0.362263312
7/7/2016 12:00,0.58,0.197051,0.163143,0.265672982,0.330262756
7/7/2016 13:00,0.55,0.271974,0.183208,0.265602342,0.319009899
7/7/2016 14:00,0.491,0.335269,0.197428,0.265531701,0.298600878
7/7/2016 15:00,0.378,0.405724,0.204658,0.265461061,0.287283546
7/7/2016 16:00,0.304,0.434287,0.203716,0.26539042,0.396228122
7/7/2016 17:00,0.222,0.431796,0.183392,0.265319779,0.516109952
7/7/2016 18:00,0.115,0.414392,0.164903,0.265249139,0.5436892
7/7/2016 19:00,0.04,0.416874,0.156559,0.265178498,0.621782935
7/7/2016 20:00,0.002,0.441767,0.169861,0.265107858,0.688827747
7/7/2016 21:00,0,0.430551,0.207689,0.265037217,0.762056424
7/7/2016 22:00,0,0.430551,0.242302,0.264966576,0.791913851
7/7/2016 23:00,0,0.40696,0.284276,0.264895936,0.787827278
7/8/2016 0:00,0,0.398316,0.31863,0.264825295,0.785930611
7/8/2016 1:00,0,0.377453,0.332214,0.264682579,0.784299304
7/8/2016 2:00,0,0.359221,0.328237,0.264539862,0.748139992
7/8/2016 3:00,0,0.338832,0.327404,0.264397146,0.693645313
7/8/2016 4:00,0.002,0.321122,0.328684,0.264254429,0.612460033
7/8/2016 5:00,0.038,0.330534,0.316528,0.264111713,0.517701666
7/8/2016 6:00,0.1,0.395852,0.319974,0.263968996,0.46215421
7/8/2016 7:00,0.189,0.418115,0.355187,0.26382628,0.403332196
7/8/2016 8:00,0.342,0.421842,0.380039,0.263683563,0.384324401
7/8/2016 9:00,0.469,0.404487,0.367331,0.263540846,0.367700359
7/8/2016 10:00,0.555,0.370137,0.328428,0.26339813,0.371937015
7/8/2016 11:00,0.612,0.325818,0.282692,0.263255413,0.349878422
7/8/2016 12:00,0.604,0.275319,0.256883,0.263112697,0.338217414
7/8/2016 13:00,0.502,0.235051,0.236982,0.26296998,0.346911556
7/8/2016 14:00,0.364,0.207081,0.213513,0.262827264,0.343614098
7/8/2016 15:00,0.235,0.18916,0.195749,0.262684547,0.353136594
7/8/2016 16:00,0.15,0.191122,0.186413,0.262541831,0.427468807
7/8/2016 17:00,0.102,0.210125,0.174186,0.262399114,0.515512022
7/8/2016 18:00,0.061,0.282049,0.164206,0.262256398,0.555847645
7/8/2016 19:00,0.019,0.354395,0.181477,0.262113681,0.615669292
7/8/2016 20:00,0,0.382344,0.227885,0.261970965,0.664557164
7/8/2016 21:00,0,0.438026,0.255094,0.261828248,0.722385819
7/8/2016 22:00,0,0.464238,0.293069,0.261685531,0.756624384
7/8/2016 23:00,0,0.443014,0.306126,0.261542815,0.752951809
7/9/2016 0:00,0,0.511528,0.307885,0.261400098,0.753678987
