Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LCapitalfO	LNG	NG	NG_CCS	SNG	WOOD	COAL	COAL_CCS	URANIUM	WASTE	H2	ELEC_EXPORT	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	NEWSOLAR_HEAT	NUCLEAR	CCGT	CCGT_CCS	COAL_US	COAL_IGCC	COAL_US_CCS	COAL_IGCC_CCS	PV	WIND	HYDRO_DAM	NEW_HYDRO_DAM	HYDRO_RIVER	NEW_HYDRO_RIVER	GEOTHERMAL	NEWSOLAR_TURBINE	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_CapitalfC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_CapitalfUEL_CELL	TRAIN_CapitalfREIGHT	TRUCK	ECapitalfCapitalfICIENCY	DHN	GRID	POWER2GAS_in	POWER2GAS_out	POWER2GAS	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASICapitalfICATION_SNG	PYROLYSIS	NEWSOLAR_SOLTOHEAT	DAM_STORAGE_Pin	DAM_STORAGE_Pout	LNG_STO_Pin	LNG_STO_Pout	PHES_Pin	PHES_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	NEWSOLAR_STORAGE_Pin	NEWSOLAR_STORAGE_Pout	END_USE	
 4 	 14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.632317	0.000000	1.453071	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.459479	0.000000	0.000000	0.000000	0.000000	-1.019582	0.000000	0.000000	0.000000	0.000000	-0.050729	-0.359828	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586688	0.000000	0.000000	0.000000	0.000000	0.000000	-0.632317	0.506124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359828	0.000000	0.050729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.507783	
 4 	 15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.632123	0.000000	1.455051	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.516206	0.000000	0.000000	0.000000	0.000000	-1.145458	0.000000	0.000000	0.000000	0.000000	-0.056992	-0.404252	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.659120	0.000000	0.000000	0.000000	0.000000	0.000000	-0.632123	0.758074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.404252	-0.020457	0.056992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.486222	
 4 	 16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631929	0.000000	1.456921	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.538897	0.000000	0.000000	0.000000	0.000000	-1.195809	0.000000	0.000000	0.000000	0.000000	-0.059497	-0.422022	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.688093	0.000000	0.000000	0.000000	0.000000	0.000000	-0.631929	0.879405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.422022	-0.065925	0.059497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.461940	
 4 	 17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631734	0.000000	1.458828	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.538897	0.000000	0.000000	0.000000	0.000000	-1.195809	0.000000	0.000000	0.000000	0.000000	-0.059497	-0.422022	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.688093	0.000000	0.000000	0.000000	0.000000	0.000000	-0.631734	0.865147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.422022	-0.065925	0.059497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.449588	
 4 	 18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631540	0.000000	1.460808	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.270570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.397082	0.000000	0.000000	0.000000	0.000000	-0.881123	0.000000	0.000000	0.000000	0.000000	-0.043840	-0.310963	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.507016	0.000000	0.000000	0.000000	0.000000	0.000000	-0.631540	0.487611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310963	-0.048576	0.043840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.458388	
 4 	 19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631346	0.000000	1.462678	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.501728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.240966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294579	-0.283629	0.000000	0.000000	0.000000	0.000000	-0.629372	0.000000	0.000000	0.000000	0.000000	-0.031314	-0.222116	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.362153	0.000000	0.000000	0.000000	0.000000	0.000000	-0.631346	0.361914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.222116	-0.034697	0.031314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.447666	
 4 	 20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631151	0.000000	1.464584	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.501728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.359271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.365185	-0.212722	0.000000	0.000000	0.000000	0.000000	-0.472029	0.000000	0.000000	0.000000	0.000000	-0.023486	-0.166587	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.271615	0.000000	0.000000	0.000000	0.000000	0.000000	-0.631151	0.231877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166587	-0.026023	0.023486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.458087	
 4 	 21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.630957	0.000000	1.466528	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.501728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.810500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.435090	-0.141815	0.000000	0.000000	0.000000	0.000000	-0.314686	0.000000	0.000000	0.000000	0.000000	-0.015657	-0.111058	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.181077	0.000000	0.000000	0.000000	0.000000	0.000000	-0.630957	1.397158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111058	-0.017349	0.015657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.431640	
 4 	 22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.630756	0.000000	1.468434	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.501728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.841414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.531334	-0.090761	0.000000	0.000000	0.000000	0.000000	-0.201399	0.000000	0.000000	0.000000	0.000000	-0.010021	-0.071077	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.115889	0.000000	0.000000	0.000000	0.000000	0.000000	-0.630756	1.303650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.044541	0.071077	-0.011103	0.010021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.404113	
 4 	 23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.630561	0.000000	1.470304	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.501728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.841414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.667924	-0.056726	0.000000	0.000000	0.000000	0.000000	-0.125874	0.000000	0.000000	0.000000	0.000000	-0.006263	-0.044423	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.072431	0.000000	0.000000	0.000000	0.000000	0.000000	-0.630561	1.240440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.049222	0.044423	-0.006939	0.006263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.358684	
 4 	 24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.630367	0.000000	1.472211	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.501728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.841414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.876731	-0.022690	0.000000	0.000000	0.000000	0.000000	-0.050350	0.000000	0.000000	0.000000	0.000000	-0.002505	-0.017769	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028972	0.000000	0.000000	0.000000	0.000000	0.000000	-0.630367	2.592817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.329552	0.017769	-0.071610	0.002505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.312179	
 5 	 1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.476712	0.000000	1.624154	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.725547	-0.014181	0.000000	0.000000	0.000000	0.000000	-0.031469	0.000000	0.000000	0.000000	0.000000	-0.001566	-0.011106	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018108	0.000000	0.000000	0.000000	0.000000	0.000000	-1.476712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.382800	0.011106	-0.101454	0.001566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.320795	
 5 	 2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.475438	0.000000	1.623604	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.144846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.955305	-0.005673	0.000000	0.000000	0.000000	0.000000	-0.012587	0.000000	0.000000	0.000000	0.000000	-0.000626	-0.004442	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.007243	0.000000	0.000000	0.000000	0.000000	0.000000	-1.475438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.141798	0.004442	-0.035991	0.000626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.290360	
 5 	 3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.474098	0.000000	1.623054	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.811007	-0.002836	0.000000	0.000000	0.000000	0.000000	-0.006294	0.000000	0.000000	0.000000	0.000000	-0.000313	-0.002221	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003622	0.000000	0.000000	0.000000	0.000000	0.000000	-1.474098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.347520	0.002221	-0.101955	0.000313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.293210	
 5 	 4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.472758	0.000000	1.622468	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.569184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.732555	-0.034036	0.000000	0.000000	0.000000	0.000000	-0.075525	0.000000	0.000000	0.000000	0.000000	-0.003758	-0.026654	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.043458	0.000000	0.000000	0.000000	0.000000	0.000000	-1.472758	0.154733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026654	0.000000	0.003758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.292641	
 5 	 5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.471484	0.000000	1.621918	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.074257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.314671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.607175	-0.090761	0.000000	0.000000	0.000000	0.000000	-0.201399	0.000000	0.000000	0.000000	0.000000	-0.010021	-0.071077	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.115889	0.000000	0.000000	0.000000	0.000000	0.000000	-1.471484	1.161368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071077	0.000000	0.010021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.349332	
 5 	 6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.470144	0.000000	1.621441	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.443567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.049953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.283559	-0.226903	0.000000	0.000000	0.000000	0.000000	-0.503498	0.000000	0.000000	0.000000	0.000000	-0.025051	-0.177693	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.289723	0.000000	0.000000	0.000000	0.000000	0.000000	-1.470144	1.648777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177693	0.000000	0.025051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.443214	
 5 	 7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.468803	0.000000	1.620854	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	-0.426822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.025316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.253441	-0.439625	0.000000	0.000000	0.000000	0.000000	-0.975526	0.000000	0.000000	0.000000	0.000000	-0.048537	-0.344280	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.561337	0.000000	0.000000	0.000000	0.000000	0.000000	-1.468803	2.597529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344280	0.000000	0.048537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.506515	
