,PHOT,WTOF,WTON,HROR,BEVS
7/11/2016 3:00,0.003,0,0.026188,0.039207586,0.541355712
7/11/2016 4:00,0.056,0,0.027971,0.039157895,0.523427358
7/11/2016 5:00,0.174,0,0.012013,0.039108204,0.495368598
7/11/2016 6:00,0.32,0,0.001287,0.039058513,0.463125834
7/11/2016 7:00,0.451,0,0.000687,0.039008822,0.420872169
7/11/2016 8:00,0.553,0,0.002748,0.038959131,0.369257423
7/11/2016 9:00,0.624,0,0.007515,0.03890944,0.379507046
7/11/2016 10:00,0.659,0,0.015432,0.038859749,0.400316482
7/11/2016 11:00,0.659,0,0.024574,0.038810058,0.392637482
7/11/2016 12:00,0.622,0,0.030525,0.038760367,0.40146884
7/11/2016 13:00,0.553,0,0.031664,0.038710676,0.433802247
7/11/2016 14:00,0.453,0,0.02813,0.038660985,0.438445383
7/11/2016 15:00,0.32,0,0.022387,0.038611294,0.479738012
7/11/2016 16:00,0.184,0,0.018376,0.038561603,0.490278939
7/11/2016 17:00,0.062,0,0.019663,0.038511912,0.527798613
7/11/2016 18:00,0.001,0,0.017973,0.038462221,0.550151909
7/11/2016 19:00,0,0,0.008269,0.03841253,0.58751957
7/11/2016 20:00,0,0,0.002387,0.038362839,0.633327261
7/11/2016 21:00,0,0,0.001098,0.038313148,0.673484637
7/11/2016 22:00,0,0,0.00017,0.038263457,0.688244321
7/11/2016 23:00,0,0,3.70E-05,0.038213766,0.7001211
7/12/2016 0:00,0,0,0.00029,0.038164075,0.698636588
7/12/2016 1:00,0,0,0.001113,0.038121927,0.68534443
7/12/2016 2:00,0,0,0.001836,0.038079778,0.658708807
7/12/2016 3:00,0.003,0,0.005237,0.03803763,0.622258593
7/12/2016 4:00,0.055,0,0.010934,0.037995481,0.563986524
7/12/2016 5:00,0.172,0,0.005899,0.037953333,0.49889641
7/12/2016 6:00,0.316,0,0.004068,0.037911184,0.424980753
7/12/2016 7:00,0.445,0,0.005667,0.037869036,0.403650636
7/12/2016 8:00,0.548,0,0.011442,0.037826887,0.437116601
7/12/2016 9:00,0.619,0,0.02151,0.037784739,0.440045772
7/12/2016 10:00,0.653,0,0.031293,0.03774259,0.419940647
7/12/2016 11:00,0.653,0,0.039411,0.037700442,0.388292903
7/12/2016 12:00,0.619,0,0.041227,0.037658293,0.357539743
7/12/2016 13:00,0.552,0,0.03695,0.037616145,0.327292802
7/12/2016 14:00,0.453,0,0.030313,0.037573997,0.328273542
7/12/2016 15:00,0.325,0,0.024338,0.037531848,0.36930999
7/12/2016 16:00,0.184,0,0.019136,0.0374897,0.428637359
7/12/2016 17:00,0.06,0,0.016227,0.037447551,0.505108776
7/12/2016 18:00,0.001,0,0.009846,0.037405403,0.536070559
7/12/2016 19:00,0,0,0.003961,0.037363254,0.540627997
7/12/2016 20:00,0,0,0.006717,0.037321106,0.568890153
7/12/2016 21:00,0,0,0.015268,0.037278957,0.597948778
7/12/2016 22:00,0,0,0.027029,0.037236809,0.630034634
7/12/2016 23:00,0,0,0.035658,0.03719466,0.651864357
7/13/2016 0:00,0,0,0.040446,0.037152512,0.653935089
7/13/2016 1:00,0,0,0.04385,0.037113022,0.643542083
7/13/2016 2:00,0,0,0.047784,0.037073531,0.61877011
7/13/2016 3:00,0.003,0,0.051378,0.037034041,0.572867963
7/13/2016 4:00,0.058,0,0.048828,0.036994551,0.518071891
7/13/2016 5:00,0.16,0,0.024662,0.03695506,0.475348361
7/13/2016 6:00,0.275,0,0.01789,0.03691557,0.431377098
7/13/2016 7:00,0.366,0,0.018826,0.03687608,0.449493416
7/13/2016 8:00,0.424,0,0.027744,0.03683659,0.438543667
7/13/2016 9:00,0.465,0,0.04491,0.036797099,0.40669207
7/13/2016 10:00,0.476,0,0.068839,0.036757609,0.400381671
7/13/2016 11:00,0.459,0,0.095361,0.036718119,0.392624202
7/13/2016 12:00,0.401,0,0.115691,0.036678628,0.34620097
7/13/2016 13:00,0.335,0,0.122694,0.036639138,0.31967192
7/13/2016 14:00,0.259,0,0.113662,0.036599648,0.300554401
7/13/2016 15:00,0.174,0,0.097182,0.036560157,0.296288745
7/13/2016 16:00,0.088,0,0.080052,0.036520667,0.389468265
7/13/2016 17:00,0.025,0,0.063331,0.036481177,0.456673499
7/13/2016 18:00,0,0,0.061564,0.036441687,0.520330647
7/13/2016 19:00,0,0,0.076431,0.036402196,0.599431095
7/13/2016 20:00,0,0,0.096753,0.036362706,0.642062881
7/13/2016 21:00,0,0,0.128721,0.036323216,0.669959173
7/13/2016 22:00,0,0,0.167979,0.036283725,0.689982348
7/13/2016 23:00,0,0,0.182517,0.036244235,0.674820878
7/14/2016 0:00,0,0,0.145525,0.036204745,0.662542792
7/14/2016 1:00,0,0,0.103406,0.036168012,0.643600433
7/14/2016 2:00,0,0,0.090877,0.03613128,0.6121136
7/14/2016 3:00,0.001,0,0.103013,0.036094547,0.567216508
7/14/2016 4:00,0.039,0,0.146573,0.036057815,0.500658424
7/14/2016 5:00,0.131,0,0.193815,0.036021083,0.40544966
7/14/2016 6:00,0.256,0,0.188046,0.03598435,0.367959128
7/14/2016 7:00,0.372,0,0.151139,0.035947618,0.359727762
7/14/2016 8:00,0.466,0,0.119525,0.035910885,0.383818027
7/14/2016 9:00,0.545,0,0.117619,0.035874153,0.358467462
7/14/2016 10:00,0.593,0,0.146162,0.03583742,0.333758736
7/14/2016 11:00,0.594,0,0.176328,0.035800688,0.302573345
7/14/2016 12:00,0.582,0,0.173851,0.035763955,0.289092208
7/14/2016 13:00,0.518,0,0.147786,0.035727223,0.278722443
7/14/2016 14:00,0.413,0,0.104795,0.03569049,0.265680538
7/14/2016 15:00,0.278,0,0.068881,0.035653758,0.292362729
7/14/2016 16:00,0.129,0,0.045415,0.035617026,0.393474343
7/14/2016 17:00,0.032,0,0.037611,0.035580293,0.466224463
7/14/2016 18:00,0,0,0.0459,0.035543561,0.57041356
7/14/2016 19:00,0,0,0.065132,0.035506828,0.587303589
7/14/2016 20:00,0,0,0.10635,0.035470096,0.61365844
7/14/2016 21:00,0,0,0.16877,0.035433363,0.638124644
7/14/2016 22:00,0,0,0.260252,0.035396631,0.658951623
7/14/2016 23:00,0,0,0.346588,0.035359898,0.678856108
7/15/2016 0:00,0,0,0.474699,0.035323166,0.670713405
7/15/2016 1:00,0,0,0.639338,0.035291941,0.651138579
7/15/2016 2:00,0,0,0.700011,0.035260716,0.612858421
7/15/2016 3:00,0.001,0,0.709305,0.035229491,0.559391466
7/15/2016 4:00,0.039,0,0.721914,0.035198266,0.490341378
7/15/2016 5:00,0.105,0,0.741333,0.03516704,0.430741025
7/15/2016 6:00,0.19,0,0.742701,0.035135815,0.379176047
7/15/2016 7:00,0.294,0,0.744347,0.03510459,0.381717412
7/15/2016 8:00,0.371,0,0.73917,0.035073365,0.39823275
7/15/2016 9:00,0.395,0,0.738016,0.03504214,0.407068977
7/15/2016 10:00,0.409,0,0.752723,0.035010915,0.38989206
7/15/2016 11:00,0.408,0,0.77641,0.03497969,0.33811812
7/15/2016 12:00,0.383,0,0.788217,0.034948465,0.302286461
7/15/2016 13:00,0.319,0,0.77531,0.03491724,0.297103988
7/15/2016 14:00,0.253,0,0.750729,0.034886015,0.302807249
7/15/2016 15:00,0.202,0,0.751248,0.03485479,0.319893403
7/15/2016 16:00,0.095,0,0.75481,0.034823565,0.371198409
7/15/2016 17:00,0.025,0,0.757276,0.03479234,0.42811706
7/15/2016 18:00,0,0,0.762612,0.034761114,0.488656794
7/15/2016 19:00,0,0,0.769094,0.034729889,0.560146444
7/15/2016 20:00,0,0,0.780411,0.034698664,0.617478966
7/15/2016 21:00,0,0,0.780638,0.034667439,0.633110271
7/15/2016 22:00,0,0,0.784257,0.034636214,0.642950958
7/15/2016 23:00,0,0,0.794184,0.034604989,0.673784913
7/16/2016 0:00,0,0,0.769382,0.034573764,0.675097158
7/16/2016 1:00,0,0,0.702591,0.034541268,0.660699901
7/16/2016 2:00,0,0,0.628137,0.034508772,0.640592164
7/16/2016 3:00,0,0,0.595094,0.034476276,0.605049533
7/16/2016 4:00,0.021,0,0.60369,0.03444378,0.543939801
7/16/2016 5:00,0.06,0,0.585244,0.034411284,0.488978781
7/16/2016 6:00,0.11,0,0.587569,0.034378788,0.455790734
7/16/2016 7:00,0.17,0,0.563083,0.034346292,0.45698433
7/16/2016 8:00,0.22,0,0.50547,0.034313796,0.412681089
7/16/2016 9:00,0.261,0,0.443927,0.0342813,0.383775712
7/16/2016 10:00,0.283,0,0.411299,0.034248804,0.379607243
7/16/2016 11:00,0.259,0,0.402141,0.034216308,0.358205911
7/16/2016 12:00,0.224,0,0.402693,0.034183812,0.323035066
7/16/2016 13:00,0.203,0,0.420235,0.034151316,0.312470648
7/16/2016 14:00,0.175,0,0.438972,0.03411882,0.328617633
7/16/2016 15:00,0.131,0,0.438668,0.034086324,0.366767858
7/16/2016 16:00,0.072,0,0.415375,0.034053828,0.408509127
7/16/2016 17:00,0.024,0,0.357701,0.034021332,0.440188273
7/16/2016 18:00,0,0,0.318668,0.033988836,0.450231373
7/16/2016 19:00,0,0,0.297056,0.03395634,0.483574732
7/16/2016 20:00,0,0,0.275421,0.033923844,0.49259286
7/16/2016 21:00,0,0,0.248904,0.033891348,0.502169569
7/16/2016 22:00,0,0,0.223292,0.033858852,0.520258148
7/16/2016 23:00,0,0,0.20797,0.033826356,0.525732182
7/17/2016 0:00,0,0,0.19043,0.03379386,0.524857962
7/17/2016 1:00,0,0,0.174501,0.03376212,0.520699429
7/17/2016 2:00,0,0,0.156346,0.033730379,0.511918639
7/17/2016 3:00,0.001,0,0.168238,0.033698639,0.499766121
7/17/2016 4:00,0.037,0,0.165499,0.033666899,0.484454172
7/17/2016 5:00,0.127,0,0.22288,0.033635159,0.473320928
7/17/2016 6:00,0.284,0,0.302174,0.033603419,0.435905278
7/17/2016 7:00,0.441,0,0.303292,0.033571679,0.413202654
7/17/2016 8:00,0.555,0,0.263796,0.033539939,0.405761532
7/17/2016 9:00,0.612,0,0.212457,0.033508199,0.378450497
7/17/2016 10:00,0.636,0,0.177725,0.033476459,0.374056228
7/17/2016 11:00,0.62,0,0.149284,0.033444719,0.385734653
7/17/2016 12:00,0.572,0,0.130748,0.033412978,0.412924719
7/17/2016 13:00,0.504,0,0.124646,0.033381238,0.412379251
7/17/2016 14:00,0.392,0,0.125392,0.033349498,0.421600328
7/17/2016 15:00,0.291,0,0.136312,0.033317758,0.44268296
7/17/2016 16:00,0.161,0,0.139548,0.033286018,0.477579248
7/17/2016 17:00,0.051,0,0.109957,0.033254278,0.487614649
7/17/2016 18:00,0.001,0,0.088466,0.033222538,0.46880734
7/17/2016 19:00,0,0,0.063173,0.033190798,0.465453513
7/17/2016 20:00,0,0,0.045843,0.033159058,0.497577025
7/17/2016 21:00,0,0,0.037396,0.033127318,0.540249131
7/17/2016 22:00,0,0,0.037192,0.033095577,0.556978937
7/17/2016 23:00,0,0,0.048606,0.033063837,0.563148074
7/18/2016 0:00,0,0,0.056756,0.033032097,0.561947916
7/18/2016 1:00,0,0,0.065707,0.032998322,0.566716956
7/18/2016 2:00,0,0,0.073916,0.032964547,0.561602078
7/18/2016 3:00,0.002,0,0.070178,0.032930772,0.566888042
7/18/2016 4:00,0.054,0,0.049986,0.032896996,0.563101062
7/18/2016 5:00,0.171,0,0.064228,0.032863221,0.545629072
7/18/2016 6:00,0.322,0,0.100672,0.032829446,0.521283714
7/18/2016 7:00,0.459,0,0.108362,0.032795671,0.501294661
7/18/2016 8:00,0.565,0,0.117621,0.032761895,0.490852039
7/18/2016 9:00,0.635,0,0.121694,0.03272812,0.457187277
7/18/2016 10:00,0.669,0,0.123468,0.032694345,0.458422553
7/18/2016 11:00,0.664,0,0.125181,0.03266057,0.421468234
7/18/2016 12:00,0.616,0,0.128041,0.032626794,0.413564021
7/18/2016 13:00,0.545,0,0.126827,0.032593019,0.387321473
7/18/2016 14:00,0.438,0,0.12183,0.032559244,0.41273552
7/18/2016 15:00,0.31,0,0.114077,0.032525469,0.422342942
7/18/2016 16:00,0.171,0,0.097684,0.032491693,0.455346476
7/18/2016 17:00,0.056,0,0.07924,0.032457918,0.483494439
7/18/2016 18:00,0.001,0,0.076652,0.032424143,0.528397132
7/18/2016 19:00,0,0,0.077815,0.032390367,0.560337958
7/18/2016 20:00,0,0,0.079503,0.032356592,0.604990567
7/18/2016 21:00,0,0,0.088658,0.032322817,0.630985243
7/18/2016 22:00,0,0,0.10446,0.032289042,0.639250979
7/18/2016 23:00,0,0,0.122113,0.032255266,0.638805077
7/19/2016 0:00,0,0,0.134917,0.032221491,0.650629597
7/19/2016 1:00,0,0,0.142654,0.032186495,0.638700243
7/19/2016 2:00,0,0,0.149819,0.032151499,0.612675565
7/19/2016 3:00,0.002,0,0.146575,0.032116502,0.572665248
7/19/2016 4:00,0.053,0,0.108686,0.032081506,0.515778382
7/19/2016 5:00,0.172,0,0.087591,0.03204651,0.423518824
7/19/2016 6:00,0.323,0,0.15073,0.032011513,0.347740182
7/19/2016 7:00,0.462,0,0.157714,0.031976517,0.357424155
7/19/2016 8:00,0.571,0,0.152656,0.03194152,0.362917294
7/19/2016 9:00,0.645,0,0.14743,0.031906524,0.372053495
7/19/2016 10:00,0.681,0,0.140425,0.031871528,0.368238789
7/19/2016 11:00,0.679,0,0.144709,0.031836531,0.345135141
7/19/2016 12:00,0.638,0,0.160218,0.031801535,0.314258337
7/19/2016 13:00,0.563,0,0.181442,0.031766539,0.284377264
7/19/2016 14:00,0.456,0,0.203136,0.031731542,0.321577797
7/19/2016 15:00,0.326,0,0.212866,0.031696546,0.334233988
7/19/2016 16:00,0.178,0,0.206895,0.03166155,0.380380848
7/19/2016 17:00,0.056,0,0.187573,0.031626553,0.416708504
7/19/2016 18:00,0,0,0.174925,0.031591557,0.429480253
7/19/2016 19:00,0,0,0.15733,0.031556561,0.461698821
7/19/2016 20:00,0,0,0.126547,0.031521564,0.513609602
7/19/2016 21:00,0,0,0.104332,0.031486568,0.54441156
7/19/2016 22:00,0,0,0.090675,0.031451572,0.573007521
7/19/2016 23:00,0,0,0.080709,0.031416575,0.588555181
7/20/2016 0:00,0,0,0.076778,0.031381579,0.590446705
7/20/2016 1:00,0,0,0.075554,0.031350728,0.57065988
7/20/2016 2:00,0,0,0.07676,0.031319876,0.543767368
7/20/2016 3:00,0.002,0,0.080806,0.031289025,0.502059301
7/20/2016 4:00,0.053,0,0.068933,0.031258174,0.445549636
7/20/2016 5:00,0.17,0,0.053878,0.031227323,0.390643768
7/20/2016 6:00,0.318,0,0.079472,0.031196471,0.357609094
7/20/2016 7:00,0.452,0,0.072749,0.03116562,0.395985908
7/20/2016 8:00,0.553,0,0.057424,0.031134769,0.410130765
7/20/2016 9:00,0.618,0,0.041958,0.031103917,0.414998608
7/20/2016 10:00,0.648,0,0.034579,0.031073066,0.408266415
7/20/2016 11:00,0.634,0,0.036909,0.031042215,0.379904809
7/20/2016 12:00,0.594,0,0.049757,0.031011364,0.36605938
7/20/2016 13:00,0.529,0,0.064056,0.030980512,0.377299705
7/20/2016 14:00,0.424,0,0.07364,0.030949661,0.37684643
7/20/2016 15:00,0.301,0,0.075786,0.03091881,0.374734847
7/20/2016 16:00,0.162,0,0.066531,0.030887959,0.441812016
7/20/2016 17:00,0.047,0,0.049544,0.030857107,0.474041705
7/20/2016 18:00,0,0,0.03839,0.030826256,0.482619645
7/20/2016 19:00,0,0,0.031132,0.030795405,0.538431482
7/20/2016 20:00,0,0,0.031558,0.030764553,0.587139383
7/20/2016 21:00,0,0,0.03792,0.030733702,0.631537746
7/20/2016 22:00,0,0,0.043692,0.030702851,0.655869337
7/20/2016 23:00,0,0,0.047446,0.030672,0.66904775
7/21/2016 0:00,0,0,0.053715,0.030641148,0.662267476
7/21/2016 1:00,0,0,0.062521,0.030617657,0.649499947
7/21/2016 2:00,0,0,0.071203,0.030594165,0.619772147
7/21/2016 3:00,0.001,0,0.07938,0.030570674,0.573221376
7/21/2016 4:00,0.051,0,0.08033,0.030547182,0.510181154
7/21/2016 5:00,0.167,0,0.040687,0.030523691,0.429408908
7/21/2016 6:00,0.314,0,0.009847,0.030500199,0.389502538
7/21/2016 7:00,0.449,0,0.00339,0.030476708,0.443321387
7/21/2016 8:00,0.555,0,0.004801,0.030453216,0.457364852
7/21/2016 9:00,0.629,0,0.012474,0.030429725,0.434053435
7/21/2016 10:00,0.664,0,0.020206,0.030406233,0.405526888
7/21/2016 11:00,0.662,0,0.030567,0.030382742,0.350067369
7/21/2016 12:00,0.623,0,0.039258,0.03035925,0.332472837
7/21/2016 13:00,0.549,0,0.041939,0.030335759,0.318044184
7/21/2016 14:00,0.439,0,0.039848,0.030312267,0.318727445
7/21/2016 15:00,0.303,0,0.03482,0.030288776,0.363998759
7/21/2016 16:00,0.168,0,0.027571,0.030265284,0.432129905
7/21/2016 17:00,0.049,0,0.020249,0.030241793,0.465688557
7/21/2016 18:00,0,0,0.010817,0.030218301,0.504105749
7/21/2016 19:00,0,0,0.002026,0.03019481,0.522872288
7/21/2016 20:00,0,0,0.000614,0.030171318,0.559814672
7/21/2016 21:00,0,0,0.001969,0.030147827,0.613029396
7/21/2016 22:00,0,0,0.006027,0.030124335,0.643139276
7/21/2016 23:00,0,0,0.00729,0.030100844,0.657208667
7/22/2016 0:00,0,0,0.007483,0.030077352,0.649536719
7/22/2016 1:00,0,0,0.008511,0.030057599,0.637423144
7/22/2016 2:00,0,0,0.011277,0.030037846,0.609146165
7/22/2016 3:00,0.001,0,0.015891,0.030018092,0.562406497
7/22/2016 4:00,0.047,0,0.020588,0.029998339,0.507893963
7/22/2016 5:00,0.159,0,0.010855,0.029978585,0.428031503
7/22/2016 6:00,0.299,0,0.00096,0.029958832,0.328239352
7/22/2016 7:00,0.43,0,0.001179,0.029939078,0.34837248
7/22/2016 8:00,0.536,0,0.003604,0.029919325,0.35341064
7/22/2016 9:00,0.609,0,0.009826,0.029899571,0.334331563
7/22/2016 10:00,0.645,0,0.017398,0.029879818,0.340648679
7/22/2016 11:00,0.647,0,0.027324,0.029860064,0.357469837
7/22/2016 12:00,0.609,0,0.033479,0.029840311,0.362738103
7/22/2016 13:00,0.539,0,0.03387,0.029820558,0.348659139
7/22/2016 14:00,0.436,0,0.029776,0.029800804,0.321419556
7/22/2016 15:00,0.308,0,0.02526,0.029781051,0.339866672
7/22/2016 16:00,0.164,0,0.021777,0.029761297,0.365492718
7/22/2016 17:00,0.045,0,0.021477,0.029741544,0.417071682
7/22/2016 18:00,0,0,0.010344,0.02972179,0.456264466
7/22/2016 19:00,0,0,0.001883,0.029702037,0.495050312
7/22/2016 20:00,0,0,2.60E-05,0.029682283,0.539785175
7/22/2016 21:00,0,0,0.003305,0.02966253,0.563460065
7/22/2016 22:00,0,0,0.008028,0.029642776,0.606394911
7/22/2016 23:00,0,0,0.011672,0.029623023,0.619301449
7/23/2016 0:00,0,0,0.014903,0.02960327,0.623241787
7/23/2016 1:00,0,0,0.019098,0.029577186,0.605024255
7/23/2016 2:00,0,0,0.022901,0.029551103,0.591316312
7/23/2016 3:00,0.001,0,0.023214,0.02952502,0.563244265
7/23/2016 4:00,0.046,0,0.022059,0.029498937,0.50757757
7/23/2016 5:00,0.159,0,0.011173,0.029472854,0.425717838
7/23/2016 6:00,0.301,0,0.000189,0.02944677,0.362765963
7/23/2016 7:00,0.431,0,0.000589,0.029420687,0.338716886
7/23/2016 8:00,0.534,0,0.003252,0.029394604,0.312508748
7/23/2016 9:00,0.602,0,0.004842,0.029368521,0.289090284
7/23/2016 10:00,0.635,0,0.007257,0.029342438,0.291022205
7/23/2016 11:00,0.631,0,0.018569,0.029316354,0.295140991
7/23/2016 12:00,0.596,0,0.047376,0.029290271,0.28567013
7/23/2016 13:00,0.51,0,0.088176,0.029264188,0.286941945
7/23/2016 14:00,0.389,0,0.093957,0.029238105,0.281420278
7/23/2016 15:00,0.265,0,0.07298,0.029212022,0.309873978
7/23/2016 16:00,0.14,0,0.0489,0.029185938,0.361534421
7/23/2016 17:00,0.039,0,0.042433,0.029159855,0.395323384
7/23/2016 18:00,0,0,0.048962,0.029133772,0.43677801
7/23/2016 19:00,0,0,0.054225,0.029107689,0.472242144
7/23/2016 20:00,0,0,0.053802,0.029081606,0.508161194
7/23/2016 21:00,0,0,0.048317,0.029055522,0.515005913
7/23/2016 22:00,0,0,0.041828,0.029029439,0.53423125
7/23/2016 23:00,0,0,0.03784,0.029003356,0.542349744
7/24/2016 0:00,0,0,0.037469,0.028977273,0.536743853
7/24/2016 1:00,0,0,0.039758,0.028961133,0.528256663
7/24/2016 2:00,0,0,0.045197,0.028944993,0.51554973
7/24/2016 3:00,0.001,0,0.053988,0.028928853,0.496998009
7/24/2016 4:00,0.043,0,0.060695,0.028912713,0.478185748
7/24/2016 5:00,0.149,0,0.037345,0.028896573,0.442613883
7/24/2016 6:00,0.283,0,0.016033,0.028880433,0.380227089
7/24/2016 7:00,0.413,0,0.010856,0.028864293,0.358515597
7/24/2016 8:00,0.516,0,0.009515,0.028848153,0.306842495
7/24/2016 9:00,0.589,0,0.013082,0.028832013,0.277785315
7/24/2016 10:00,0.632,0,0.020165,0.028815873,0.274652912
7/24/2016 11:00,0.633,0,0.035294,0.028799733,0.271572636
7/24/2016 12:00,0.58,0,0.050891,0.028783593,0.264459771
7/24/2016 13:00,0.499,0,0.0602,0.028767452,0.283921744
7/24/2016 14:00,0.397,0,0.058488,0.028751312,0.280805069
7/24/2016 15:00,0.274,0,0.051765,0.028735172,0.308234448
7/24/2016 16:00,0.14,0,0.047875,0.028719032,0.33268421
7/24/2016 17:00,0.039,0,0.045157,0.028702892,0.348588788
7/24/2016 18:00,0,0,0.060366,0.028686752,0.387230602
7/24/2016 19:00,0,0,0.077319,0.028670612,0.424941847
7/24/2016 20:00,0,0,0.091531,0.028654472,0.439282801
7/24/2016 21:00,0,0,0.09888,0.028638332,0.471816315
7/24/2016 22:00,0,0,0.095502,0.028622192,0.485358783
7/24/2016 23:00,0,0,0.091801,0.028606052,0.494677651
7/25/2016 0:00,0,0,0.097058,0.028589912,0.489297849
7/25/2016 1:00,0,0,0.105131,0.028576223,0.485010976
7/25/2016 2:00,0,0,0.117772,0.028562533,0.478556918
7/25/2016 3:00,0,0,0.134517,0.028548844,0.466397181
7/25/2016 4:00,0.042,0,0.142114,0.028535154,0.450648179
7/25/2016 5:00,0.139,0,0.134447,0.028521465,0.43107714
7/25/2016 6:00,0.244,0,0.149997,0.028507775,0.405225808
7/25/2016 7:00,0.315,0,0.146998,0.028494086,0.372067071
7/25/2016 8:00,0.351,0,0.113208,0.028480396,0.326349166
7/25/2016 9:00,0.354,0,0.07665,0.028466707,0.299577715
7/25/2016 10:00,0.343,0,0.04791,0.028453017,0.297178664
7/25/2016 11:00,0.33,0,0.035688,0.028439327,0.314612206
7/25/2016 12:00,0.289,0,0.028737,0.028425638,0.306103146
7/25/2016 13:00,0.246,0,0.026765,0.028411948,0.314539456
7/25/2016 14:00,0.184,0,0.026522,0.028398259,0.364116571
7/25/2016 15:00,0.121,0,0.025667,0.028384569,0.420740552
7/25/2016 16:00,0.061,0,0.030781,0.02837088,0.452368427
7/25/2016 17:00,0.015,0,0.0449,0.02835719,0.48146936
7/25/2016 18:00,0,0,0.070463,0.028343501,0.482723895
7/25/2016 19:00,0,0,0.090273,0.028329811,0.501681585
7/25/2016 20:00,0,0,0.094027,0.028316122,0.515286752
7/25/2016 21:00,0,0,0.105104,0.028302432,0.551556286
7/25/2016 22:00,0,0,0.1163,0.028288743,0.554809752
7/25/2016 23:00,0,0,0.123821,0.028275053,0.558683684
7/26/2016 0:00,0,0,0.129393,0.028261364,0.549925347
7/26/2016 1:00,0,0,0.137608,0.028240738,0.534278661
7/26/2016 2:00,0,0,0.151088,0.028220112,0.508612396
7/26/2016 3:00,0,0,0.163081,0.028199487,0.470446024
7/26/2016 4:00,0.034,0,0.158846,0.028178861,0.422736968
7/26/2016 5:00,0.132,0,0.178602,0.028158235,0.360329007
7/26/2016 6:00,0.265,0,0.160761,0.02813761,0.29073448
7/26/2016 7:00,0.393,0,0.109554,0.028116984,0.303183362
7/26/2016 8:00,0.491,0,0.070145,0.028096358,0.287726368
7/26/2016 9:00,0.56,0,0.045756,0.028075733,0.297328976
7/26/2016 10:00,0.59,0,0.034262,0.028055107,0.304615178
7/26/2016 11:00,0.579,0,0.029171,0.028034481,0.297815283
7/26/2016 12:00,0.534,0,0.02959,0.028013856,0.266590191
7/26/2016 13:00,0.455,0,0.037392,0.02799323,0.263378539
7/26/2016 14:00,0.348,0,0.047407,0.027972604,0.25637243
7/26/2016 15:00,0.23,0,0.051744,0.027951979,0.325274055
7/26/2016 16:00,0.126,0,0.050339,0.027931353,0.415407492
7/26/2016 17:00,0.034,0,0.051969,0.027910727,0.449732174
7/26/2016 18:00,0,0,0.068597,0.027890102,0.455329518
7/26/2016 19:00,0,0,0.087785,0.027869476,0.480724943
7/26/2016 20:00,0,0,0.111856,0.02784885,0.518435251
7/26/2016 21:00,0,0,0.12568,0.027828225,0.562001563
7/26/2016 22:00,0,0,0.127764,0.027807599,0.582759044
7/26/2016 23:00,0,0,0.120742,0.027786973,0.582827657
7/27/2016 0:00,0,0,0.11679,0.027766348,0.584508119
7/27/2016 1:00,0,0,0.113093,0.027737033,0.575396175
7/27/2016 2:00,0,0,0.112397,0.027707719,0.552205116
7/27/2016 3:00,0,0,0.113489,0.027678404,0.512820927
7/27/2016 4:00,0.04,0,0.095034,0.02764909,0.450700744
7/27/2016 5:00,0.15,0,0.058815,0.027619775,0.392621842
7/27/2016 6:00,0.292,0,0.037345,0.027590461,0.386368688
7/27/2016 7:00,0.426,0,0.023232,0.027561146,0.37022336
7/27/2016 8:00,0.531,0,0.016255,0.027531831,0.338292336
7/27/2016 9:00,0.604,0,0.01216,0.027502517,0.323086329
7/27/2016 10:00,0.628,0,0.011155,0.027473202,0.310322319
7/27/2016 11:00,0.614,0,0.016761,0.027443888,0.300043123
7/27/2016 12:00,0.558,0,0.022344,0.027414573,0.281204081
7/27/2016 13:00,0.479,0,0.024507,0.027385259,0.268300572
7/27/2016 14:00,0.367,0,0.021532,0.027355944,0.274647671
7/27/2016 15:00,0.244,0,0.015615,0.02732663,0.31259979
7/27/2016 16:00,0.129,0,0.011783,0.027297315,0.403330958
7/27/2016 17:00,0.034,0,0.012284,0.027268001,0.451954314
7/27/2016 18:00,0,0,0.016517,0.027238686,0.453149616
7/27/2016 19:00,0,0,0.0172,0.027209372,0.451007422
7/27/2016 20:00,0,0,0.018544,0.027180057,0.485673966
7/27/2016 21:00,0,0,0.021485,0.027150743,0.53492375
7/27/2016 22:00,0,0,0.022756,0.027121428,0.546981337
7/27/2016 23:00,0,0,0.021276,0.027092114,0.564148475
7/28/2016 0:00,0,0,0.020304,0.027062799,0.557914866
7/28/2016 1:00,0,0,0.017572,0.027037164,0.543210591
7/28/2016 2:00,0,0,0.015861,0.02701153,0.513868965
7/28/2016 3:00,0,0,0.01529,0.026985895,0.472161236
7/28/2016 4:00,0.042,0,0.013176,0.02696026,0.425747658
7/28/2016 5:00,0.144,0,0.008749,0.026934626,0.387052308
7/28/2016 6:00,0.263,0,0.009581,0.026908991,0.349905047
7/28/2016 7:00,0.354,0,0.007574,0.026883357,0.355285203
7/28/2016 8:00,0.409,0,0.005839,0.026857722,0.329863621
7/28/2016 9:00,0.422,0,0.007974,0.026832087,0.304950389
7/28/2016 10:00,0.397,0,0.018003,0.026806453,0.295894317
7/28/2016 11:00,0.361,0,0.03473,0.026780818,0.29151227
7/28/2016 12:00,0.313,0,0.051367,0.026755183,0.298240121
7/28/2016 13:00,0.244,0,0.057904,0.026729549,0.291105695
7/28/2016 14:00,0.189,0,0.053728,0.026703914,0.290158636
