,PHOT,WTOF,WTON,HROR,BEVS
2/24/2016 12:00,0.241,0,0.243368,0.195438842,0.386577938
2/24/2016 13:00,0.191,0,0.204322,0.195596985,0.377828575
2/24/2016 14:00,0.116,0,0.153557,0.195755129,0.351709622
2/24/2016 15:00,0.024,0,0.117026,0.195913273,0.38280813
2/24/2016 16:00,0,0,0.094266,0.196071417,0.43676353
2/24/2016 17:00,0,0,0.085189,0.196229561,0.566680468
2/24/2016 18:00,0,0,0.081959,0.196387705,0.673347333
2/24/2016 19:00,0,0,0.086463,0.196545848,0.770476622
2/24/2016 20:00,0,0,0.1398,0.196703992,0.818642836
2/24/2016 21:00,0,0,0.143574,0.196862136,0.866885427
2/24/2016 22:00,0,0,0.128731,0.19702028,0.887595354
2/24/2016 23:00,0,0,0.136284,0.197178424,0.889326389
2/25/2016 0:00,0,0,0.134642,0.197336568,0.8969109
2/25/2016 1:00,0,0,0.128045,0.197313852,0.886742024
2/25/2016 2:00,0,0,0.134145,0.197291136,0.856551464
2/25/2016 3:00,0,0,0.153429,0.19726842,0.808338783
2/25/2016 4:00,0,0,0.153591,0.197245704,0.73877397
2/25/2016 5:00,0.037,0,0.133383,0.197222988,0.64974687
2/25/2016 6:00,0.184,0,0.105496,0.197200272,0.533945662
2/25/2016 7:00,0.339,0,0.086002,0.197177556,0.476659166
2/25/2016 8:00,0.47,0,0.059932,0.19715484,0.483764969
2/25/2016 9:00,0.548,0,0.036818,0.197132124,0.466441912
2/25/2016 10:00,0.58,0,0.02623,0.197109408,0.45884494
2/25/2016 11:00,0.554,0,0.024096,0.197086692,0.427676607
2/25/2016 12:00,0.489,0,0.026509,0.197063976,0.389600264
2/25/2016 13:00,0.369,0,0.033455,0.19704126,0.345196911
2/25/2016 14:00,0.21,0,0.045125,0.197018544,0.330126183
2/25/2016 15:00,0.047,0,0.065947,0.196995828,0.335573848
2/25/2016 16:00,0,0,0.085561,0.196973112,0.386281853
2/25/2016 17:00,0,0,0.077037,0.196950397,0.524317819
2/25/2016 18:00,0,0,0.05929,0.196927681,0.649827112
2/25/2016 19:00,0,0,0.048191,0.196904965,0.694883471
2/25/2016 20:00,0,0,0.041729,0.196882249,0.703767484
2/25/2016 21:00,0,0,0.034628,0.196859533,0.767167645
2/25/2016 22:00,0,0,0.029234,0.196836817,0.803519945
2/25/2016 23:00,0,0,0.027837,0.196814101,0.831926673
2/26/2016 0:00,0,0,0.029789,0.196791385,0.834362476
2/26/2016 1:00,0,0,0.031904,0.196801798,0.825010776
2/26/2016 2:00,0,0,0.034637,0.196812212,0.795370909
2/26/2016 3:00,0,0,0.043244,0.196822626,0.748306916
2/26/2016 4:00,0,0,0.055464,0.196833039,0.680398868
2/26/2016 5:00,0.026,0,0.065955,0.196843453,0.602389927
2/26/2016 6:00,0.128,0,0.080092,0.196853867,0.500349996
2/26/2016 7:00,0.279,0,0.112326,0.19686428,0.433661098
2/26/2016 8:00,0.426,0,0.15248,0.196874694,0.381847254
2/26/2016 9:00,0.51,0,0.196761,0.196885107,0.358230437
2/26/2016 10:00,0.542,0,0.237097,0.196895521,0.337968803
2/26/2016 11:00,0.512,0,0.271059,0.196905935,0.343042393
2/26/2016 12:00,0.437,0,0.284978,0.196916348,0.360013779
2/26/2016 13:00,0.323,0,0.27258,0.196926762,0.398008245
2/26/2016 14:00,0.182,0,0.23067,0.196937175,0.408113694
2/26/2016 15:00,0.038,0,0.174855,0.196947589,0.386640945
2/26/2016 16:00,0,0,0.160217,0.196958003,0.425201479
2/26/2016 17:00,0,0,0.147614,0.196968416,0.493063908
2/26/2016 18:00,0,0,0.137829,0.19697883,0.5498214
2/26/2016 19:00,0,0,0.128141,0.196989243,0.596212859
2/26/2016 20:00,0,0,0.117709,0.196999657,0.62526513
2/26/2016 21:00,0,0,0.106867,0.197010071,0.65844711
2/26/2016 22:00,0,0,0.094479,0.197020484,0.732010444
2/26/2016 23:00,0,0,0.085924,0.197030898,0.759273903
2/27/2016 0:00,0,0,0.085048,0.197041311,0.763209847
2/27/2016 1:00,0,0,0.084711,0.19721431,0.752265745
2/27/2016 2:00,0,0,0.079761,0.197387308,0.731645618
2/27/2016 3:00,0,0,0.069565,0.197560307,0.69672695
2/27/2016 4:00,0,0,0.057138,0.197733306,0.637371635
2/27/2016 5:00,0.044,0,0.047187,0.197906304,0.567630835
2/27/2016 6:00,0.191,0,0.046074,0.198079303,0.482278471
2/27/2016 7:00,0.371,0,0.04345,0.198252301,0.402049705
2/27/2016 8:00,0.522,0,0.026481,0.1984253,0.369370156
2/27/2016 9:00,0.591,0,0.018498,0.198598298,0.34305226
2/27/2016 10:00,0.6,0,0.019407,0.198771297,0.326614157
2/27/2016 11:00,0.573,0,0.021882,0.198944295,0.294176758
2/27/2016 12:00,0.495,0,0.023752,0.199117294,0.28989095
2/27/2016 13:00,0.379,0,0.025868,0.199290292,0.286548331
2/27/2016 14:00,0.225,0,0.029409,0.199463291,0.281861372
2/27/2016 15:00,0.054,0,0.039431,0.19963629,0.250944783
2/27/2016 16:00,0,0,0.044752,0.199809288,0.302825572
2/27/2016 17:00,0,0,0.042271,0.199982287,0.376235514
2/27/2016 18:00,0,0,0.03644,0.200155285,0.433312806
2/27/2016 19:00,0,0,0.030645,0.200328284,0.47215465
2/27/2016 20:00,0,0,0.028311,0.200501282,0.507873135
2/27/2016 21:00,0,0,0.026574,0.200674281,0.551057702
2/27/2016 22:00,0,0,0.026288,0.200847279,0.588373957
2/27/2016 23:00,0,0,0.027506,0.201020278,0.59274495
2/28/2016 0:00,0,0,0.029853,0.201193276,0.597101959
2/28/2016 1:00,0,0,0.034572,0.201281435,0.610336418
2/28/2016 2:00,0,0,0.039369,0.201369593,0.610835603
2/28/2016 3:00,0,0,0.045188,0.201457751,0.602337142
2/28/2016 4:00,0,0,0.056874,0.20154591,0.587498865
2/28/2016 5:00,0.043,0,0.074725,0.201634068,0.56351257
2/28/2016 6:00,0.18,0,0.094569,0.201722226,0.526265348
2/28/2016 7:00,0.323,0,0.141687,0.201810385,0.483138893
2/28/2016 8:00,0.451,0,0.21323,0.201898543,0.41933242
2/28/2016 9:00,0.526,0,0.250649,0.201986701,0.359084567
2/28/2016 10:00,0.558,0,0.271345,0.20207486,0.288225992
2/28/2016 11:00,0.544,0,0.290005,0.202163018,0.260970506
2/28/2016 12:00,0.475,0,0.317318,0.202251176,0.243115467
2/28/2016 13:00,0.368,0,0.355571,0.202339334,0.382919976
2/28/2016 14:00,0.216,0,0.389337,0.202427493,0.382919976
2/28/2016 15:00,0.048,0,0.398668,0.202515651,0.382919976
2/28/2016 16:00,0,0,0.431734,0.202603809,0.382919976
2/28/2016 17:00,0,0,0.463503,0.202691968,0.382919976
2/28/2016 18:00,0,0,0.473857,0.202780126,0.382919976
2/28/2016 19:00,0,0,0.476088,0.202868284,0.382919976
2/28/2016 20:00,0,0,0.474687,0.202956443,0.382919976
2/28/2016 21:00,0,0,0.48159,0.203044601,0.382919976
2/28/2016 22:00,0,0,0.486534,0.203132759,0.382919976
2/28/2016 23:00,0,0,0.470309,0.203220917,0.382919976
2/29/2016 0:00,0,0,0.468924,0.203309076,0.382919976
2/29/2016 1:00,0,0,0.466368,0.2033127,0.382919976
2/29/2016 2:00,0,0,0.464227,0.203316324,0.382919976
2/29/2016 3:00,0,0,0.457798,0.203319949,0.382919976
2/29/2016 4:00,0,0,0.478141,0.203323573,0.382919976
2/29/2016 5:00,0.024,0,0.514842,0.203327197,0.382919976
2/29/2016 6:00,0.112,0,0.577444,0.203330822,0.382919976
2/29/2016 7:00,0.232,0,0.674692,0.203334446,0.382919976
2/29/2016 8:00,0.337,0,0.730911,0.203338071,0.382919976
2/29/2016 9:00,0.386,0,0.770601,0.203341695,0.382919976
2/29/2016 10:00,0.405,0,0.785667,0.203345319,0.382919976
2/29/2016 11:00,0.391,0,0.793279,0.203348944,0.382919976
2/29/2016 12:00,0.328,0,0.788345,0.203352568,0.382919976
2/29/2016 13:00,0.237,0,0.763386,0.203356192,0.257142584
2/29/2016 14:00,0.127,0,0.710752,0.203359817,0.294332522
2/29/2016 15:00,0.026,0,0.658541,0.203363441,0.364117983
2/29/2016 16:00,0,0,0.61527,0.203367065,0.484477266
2/29/2016 17:00,0,0,0.565647,0.20337069,0.539379884
2/29/2016 18:00,0,0,0.508972,0.203374314,0.549895395
2/29/2016 19:00,0,0,0.462786,0.203377938,0.588530725
2/29/2016 20:00,0,0,0.416741,0.203381563,0.649912829
2/29/2016 21:00,0,0,0.395483,0.203385187,0.686477882
2/29/2016 22:00,0,0,0.383968,0.203388811,0.728076927
2/29/2016 23:00,0,0,0.382448,0.203392436,0.743343361
3/1/2016 0:00,0,0,0.375272,0.20339606,0.748220756
3/1/2016 1:00,0,0,0.359119,0.203415356,0.734533454
3/1/2016 2:00,0,0,0.335239,0.203434652,0.703110337
3/1/2016 3:00,0,0,0.312817,0.203453947,0.653678688
3/1/2016 4:00,0,0,0.295911,0.203473243,0.582529458
3/1/2016 5:00,0.046,0,0.268845,0.203492539,0.5094689
3/1/2016 6:00,0.211,0,0.228981,0.203511835,0.437606472
3/1/2016 7:00,0.395,0,0.243447,0.203531131,0.412009094
3/1/2016 8:00,0.523,0,0.291845,0.203550426,0.434345575
3/1/2016 9:00,0.594,0,0.30154,0.203569722,0.411645473
3/1/2016 10:00,0.624,0,0.29958,0.203589018,0.414421214
3/1/2016 11:00,0.599,0,0.286924,0.203608314,0.413306504
3/1/2016 12:00,0.528,0,0.265272,0.20362761,0.402057018
3/1/2016 13:00,0.407,0,0.238434,0.203646905,0.40091802
3/1/2016 14:00,0.241,0,0.206056,0.203666201,0.379652992
3/1/2016 15:00,0.061,0,0.18914,0.203685497,0.399298265
3/1/2016 16:00,0,0,0.209277,0.203704793,0.478309392
3/1/2016 17:00,0,0,0.210449,0.203724089,0.573173031
3/1/2016 18:00,0,0,0.209052,0.203743384,0.677648653
3/1/2016 19:00,0,0,0.192258,0.20376268,0.747692226
3/1/2016 20:00,0,0,0.175896,0.203781976,0.803798622
3/1/2016 21:00,0,0,0.157435,0.203801272,0.813390462
3/1/2016 22:00,0,0,0.142783,0.203820567,0.82091021
3/1/2016 23:00,0,0,0.126566,0.203839863,0.823032282
3/2/2016 0:00,0,0,0.110548,0.203859159,0.822734444
3/2/2016 1:00,0,0,0.094838,0.20379193,0.817776008
3/2/2016 2:00,0,0,0.079004,0.203724701,0.797676509
3/2/2016 3:00,0,0,0.07928,0.203657472,0.744879423
3/2/2016 4:00,0,0,0.085802,0.203590243,0.667951525
3/2/2016 5:00,0.055,0,0.088248,0.203523014,0.573613162
3/2/2016 6:00,0.198,0,0.099339,0.203455785,0.462789663
3/2/2016 7:00,0.352,0,0.105661,0.203388556,0.427662147
3/2/2016 8:00,0.477,0,0.087954,0.203321327,0.443915566
3/2/2016 9:00,0.531,0,0.069715,0.203254098,0.472507616
3/2/2016 10:00,0.543,0,0.060377,0.203186869,0.46013427
3/2/2016 11:00,0.515,0,0.058524,0.20311964,0.454862873
3/2/2016 12:00,0.441,0,0.059155,0.203052411,0.453568556
3/2/2016 13:00,0.326,0,0.061974,0.202985182,0.409282739
3/2/2016 14:00,0.182,0,0.069056,0.202917953,0.381715493
3/2/2016 15:00,0.041,0,0.082654,0.202850724,0.380876329
3/2/2016 16:00,0,0,0.101566,0.202783495,0.418937385
3/2/2016 17:00,0,0,0.114491,0.202716266,0.524585876
3/2/2016 18:00,0,0,0.131395,0.202649037,0.659334582
3/2/2016 19:00,0,0,0.155197,0.202581808,0.723917808
3/2/2016 20:00,0,0,0.178018,0.202514579,0.772312967
3/2/2016 21:00,0,0,0.201527,0.20244735,0.827546292
3/2/2016 22:00,0,0,0.208361,0.202380121,0.887701328
3/2/2016 23:00,0,0,0.19989,0.202312892,0.905986925
3/3/2016 0:00,0,0,0.181736,0.202245663,0.928818465
3/3/2016 1:00,0,0,0.170799,0.202041781,0.918130799
3/3/2016 2:00,0,0,0.165062,0.201837899,0.889082332
3/3/2016 3:00,0,0,0.157442,0.201634017,0.839390736
3/3/2016 4:00,0,0,0.148309,0.201430135,0.767733197
3/3/2016 5:00,0.052,0,0.132555,0.201226253,0.684568061
3/3/2016 6:00,0.202,0,0.108363,0.201022371,0.562598555
3/3/2016 7:00,0.378,0,0.099388,0.200818489,0.48381347
3/3/2016 8:00,0.505,0,0.112263,0.200614607,0.467308487
3/3/2016 9:00,0.568,0,0.145385,0.200410725,0.464730434
3/3/2016 10:00,0.582,0,0.190626,0.200206843,0.432118612
3/3/2016 11:00,0.526,0,0.257637,0.200002961,0.422906758
3/3/2016 12:00,0.431,0,0.336322,0.199799079,0.416743309
3/3/2016 13:00,0.306,0,0.414069,0.199595197,0.416786838
3/3/2016 14:00,0.149,0,0.453508,0.199391315,0.374984736
3/3/2016 15:00,0.03,0,0.394757,0.199187433,0.367848843
3/3/2016 16:00,0,0,0.388686,0.198983551,0.426931851
3/3/2016 17:00,0,0,0.449013,0.198779669,0.567939235
3/3/2016 18:00,0,0,0.530948,0.198575787,0.701402111
3/3/2016 19:00,0,0,0.583398,0.198371905,0.768968289
3/3/2016 20:00,0,0,0.628293,0.198168022,0.804739414
3/3/2016 21:00,0,0,0.681733,0.19796414,0.83632221
3/3/2016 22:00,0,0,0.709352,0.197760258,0.861502916
3/3/2016 23:00,0,0,0.726083,0.197556376,0.902080037
3/4/2016 0:00,0,0,0.721898,0.197352494,0.944486963
3/4/2016 1:00,0,0,0.682111,0.197112828,0.931510864
3/4/2016 2:00,0,0,0.650111,0.196873162,0.904539751
3/4/2016 3:00,0,0,0.591339,0.196633496,0.854942809
3/4/2016 4:00,0,0,0.539524,0.19639383,0.778043653
3/4/2016 5:00,0.059,0,0.480391,0.196154164,0.68393777
3/4/2016 6:00,0.208,0,0.493454,0.195914498,0.560581365
3/4/2016 7:00,0.353,0,0.57327,0.195674832,0.482706813
3/4/2016 8:00,0.424,0,0.588547,0.195435166,0.513356817
3/4/2016 9:00,0.432,0,0.609068,0.1951955,0.523779847
3/4/2016 10:00,0.404,0,0.642993,0.194955834,0.495248653
3/4/2016 11:00,0.346,0,0.653186,0.194716168,0.461841307
3/4/2016 12:00,0.273,0,0.631467,0.194476502,0.449265193
3/4/2016 13:00,0.192,0,0.589208,0.194236836,0.437152805
3/4/2016 14:00,0.107,0,0.516607,0.19399717,0.41682376
3/4/2016 15:00,0.026,0,0.45151,0.193757504,0.465935255
3/4/2016 16:00,0,0,0.4452,0.193517838,0.482848228
3/4/2016 17:00,0,0,0.481384,0.193278172,0.567350249
3/4/2016 18:00,0,0,0.530622,0.193038506,0.706084337
3/4/2016 19:00,0,0,0.567288,0.19279884,0.766647752
3/4/2016 20:00,0,0,0.601585,0.192559174,0.825384357
3/4/2016 21:00,0,0,0.633024,0.192319508,0.882125304
3/4/2016 22:00,0,0,0.637932,0.192079842,0.929139189
3/4/2016 23:00,0,0,0.60201,0.191840176,0.94992613
3/5/2016 0:00,0,0,0.561118,0.19160051,0.959174604
3/5/2016 1:00,0,0,0.532115,0.191417812,0.957553217
3/5/2016 2:00,0,0,0.487561,0.191235115,0.934206859
3/5/2016 3:00,0,0,0.443765,0.191052417,0.891339116
3/5/2016 4:00,0,0,0.385805,0.19086972,0.822021298
3/5/2016 5:00,0.092,0,0.299995,0.190687022,0.7438987
3/5/2016 6:00,0.283,0,0.230899,0.190504325,0.641210613
3/5/2016 7:00,0.46,0,0.179826,0.190321627,0.557434541
3/5/2016 8:00,0.584,0,0.110946,0.19013893,0.511636527
3/5/2016 9:00,0.658,0,0.08199,0.189956232,0.494171371
3/5/2016 10:00,0.679,0,0.080174,0.189773535,0.491853973
3/5/2016 11:00,0.65,0,0.093533,0.189590837,0.471362545
3/5/2016 12:00,0.575,0,0.113262,0.18940814,0.450070284
3/5/2016 13:00,0.454,0,0.135388,0.189225442,0.43885582
3/5/2016 14:00,0.289,0,0.150087,0.189042745,0.41050604
3/5/2016 15:00,0.092,0,0.146356,0.188860047,0.400066691
3/5/2016 16:00,0,0,0.151759,0.18867735,0.46908547
3/5/2016 17:00,0,0,0.164131,0.188494652,0.588326525
3/5/2016 18:00,0,0,0.171916,0.188311955,0.713015866
3/5/2016 19:00,0,0,0.162268,0.188129257,0.746434949
3/5/2016 20:00,0,0,0.146759,0.18794656,0.725029408
3/5/2016 21:00,0,0,0.139289,0.187763862,0.711882884
3/5/2016 22:00,0,0,0.129831,0.187581165,0.751784137
3/5/2016 23:00,0,0,0.119139,0.187398467,0.80121784
3/6/2016 0:00,0,0,0.115962,0.18721577,0.816377181
3/6/2016 1:00,0,0,0.120765,0.187093972,0.816140409
3/6/2016 2:00,0,0,0.131312,0.186972173,0.830634577
3/6/2016 3:00,0,0,0.135661,0.186850375,0.821953416
3/6/2016 4:00,0,0,0.130764,0.186728577,0.797543665
3/6/2016 5:00,0.047,0,0.122209,0.186606778,0.757546815
3/6/2016 6:00,0.178,0,0.128341,0.18648498,0.708235268
3/6/2016 7:00,0.327,0,0.176649,0.186363182,0.625188999
3/6/2016 8:00,0.441,0,0.199266,0.186241383,0.550462618
3/6/2016 9:00,0.516,0,0.222041,0.186119585,0.494420683
3/6/2016 10:00,0.558,0,0.253218,0.185997787,0.471806293
3/6/2016 11:00,0.546,0,0.292503,0.185875988,0.489836993
3/6/2016 12:00,0.485,0,0.335838,0.18575419,0.460997063
3/6/2016 13:00,0.364,0,0.373577,0.185632392,0.439620125
3/6/2016 14:00,0.201,0,0.387323,0.185510593,0.460215197
3/6/2016 15:00,0.052,0,0.383284,0.185388795,0.445432937
3/6/2016 16:00,0,0,0.396075,0.185266997,0.454964722
3/6/2016 17:00,0,0,0.395443,0.185145198,0.535633311
3/6/2016 18:00,0,0,0.399358,0.1850234,0.621770617
3/6/2016 19:00,0,0,0.411202,0.184901602,0.622183025
3/6/2016 20:00,0,0,0.410623,0.184779803,0.645141177
3/6/2016 21:00,0,0,0.416126,0.184658005,0.6618582
3/6/2016 22:00,0,0,0.416169,0.184536207,0.695758027
3/6/2016 23:00,0,0,0.407022,0.184414408,0.741766672
3/7/2016 0:00,0,0,0.404474,0.18429261,0.74868708
3/7/2016 1:00,0,0,0.412487,0.184218949,0.749232821
3/7/2016 2:00,0,0,0.418443,0.184145288,0.747099978
3/7/2016 3:00,0,0,0.410006,0.184071627,0.741564543
3/7/2016 4:00,0,0,0.404361,0.183997966,0.725183579
3/7/2016 5:00,0.074,0,0.400429,0.183924305,0.702101099
3/7/2016 6:00,0.229,0,0.495947,0.183850644,0.659185362
3/7/2016 7:00,0.381,0,0.622607,0.183776983,0.620494359
3/7/2016 8:00,0.473,0,0.733546,0.183703323,0.590936579
3/7/2016 9:00,0.514,0,0.796715,0.183629662,0.570243353
3/7/2016 10:00,0.519,0,0.828316,0.183556001,0.565564076
3/7/2016 11:00,0.486,0,0.84225,0.18348234,0.531807332
3/7/2016 12:00,0.432,0,0.842783,0.183408679,0.494813613
3/7/2016 13:00,0.328,0,0.831036,0.183335018,0.531612914
3/7/2016 14:00,0.192,0,0.788936,0.183261357,0.533614769
3/7/2016 15:00,0.051,0,0.674373,0.183187696,0.579152421
3/7/2016 16:00,0,0,0.573686,0.183114035,0.598561163
3/7/2016 17:00,0,0,0.512337,0.183040374,0.630139139
3/7/2016 18:00,0,0,0.46703,0.182966713,0.649748717
3/7/2016 19:00,0,0,0.424631,0.182893052,0.65603773
3/7/2016 20:00,0,0,0.391434,0.182819391,0.659802488
3/7/2016 21:00,0,0,0.399396,0.18274573,0.678091349
3/7/2016 22:00,0,0,0.411409,0.182672069,0.683017879
3/7/2016 23:00,0,0,0.38906,0.182598409,0.692577979
3/8/2016 0:00,0,0,0.352546,0.182524748,0.692503626
3/8/2016 1:00,0,0,0.315185,0.18264185,0.680403151
3/8/2016 2:00,0,0,0.28046,0.182758952,0.65744082
3/8/2016 3:00,0,0,0.245738,0.182876054,0.621320347
3/8/2016 4:00,0,0,0.220505,0.182993156,0.567413768
3/8/2016 5:00,0.066,0,0.195233,0.183110258,0.500606329
3/8/2016 6:00,0.224,0,0.174999,0.18322736,0.415979057
3/8/2016 7:00,0.417,0,0.200295,0.183344462,0.434595338
3/8/2016 8:00,0.539,0,0.220732,0.183461564,0.492614734
3/8/2016 9:00,0.596,0,0.221584,0.183578666,0.487894019
3/8/2016 10:00,0.603,0,0.210725,0.183695768,0.473751677
3/8/2016 11:00,0.562,0,0.194732,0.18381287,0.468668087
3/8/2016 12:00,0.473,0,0.174717,0.183929972,0.426272178
3/8/2016 13:00,0.344,0,0.153106,0.184047074,0.375873058
3/8/2016 14:00,0.191,0,0.130808,0.184164176,0.348049991
3/8/2016 15:00,0.053,0,0.107377,0.184281278,0.37780294
3/8/2016 16:00,0,0,0.093181,0.18439838,0.443798448
3/8/2016 17:00,0,0,0.087487,0.184515482,0.596845402
3/8/2016 18:00,0,0,0.08044,0.184632584,0.694405773
3/8/2016 19:00,0,0,0.065625,0.184749686,0.740940737
3/8/2016 20:00,0,0,0.050617,0.184866788,0.787380253
3/8/2016 21:00,0,0,0.039168,0.18498389,0.826702909
3/8/2016 22:00,0,0,0.033173,0.185100992,0.877066911
3/8/2016 23:00,0,0,0.031712,0.185218094,0.896600968
3/9/2016 0:00,0,0,0.034486,0.185335196,0.92791685
3/9/2016 1:00,0,0,0.041659,0.185580681,0.915016321
3/9/2016 2:00,0,0,0.052021,0.185826166,0.882479295
3/9/2016 3:00,0,0,0.061275,0.186071652,0.827098538
3/9/2016 4:00,0,0,0.065168,0.186317137,0.742068548
3/9/2016 5:00,0.038,0,0.052337,0.186562623,0.632960394
3/9/2016 6:00,0.137,0,0.03257,0.186808108,0.522677499
3/9/2016 7:00,0.249,0,0.035456,0.187053593,0.472979725
3/9/2016 8:00,0.33,0,0.034188,0.187299079,0.480083688
3/9/2016 9:00,0.387,0,0.037505,0.187544564,0.505652398
3/9/2016 10:00,0.407,0,0.041862,0.187790049,0.482409859
3/9/2016 11:00,0.39,0,0.052091,0.188035535,0.480115266
3/9/2016 12:00,0.324,0,0.074325,0.18828102,0.471845819
3/9/2016 13:00,0.235,0,0.106786,0.188526506,0.455129798
3/9/2016 14:00,0.124,0,0.148566,0.188771991,0.463746256
3/9/2016 15:00,0.03,0,0.196484,0.189017476,0.475575645
3/9/2016 16:00,0,0,0.226984,0.189262962,0.473953075
3/9/2016 17:00,0,0,0.255035,0.189508447,0.553499915
3/9/2016 18:00,0,0,0.288995,0.189753933,0.676416927
3/9/2016 19:00,0,0,0.299047,0.189999418,0.746522405
3/9/2016 20:00,0,0,0.285038,0.190244903,0.767958455
3/9/2016 21:00,0,0,0.299418,0.190490389,0.8136226
3/9/2016 22:00,0,0,0.396101,0.190735874,0.874677426
3/9/2016 23:00,0,0,0.402082,0.19098136,0.910267385
3/10/2016 0:00,0,0,0.354213,0.191226845,0.90969286
3/10/2016 1:00,0,0,0.328472,0.191364468,0.900441892
3/10/2016 2:00,0,0,0.312739,0.191502091,0.873708117
3/10/2016 3:00,0,0,0.313808,0.191639714,0.8266591
3/10/2016 4:00,0,0,0.315783,0.191777337,0.751033177
3/10/2016 5:00,0.039,0,0.299922,0.19191496,0.6566814
3/10/2016 6:00,0.141,0,0.314361,0.192052583,0.548622897
3/10/2016 7:00,0.257,0,0.366827,0.192190205,0.469290678
3/10/2016 8:00,0.346,0,0.42671,0.192327828,0.484813779
3/10/2016 9:00,0.415,0,0.494397,0.192465451,0.479993002
3/10/2016 10:00,0.444,0,0.562258,0.192603074,0.475684812
3/10/2016 11:00,0.426,0,0.618579,0.192740697,0.50149465
3/10/2016 12:00,0.39,0,0.627387,0.19287832,0.531937101
3/10/2016 13:00,0.324,0,0.587294,0.193015943,0.520159741
3/10/2016 14:00,0.216,0,0.511801,0.193153566,0.489718925
3/10/2016 15:00,0.074,0,0.394935,0.193291189,0.471425411
3/10/2016 16:00,0,0,0.325475,0.193428812,0.529151369
3/10/2016 17:00,0,0,0.311266,0.193566435,0.64597738
3/10/2016 18:00,0,0,0.306064,0.193704058,0.725875952
3/10/2016 19:00,0,0,0.295567,0.193841681,0.755948453
3/10/2016 20:00,0,0,0.275055,0.193979303,0.769345854
3/10/2016 21:00,0,0,0.250542,0.194116926,0.773335051
3/10/2016 22:00,0,0,0.222522,0.194254549,0.817352921
3/10/2016 23:00,0,0,0.198497,0.194392172,0.849538812
3/11/2016 0:00,0,0,0.177926,0.194529795,0.841964208
3/11/2016 1:00,0,0,0.152038,0.194576912,0.843135047
3/11/2016 2:00,0,0,0.1272,0.194624028,0.82137467
3/11/2016 3:00,0,0,0.100623,0.194671145,0.762032006
3/11/2016 4:00,0,0,0.078748,0.194718261,0.684350197
3/11/2016 5:00,0.065,0,0.063459,0.194765377,0.595230433
3/11/2016 6:00,0.186,0,0.049575,0.194812494,0.478603915
3/11/2016 7:00,0.318,0,0.052191,0.19485961,0.417872876
3/11/2016 8:00,0.437,0,0.054508,0.194906727,0.427664722
3/11/2016 9:00,0.493,0,0.072384,0.194953843,0.442685606
3/11/2016 10:00,0.499,0,0.106031,0.19500096,0.454895008
3/11/2016 11:00,0.461,0,0.143343,0.195048076,0.453880214
3/11/2016 12:00,0.392,0,0.166993,0.195095193,0.435847142
3/11/2016 13:00,0.302,0,0.165826,0.195142309,0.435598717
3/11/2016 14:00,0.181,0,0.150978,0.195189425,0.442966026
3/11/2016 15:00,0.054,0,0.112209,0.195236542,0.460135711
3/11/2016 16:00,0,0,0.093089,0.195283658,0.473085112
3/11/2016 17:00,0,0,0.089864,0.195330775,0.549275734
3/11/2016 18:00,0,0,0.093635,0.195377891,0.675705926
3/11/2016 19:00,0,0,0.093207,0.195425008,0.741625927
3/11/2016 20:00,0,0,0.086504,0.195472124,0.795082341
3/11/2016 21:00,0,0,0.081852,0.195519241,0.855101178
3/11/2016 22:00,0,0,0.087051,0.195566357,0.903332001
3/11/2016 23:00,0,0,0.095779,0.195613474,0.926788995
3/12/2016 0:00,0,0,0.110495,0.19566059,0.927601943
3/12/2016 1:00,0,0,0.149052,0.195670493,0.923631732
3/12/2016 2:00,0,0,0.214781,0.195680396,0.903289898
3/12/2016 3:00,0,0,0.257899,0.195690299,0.85644286
3/12/2016 4:00,0,0,0.295888,0.195700203,0.786531602
3/12/2016 5:00,0.039,0,0.331021,0.195710106,0.700275462
3/12/2016 6:00,0.105,0,0.366816,0.195720009,0.614556436
3/12/2016 7:00,0.164,0,0.429609,0.195729912,0.523053055
3/12/2016 8:00,0.203,0,0.479262,0.195739815,0.488887118
3/12/2016 9:00,0.217,0,0.490788,0.195749718,0.461684441
3/12/2016 10:00,0.231,0,0.486723,0.195759621,0.435737619
3/12/2016 11:00,0.232,0,0.468934,0.195769524,0.431738215
3/12/2016 12:00,0.193,0,0.447646,0.195779428,0.431027539
3/12/2016 13:00,0.139,0,0.41936,0.195789331,0.431868295
3/12/2016 14:00,0.084,0,0.411754,0.195799234,0.450246753
3/12/2016 15:00,0.026,0,0.414981,0.195809137,0.430420584
3/12/2016 16:00,0,0,0.438286,0.19581904,0.448122168
3/12/2016 17:00,0,0,0.471724,0.195828943,0.569937236
3/12/2016 18:00,0,0,0.464678,0.195838846,0.636891367
3/12/2016 19:00,0,0,0.418313,0.19584875,0.672352457
3/12/2016 20:00,0,0,0.374547,0.195858653,0.706939703
3/12/2016 21:00,0,0,0.364469,0.195868556,0.769430043
3/12/2016 22:00,0,0,0.351223,0.195878459,0.841057994
3/12/2016 23:00,0,0,0.370126,0.195888362,0.872625977
3/13/2016 0:00,0,0,0.351911,0.195898265,0.898591658
3/13/2016 1:00,0,0,0.317189,0.195865697,0.904601176
3/13/2016 2:00,0,0,0.299396,0.195833129,0.913406829
3/13/2016 3:00,0,0,0.252691,0.195800561,0.898194494
