time,dis
1988-10-20,33.632984
1988-10-21,34.41085
1988-10-22,35.558254
1988-10-23,35.950172
1988-10-24,36.082222
1988-10-25,36.18761
1988-10-26,36.208485
1988-10-27,36.068558
1988-10-28,35.838676
1988-10-29,35.44328
1988-10-30,35.083397
1988-10-31,34.797886
1988-11-01,34.283398
1988-11-02,33.596134
1988-11-03,33.382603
1988-11-04,33.18645
1988-11-05,32.91768
1988-11-06,32.564243
1988-11-07,32.269825
1988-11-08,31.835138
1988-11-09,32.0597
1988-11-10,32.47178
1988-11-11,32.611446
1988-11-12,32.77879
1988-11-13,32.95315
1988-11-14,33.105515
1988-11-15,33.16087
1988-11-16,33.08917
1988-11-17,33.04813
1988-11-18,33.203194
1988-11-19,34.014088
1988-11-20,35.34324
1988-11-21,36.630627
1988-11-22,37.470695
1988-11-23,37.48702
1988-11-24,37.986874
1988-11-25,38.886097
1988-11-26,39.875423
1988-11-27,42.55807
1988-11-28,51.383533
1988-11-29,56.45623
1988-11-30,58.30056
1988-12-01,59.23962
1988-12-02,57.696194
1988-12-03,54.8695
1988-12-04,52.204838
1988-12-05,51.018154
1988-12-06,50.06961
1988-12-07,49.230682
1988-12-08,48.380287
1988-12-09,47.929436
1988-12-10,47.978695
1988-12-11,49.424614
1988-12-12,58.76469
1988-12-13,79.164024
1988-12-14,94.679085
1988-12-15,99.03249
1988-12-16,102.51845
1988-12-17,100.508804
1988-12-18,95.88288
1988-12-19,91.101524
1988-12-20,89.26758
1988-12-21,91.135704
1988-12-22,99.792816
1988-12-23,112.303276
1988-12-24,132.53996
1988-12-25,172.01057
1988-12-26,195.61273
1988-12-27,205.11003
1988-12-28,190.01755
1988-12-29,166.52708
1988-12-30,145.21906
1988-12-31,128.33011
1989-01-01,115.129715
1989-01-02,104.46885
1989-01-03,95.46502
1989-01-04,87.944534
1989-01-05,81.57932
1989-01-06,76.24653
1989-01-07,71.935646
1989-01-08,68.77844
1989-01-09,67.29445
1989-01-10,67.650406
1989-01-11,68.22406
1989-01-12,67.86806
1989-01-13,66.71614
1989-01-14,65.17615
1989-01-15,63.66338
1989-01-16,62.401024
1989-01-17,61.56243
1989-01-18,60.852783
1989-01-19,60.15613
1989-01-20,59.744453
1989-01-21,59.71757
1989-01-22,59.49911
1989-01-23,59.332035
1989-01-24,59.324142
1989-01-25,60.01087
1989-01-26,61.990635
1989-01-27,66.74258
1989-01-28,73.86178
1989-01-29,79.847275
1989-01-30,81.485664
1989-01-31,79.25686
1989-02-01,75.71864
1989-02-02,72.06698
1989-02-03,68.9956
1989-02-04,66.596794
1989-02-05,64.50916
1989-02-06,62.594227
1989-02-07,60.93402
1989-02-08,59.71063
1989-02-09,58.892517
1989-02-10,58.242115
1989-02-11,57.74299
1989-02-12,57.8037
1989-02-13,58.914173
1989-02-14,60.83861
1989-02-15,62.173164
1989-02-16,63.152496
1989-02-17,65.3425
1989-02-18,73.15811
1989-02-19,103.469406
1989-02-20,133.17381
1989-02-21,143.00253
1989-02-22,145.58592
1989-02-23,135.9129
1989-02-24,122.29495
1989-02-25,108.80876
1989-02-26,96.983315
1989-02-27,86.90991
1989-02-28,80.57189
1989-03-01,77.15168
1989-03-02,77.54984
1989-03-03,81.354744
1989-03-04,84.760025
1989-03-05,84.893135
1989-03-06,81.98539
1989-03-07,78.21734
1989-03-08,74.39933
1989-03-09,71.08994
1989-03-10,68.44485
1989-03-11,66.18358
1989-03-12,66.64089
1989-03-13,73.660034
1989-03-14,87.44795
1989-03-15,101.56945
1989-03-16,109.75123
1989-03-17,108.655205
1989-03-18,101.01611
1989-03-19,91.37593
1989-03-20,82.837494
1989-03-21,76.44343
1989-03-22,71.90217
1989-03-23,70.11494
1989-03-24,70.92773
1989-03-25,73.65083
1989-03-26,79.06593
1989-03-27,85.8159
1989-03-28,91.473656
1989-03-29,92.551414
1989-03-30,88.51938
1989-03-31,82.47492
1989-04-01,76.01096
1989-04-02,70.465126
1989-04-03,67.10551
1989-04-04,64.39178
1989-04-05,63.52039
1989-04-06,63.16015
1989-04-07,62.016556
1989-04-08,60.878452
1989-04-09,59.09681
1989-04-10,56.855515
1989-04-11,54.895664
1989-04-12,53.437683
1989-04-13,54.310707
1989-04-14,57.159744
1989-04-15,60.156963
1989-04-16,63.17716
1989-04-17,66.669235
1989-04-18,68.6441
1989-04-19,68.97574
1989-04-20,67.19448
1989-04-21,63.998848
1989-04-22,61.049515
1989-04-23,59.57551
1989-04-24,58.854992
1989-04-25,58.033993
1989-04-26,55.644627
1989-04-27,52.05604
1989-04-28,50.284756
1989-04-29,51.297104
1989-04-30,53.583256
1989-05-01,58.29829
1989-05-02,73.312996
1989-05-03,93.15494
1989-05-04,99.52779
1989-05-05,103.250786
1989-05-06,102.71224
1989-05-07,98.14007
1989-05-08,91.06045
1989-05-09,83.58756
1989-05-10,77.224
1989-05-11,71.67538
1989-05-12,66.969536
1989-05-13,63.03023
1989-05-14,60.388474
1989-05-15,58.476223
1989-05-16,57.258232
1989-05-17,55.918262
1989-05-18,54.694427
1989-05-19,54.05043
1989-05-20,54.236385
1989-05-21,54.32169
1989-05-22,53.550335
1989-05-23,52.657722
1989-05-24,52.19142
1989-05-25,50.78057
1989-05-26,48.903465
1989-05-27,48.664562
1989-05-28,49.41821
1989-05-29,49.542416
1989-05-30,48.940285
1989-05-31,47.46235
1989-06-01,47.10311
1989-06-02,48.04059
1989-06-03,51.575443
1989-06-04,56.989136
1989-06-05,60.079334
1989-06-06,63.482624
1989-06-07,64.331635
1989-06-08,64.1807
1989-06-09,64.75647
1989-06-10,68.74396
1989-06-11,69.5083
1989-06-12,70.8337
1989-06-13,68.8662
1989-06-14,64.99173
1989-06-15,61.459476
1989-06-16,58.68044
1989-06-17,56.36658
1989-06-18,54.086525
1989-06-19,52.029335
1989-06-20,51.333885
1989-06-21,50.674164
1989-06-22,50.761093
1989-06-23,51.697945
1989-06-24,52.921993
1989-06-25,57.443836
1989-06-26,60.51623
1989-06-27,60.247574
1989-06-28,60.347244
1989-06-29,58.880535
1989-06-30,56.560833
1989-07-01,54.119102
1989-07-02,52.27471
1989-07-03,51.073593
1989-07-04,50.418602
1989-07-05,49.67368
1989-07-06,49.009384
1989-07-07,48.191685
1989-07-08,47.014935
1989-07-09,45.71019
1989-07-10,44.879658
1989-07-11,44.87596
1989-07-12,44.61658
1989-07-13,44.064007
1989-07-14,44.89161
1989-07-15,46.45864
1989-07-16,46.983475
1989-07-17,47.048103
1989-07-18,48.57109
1989-07-19,53.071304
1989-07-20,55.297295
1989-07-21,54.759995
1989-07-22,54.064953
1989-07-23,51.727818
1989-07-24,48.927628
1989-07-25,46.26031
1989-07-26,43.94463
1989-07-27,42.637985
1989-07-28,41.64638
1989-07-29,41.02823
1989-07-30,40.652443
1989-07-31,40.383175
1989-08-01,40.062748
1989-08-02,39.725433
1989-08-03,39.23112
1989-08-04,38.556656
1989-08-05,38.127857
1989-08-06,37.754528
1989-08-07,36.690258
1989-08-08,35.93895
1989-08-09,35.892017
1989-08-10,36.05332
1989-08-11,35.966614
1989-08-12,35.96512
1989-08-13,35.953014
1989-08-14,35.75426
1989-08-15,35.56833
1989-08-16,35.420288
1989-08-17,35.27912
1989-08-18,34.912025
1989-08-19,34.708035
1989-08-20,34.681232
1989-08-21,34.659634
1989-08-22,34.728703
1989-08-23,34.62418
1989-08-24,34.809902
1989-08-25,35.047142
1989-08-26,35.210865
1989-08-27,35.61069
1989-08-28,36.139835
1989-08-29,36.63287
1989-08-30,36.350403
1989-08-31,35.5036
1989-09-01,34.89711
1989-09-02,34.807842
1989-09-03,40.25277
1989-09-04,45.08265
1989-09-05,45.123898
1989-09-06,44.433315
1989-09-07,44.884064
1989-09-08,44.81069
1989-09-09,43.29042
1989-09-10,41.518044
1989-09-11,40.012104
1989-09-12,38.48072
1989-09-13,37.324112
1989-09-14,36.599316
1989-09-15,35.95446
1989-09-16,35.843876
1989-09-17,35.56549
1989-09-18,35.154324
1989-09-19,34.665314
1989-09-20,33.856472
1989-09-21,33.26183
1989-09-22,32.921455
1989-09-23,32.825703
1989-09-24,33.190792
1989-09-25,34.339466
1989-09-26,36.7521
1989-09-27,37.861073
1989-09-28,39.063614
1989-09-29,39.16691
1989-09-30,38.561123
1989-10-01,37.96859
1989-10-02,37.608273
1989-10-03,37.767555
1989-10-04,37.96784
1989-10-05,37.851345
1989-10-06,37.965847
1989-10-07,37.9637
1989-10-08,37.907177
1989-10-09,37.93699
1989-10-10,40.233627
1989-10-11,43.062393
1989-10-12,45.418087
1989-10-13,47.7381
1989-10-14,49.594677
1989-10-15,70.38561
1989-10-16,95.03537
1989-10-17,103.160126
1989-10-18,101.74934
1989-10-19,96.43538
1989-10-20,88.29509
1989-10-21,78.820076
1989-10-22,70.41192
1989-10-23,64.16103
1989-10-24,58.241253
1989-10-25,53.3413
1989-10-26,52.23813
1989-10-27,56.951862
1989-10-28,62.979534
1989-10-29,63.927677
1989-10-30,61.91917
1989-10-31,58.192963
1989-11-01,54.018265
1989-11-02,50.461517
1989-11-03,47.87672
1989-11-04,46.099525
1989-11-05,44.860996
1989-11-06,44.629322
1989-11-07,44.97875
1989-11-08,45.51008
1989-11-09,47.150684
1989-11-10,49.982655
1989-11-11,52.5106
1989-11-12,54.007
1989-11-13,54.39132
1989-11-14,53.410076
1989-11-15,51.581852
1989-11-16,49.572193
1989-11-17,47.691338
1989-11-18,46.069984
1989-11-19,44.696495
1989-11-20,43.61619
1989-11-21,42.978874
1989-11-22,43.309063
1989-11-23,44.70555
1989-11-24,44.937233
1989-11-25,44.520233
1989-11-26,44.105038
1989-11-27,43.77317
1989-11-28,43.711884
1989-11-29,45.175476
1989-11-30,49.28556
1989-12-01,55.52756
1989-12-02,61.46646
1989-12-03,66.128235
1989-12-04,73.81353
1989-12-05,90.53632
1989-12-06,119.60792
1989-12-07,143.0373
1989-12-08,148.489
1989-12-09,140.84082
1989-12-10,127.61815
1989-12-11,113.571625
1989-12-12,100.75666
1989-12-13,90.83024
1989-12-14,83.35754
1989-12-15,76.723656
1989-12-16,70.893105
1989-12-17,66.15027
1989-12-18,62.22869
1989-12-19,58.864372
1989-12-20,55.924957
1989-12-21,53.793793
1989-12-22,52.472324
1989-12-23,51.555058
1989-12-24,50.727345
1989-12-25,50.11392
1989-12-26,49.733387
1989-12-27,49.350014
1989-12-28,48.919144
1989-12-29,48.557228
1989-12-30,48.259075
1989-12-31,48.02613
1990-01-01,48.010395
1990-01-02,51.13109
1990-01-03,57.584023
1990-01-04,63.51214
1990-01-05,66.98046
1990-01-06,69.3071
1990-01-07,71.28256
1990-01-08,77.87582
1990-01-09,89.634735
1990-01-10,101.632484
1990-01-11,108.859886
1990-01-12,107.52575
1990-01-13,102.677956
1990-01-14,101.24484
1990-01-15,108.48619
1990-01-16,133.35268
1990-01-17,166.16183
1990-01-18,194.9201
1990-01-19,213.26442
1990-01-20,211.60307
1990-01-21,195.06076
1990-01-22,174.51186
1990-01-23,157.43947
1990-01-24,162.0638
1990-01-25,215.89119
1990-01-26,314.52344
1990-01-27,431.1342
1990-01-28,477.64804
1990-01-29,450.49857
1990-01-30,400.93198
1990-01-31,350.72052
1990-02-01,308.2753
1990-02-02,278.85376
1990-02-03,258.2843
1990-02-04,238.42383
1990-02-05,218.54684
1990-02-06,197.44617
1990-02-07,175.95442
1990-02-08,156.34491
1990-02-09,138.84892
1990-02-10,124.28658
1990-02-11,112.93816
1990-02-12,104.10354
1990-02-13,97.01439
1990-02-14,91.44259
1990-02-15,87.316284
1990-02-16,84.21313
1990-02-17,82.11615
1990-02-18,81.024124
1990-02-19,80.35802
1990-02-20,79.7586
1990-02-21,78.9992
1990-02-22,78.08902
1990-02-23,77.231636
1990-02-24,76.66466
1990-02-25,76.015114
1990-02-26,75.09746
1990-02-27,74.14832
1990-02-28,73.18401
1990-03-01,72.02395
1990-03-02,71.03544
1990-03-03,70.29921
1990-03-04,69.50795
1990-03-05,68.686646
1990-03-06,68.15503
1990-03-07,68.328094
1990-03-08,69.666176
1990-03-09,71.278275
1990-03-10,73.880135
1990-03-11,74.82541
1990-03-12,74.884224
1990-03-13,73.67722
1990-03-14,71.68412
1990-03-15,69.412
1990-03-16,67.34612
1990-03-17,66.244644
1990-03-18,68.9764
1990-03-19,86.87993
1990-03-20,142.99535
1990-03-21,196.07991
1990-03-22,227.10524
1990-03-23,232.60805
1990-03-24,229.7096
1990-03-25,219.56973
1990-03-26,200.26952
1990-03-27,177.58752
1990-03-28,158.46162
1990-03-29,150.0675
1990-03-30,154.44669
1990-03-31,163.99792
1990-04-01,163.30295
1990-04-02,151.17863
1990-04-03,137.86615
1990-04-04,132.65225
1990-04-05,137.45216
1990-04-06,147.94055
1990-04-07,160.44272
1990-04-08,162.10553
1990-04-09,154.25005
1990-04-10,144.76846
1990-04-11,134.70032
1990-04-12,124.947395
1990-04-13,116.84502
1990-04-14,113.0036
1990-04-15,112.35066
1990-04-16,111.36327
1990-04-17,108.9759
1990-04-18,105.257
1990-04-19,102.31218
1990-04-20,99.86715
1990-04-21,96.86941
1990-04-22,94.52011
1990-04-23,92.90489
1990-04-24,92.25993
1990-04-25,91.54297
1990-04-26,93.33773
1990-04-27,100.68321
1990-04-28,113.644714
1990-04-29,134.49445
1990-04-30,147.42157
1990-05-01,148.67488
1990-05-02,142.55528
1990-05-03,138.15941
1990-05-04,139.64896
1990-05-05,142.16689
1990-05-06,141.17249
1990-05-07,137.90057
1990-05-08,134.19371
1990-05-09,135.0406
1990-05-10,150.47395
1990-05-11,183.54773
1990-05-12,198.09387
1990-05-13,189.46672
1990-05-14,180.86996
1990-05-15,180.2319
1990-05-16,189.80899
1990-05-17,203.25172
1990-05-18,203.37369
1990-05-19,188.79306
1990-05-20,170.07933
1990-05-21,153.74477
1990-05-22,142.14113
1990-05-23,134.02286
1990-05-24,127.04816
1990-05-25,120.92749
1990-05-26,115.52057
1990-05-27,110.169495
1990-05-28,105.50073
1990-05-29,102.107346
1990-05-30,104.17778
1990-05-31,112.54096
1990-06-01,134.6286
1990-06-02,181.5015
1990-06-03,205.30695
1990-06-04,200.85977
1990-06-05,179.17355
1990-06-06,157.0673
1990-06-07,141.90038
1990-06-08,130.99565
1990-06-09,122.70089
1990-06-10,120.48739
1990-06-11,126.07514
1990-06-12,130.67082
1990-06-13,127.15716
1990-06-14,119.62148
1990-06-15,112.17846
1990-06-16,105.8121
1990-06-17,101.9365
1990-06-18,99.57598
1990-06-19,96.8866
1990-06-20,94.30239
1990-06-21,91.73679
1990-06-22,90.477295
1990-06-23,89.88627
1990-06-24,89.178116
1990-06-25,88.39408
1990-06-26,87.68358
1990-06-27,87.20443
1990-06-28,86.81847
1990-06-29,86.196014
1990-06-30,85.23814
1990-07-01,83.453186
1990-07-02,81.818565
1990-07-03,80.74017
1990-07-04,79.91053
1990-07-05,79.248024
1990-07-06,78.58476
1990-07-07,78.73504
1990-07-08,79.09949
1990-07-09,78.42229
1990-07-10,77.8433
1990-07-11,77.472534
1990-07-12,76.69474
1990-07-13,75.113686
1990-07-14,74.1486
1990-07-15,74.173615
1990-07-16,74.07403
1990-07-17,72.94333
1990-07-18,71.92511
1990-07-19,71.226456
1990-07-20,70.369316
1990-07-21,69.70046
1990-07-22,69.510635
1990-07-23,69.667244
1990-07-24,69.73533
1990-07-25,69.31301
1990-07-26,68.44368
1990-07-27,67.1727
1990-07-28,66.433716
1990-07-29,65.77843
1990-07-30,64.527405
1990-07-31,63.34035
1990-08-01,62.56502
1990-08-02,62.11091
1990-08-03,61.957466
1990-08-04,62.097466
1990-08-05,62.29246
1990-08-06,63.804832
1990-08-07,65.69793
1990-08-08,68.361755
1990-08-09,75.52625
1990-08-10,84.07499
1990-08-11,88.05696
1990-08-12,90.72433
1990-08-13,89.094345
1990-08-14,87.70958
1990-08-15,90.59846
1990-08-16,95.9846
1990-08-17,97.015396
1990-08-18,92.75115
1990-08-19,87.04929
1990-08-20,82.24023
1990-08-21,78.72225
1990-08-22,75.96126
1990-08-23,73.18898
1990-08-24,69.69164
1990-08-25,66.70827
1990-08-26,64.79516
1990-08-27,63.436005
1990-08-28,62.40796
1990-08-29,61.644485
1990-08-30,61.22329
1990-08-31,60.885437
1990-09-01,60.24429
1990-09-02,59.342392
1990-09-03,58.560097
1990-09-04,57.942757
1990-09-05,57.296673
1990-09-06,57.152554
1990-09-07,57.215427
1990-09-08,57.340233
1990-09-09,57.72959
1990-09-10,58.21152
1990-09-11,58.14787
1990-09-12,58.172256
1990-09-13,58.113316
1990-09-14,58.083073
1990-09-15,57.61183
1990-09-16,56.7449
1990-09-17,56.111004
1990-09-18,55.722965
1990-09-19,55.48291
1990-09-20,55.119957
1990-09-21,54.956863
1990-09-22,54.938404
1990-09-23,54.503418
1990-09-24,54.262836
1990-09-25,54.074734
1990-09-26,53.801342
1990-09-27,53.38787
1990-09-28,53.089684
1990-09-29,52.706764
1990-09-30,52.285637
1990-10-01,52.29579
1990-10-02,52.02616
1990-10-03,51.5839
1990-10-04,51.06711
1990-10-05,50.530407
1990-10-06,50.31845
1990-10-07,50.48808
1990-10-08,50.594368
1990-10-09,50.805923
1990-10-10,50.642426
1990-10-11,50.581417
1990-10-12,50.83537
1990-10-13,50.278816
1990-10-14,49.245632
1990-10-15,48.863636
1990-10-16,48.856148
1990-10-17,48.680088
1990-10-18,48.613464
1990-10-19,49.390865
1990-10-20,49.619804
1990-10-21,49.041943
1990-10-22,48.780643
1990-10-23,48.721405
1990-10-24,48.197884
1990-10-25,47.715115
1990-10-26,47.31981
1990-10-27,46.853733
1990-10-28,46.548107
1990-10-29,46.238873
1990-10-30,46.207344
1990-10-31,46.242046
1990-11-01,45.932323
1990-11-02,45.605946
1990-11-03,45.223003
1990-11-04,45.080967
1990-11-05,45.024105
1990-11-06,45.9876
1990-11-07,46.818344
1990-11-08,47.182865
1990-11-09,48.44009
1990-11-10,51.11708
1990-11-11,54.07952
1990-11-12,56.04551
1990-11-13,70.05757
1990-11-14,111.44793
1990-11-15,142.8775
1990-11-16,168.52428
1990-11-17,201.60043
1990-11-18,229.71707
1990-11-19,268.1511
1990-11-20,310.31195
1990-11-21,334.76596
1990-11-22,332.39902
1990-11-23,308.8468
1990-11-24,272.89758
1990-11-25,234.4419
1990-11-26,209.99248
1990-11-27,218.03305
1990-11-28,236.83087
1990-11-29,225.2691
1990-11-30,197.72687
1990-12-01,174.41896
1990-12-02,155.66914
1990-12-03,140.64685
1990-12-04,129.89948
1990-12-05,127.58974
1990-12-06,131.49478
1990-12-07,135.37306
1990-12-08,135.1707
1990-12-09,129.79619
1990-12-10,121.84189
1990-12-11,113.31319
1990-12-12,105.73965
1990-12-13,100.79769
1990-12-14,99.03066
1990-12-15,101.913994
1990-12-16,114.318726
1990-12-17,138.62524
1990-12-18,153.92593
1990-12-19,157.35121
1990-12-20,149.75647
1990-12-21,137.2903
1990-12-22,124.41534
1990-12-23,113.78736
1990-12-24,111.343025
1990-12-25,148.10887
1990-12-26,261.93527
1990-12-27,449.21558
1990-12-28,583.07947
1990-12-29,608.8068
1990-12-30,573.07764
1990-12-31,529.19305
1991-01-01,494.964
1991-01-02,458.14853
1991-01-03,412.97342
1991-01-04,363.4743
1991-01-05,312.52313
1991-01-06,265.95288
1991-01-07,232.77777
1991-01-08,210.72261
1991-01-09,193.101
1991-01-10,176.54851
1991-01-11,160.15
1991-01-12,144.88249
1991-01-13,131.70604
1991-01-14,120.82674
1991-01-15,113.18594
1991-01-16,111.48073
1991-01-17,119.28115
1991-01-18,141.88162
1991-01-19,166.04378
1991-01-20,178.47626
1991-01-21,182.25148
1991-01-22,182.09898
1991-01-23,176.58925
1991-01-24,168.98021
1991-01-25,161.6179
1991-01-26,152.32927
1991-01-27,142.9355
1991-01-28,141.47942
1991-01-29,170.19958
1991-01-30,340.22485
1991-01-31,500.51236
1991-02-01,565.7598
1991-02-02,538.05383
1991-02-03,487.9228
1991-02-04,447.97937
1991-02-05,416.80157
1991-02-06,392.05264
1991-02-07,381.6379
1991-02-08,384.7233
1991-02-09,384.92087
1991-02-10,366.81046
1991-02-11,342.08826
1991-02-12,328.11658
1991-02-13,314.77274
1991-02-14,292.75064
1991-02-15,280.65988
1991-02-16,298.91098
1991-02-17,360.76453
1991-02-18,438.45892
1991-02-19,477.7591
1991-02-20,470.30243
1991-02-21,457.8935
1991-02-22,451.1526
1991-02-23,443.82285
1991-02-24,462.7376
1991-02-25,495.36438
1991-02-26,493.4868
1991-02-27,459.48926
1991-02-28,412.5115
1991-03-01,360.42453
1991-03-02,311.35117
1991-03-03,281.7278
1991-03-04,268.59476
1991-03-05,269.6664
1991-03-06,294.61444
1991-03-07,320.29907
1991-03-08,310.7854
1991-03-09,272.59277
1991-03-10,238.35541
1991-03-11,217.15756
1991-03-12,209.44162
1991-03-13,207.1453
1991-03-14,199.96196
1991-03-15,187.98795
1991-03-16,175.80531
1991-03-17,222.29887
1991-03-18,396.3832
1991-03-19,652.6515
1991-03-20,764.7988
1991-03-21,740.5403
1991-03-22,713.44135
1991-03-23,695.8806
1991-03-24,657.6637
1991-03-25,600.16565
1991-03-26,543.7014
1991-03-27,506.01852
1991-03-28,487.05768
1991-03-29,458.33173
1991-03-30,418.6009
1991-03-31,373.42828
1991-04-01,326.88965
1991-04-02,301.4268
1991-04-03,332.42264
1991-04-04,410.96213
1991-04-05,459.7454
1991-04-06,451.71213
1991-04-07,420.49487
1991-04-08,398.11478
1991-04-09,400.75122
1991-04-10,412.33954
1991-04-11,398.62186
1991-04-12,360.25436
1991-04-13,323.61395
1991-04-14,326.17352
1991-04-15,359.472
1991-04-16,369.31464
1991-04-17,355.77222
1991-04-18,330.05856
1991-04-19,302.24182
1991-04-20,284.1747
1991-04-21,283.93262
1991-04-22,278.9479
1991-04-23,262.07538
1991-04-24,249.23294
1991-04-25,251.5615
1991-04-26,260.59344
1991-04-27,251.24771
1991-04-28,233.75928
1991-04-29,238.53122
1991-04-30,252.4995
1991-05-01,240.66829
1991-05-02,219.75557
1991-05-03,207.9594
1991-05-04,197.57796
1991-05-05,185.83708
1991-05-06,175.05449
1991-05-07,165.47621
1991-05-08,157.67894
1991-05-09,153.82317
1991-05-10,151.85612
1991-05-11,150.34625
1991-05-12,148.32422
1991-05-13,145.62207
1991-05-14,143.0513
1991-05-15,141.9296
1991-05-16,141.70546
1991-05-17,141.39697
1991-05-18,143.05998
1991-05-19,145.38889
1991-05-20,145.44756
1991-05-21,142.55914
1991-05-22,139.4228
1991-05-23,136.56793
1991-05-24,134.0466
1991-05-25,132.10342
1991-05-26,131.3174
1991-05-27,131.08604
1991-05-28,129.23575
1991-05-29,126.70697
1991-05-30,124.45043
1991-05-31,122.603874
1991-06-01,124.185745
1991-06-02,131.2443
1991-06-03,138.48235
1991-06-04,141.47588
1991-06-05,140.67705
1991-06-06,137.85027
1991-06-07,135.92749
1991-06-08,137.81699
1991-06-09,139.92657
1991-06-10,137.11087
1991-06-11,131.70293
1991-06-12,126.73422
1991-06-13,122.300224
1991-06-14,118.6492
1991-06-15,115.74369
1991-06-16,113.390854
1991-06-17,111.22079
1991-06-18,109.24636
1991-06-19,108.436584
1991-06-20,107.908844
1991-06-21,107.48721
1991-06-22,107.40424
1991-06-23,107.18435
1991-06-24,106.19733
1991-06-25,104.74779
1991-06-26,103.19719
1991-06-27,101.55239
1991-06-28,100.31706
1991-06-29,99.21121
1991-06-30,97.377
1991-07-01,95.625206
1991-07-02,94.82492
1991-07-03,94.48566
1991-07-04,93.732185
1991-07-05,92.63685
1991-07-06,91.46389
1991-07-07,90.32643
1991-07-08,89.08081
1991-07-09,87.811584
1991-07-10,86.75345
1991-07-11,86.09595
1991-07-12,85.76103
1991-07-13,85.183655
1991-07-14,84.50427
1991-07-15,83.87176
1991-07-16,82.528404
1991-07-17,80.875336
1991-07-18,80.050735
1991-07-19,79.74404
1991-07-20,78.87283
1991-07-21,78.098694
1991-07-22,77.73116
1991-07-23,77.437965
1991-07-24,76.558556
1991-07-25,75.43142
1991-07-26,74.43775
1991-07-27,73.59428
1991-07-28,72.54933
1991-07-29,71.54804
1991-07-30,71.35341
1991-07-31,71.33877
1991-08-01,70.60157
1991-08-02,70.054924
1991-08-03,69.42671
1991-08-04,68.37549
1991-08-05,67.665474
1991-08-06,67.30547
1991-08-07,66.91244
1991-08-08,66.529465
1991-08-09,65.87247
1991-08-10,64.83986
1991-08-11,64.23035
1991-08-12,63.8641
1991-08-13,63.282795
1991-08-14,63.104736
1991-08-15,63.18377
1991-08-16,63.115543
1991-08-17,62.629333
1991-08-18,61.886215
1991-08-19,61.46977
1991-08-20,61.169037
1991-08-21,60.57462
1991-08-22,59.6956
1991-08-23,58.88831
1991-08-24,58.094345
1991-08-25,57.64624
1991-08-26,57.119366
1991-08-27,56.341038
1991-08-28,55.61233
1991-08-29,55.0815
1991-08-30,54.488403
1991-08-31,53.81538
1991-09-01,53.302925
1991-09-02,52.5442
1991-09-03,52.09235
1991-09-04,51.923492
1991-09-05,51.66143
1991-09-06,51.62643
1991-09-07,51.77519
1991-09-08,51.872433
1991-09-09,53.29593
1991-09-10,55.082363
1991-09-11,55.879612
1991-09-12,56.49143
1991-09-13,57.25421
1991-09-14,57.365196
1991-09-15,57.12216
1991-09-16,57.595478
1991-09-17,60.85676
1991-09-18,63.23952
1991-09-19,63.617348
1991-09-20,63.060173
1991-09-21,62.025894
1991-09-22,60.36931
1991-09-23,58.37663
1991-09-24,56.80116
1991-09-25,55.496532
1991-09-26,54.52757
1991-09-27,53.779503
1991-09-28,53.16491
1991-09-29,52.99258
1991-09-30,52.672325
1991-10-01,51.869534
1991-10-02,51.31824
1991-10-03,50.988846
1991-10-04,50.78321
1991-10-05,50.794823
1991-10-06,50.735775
1991-10-07,50.560852
1991-10-08,51.133247
1991-10-09,51.559612
1991-10-10,51.327744
1991-10-11,50.810448
1991-10-12,50.19751
1991-10-13,51.090157
1991-10-14,51.712948
1991-10-15,51.414425
1991-10-16,51.947727
1991-10-17,54.347336
1991-10-18,57.947456
1991-10-19,61.81558
1991-10-20,65.08427
1991-10-21,66.69918
1991-10-22,68.72686
1991-10-23,72.24447
1991-10-24,79.949684
1991-10-25,92.24714
1991-10-26,99.91105
1991-10-27,100.36554
1991-10-28,93.44363
1991-10-29,84.804794
1991-10-30,80.503395
1991-10-31,79.547714
1991-11-01,82.778366
1991-11-02,91.85093
1991-11-03,101.80648
1991-11-04,105.23437
1991-11-05,100.317986
1991-11-06,91.90682
1991-11-07,83.63024
1991-11-08,77.27853
1991-11-09,73.18045
1991-11-10,72.13368
1991-11-11,73.85456
1991-11-12,75.81477
1991-11-13,76.11093
1991-11-14,74.817276
1991-11-15,72.635254
1991-11-16,70.13073
1991-11-17,68.10691
1991-11-18,66.23165
1991-11-19,64.506966
1991-11-20,63.389175
1991-11-21,62.76566
1991-11-22,62.351845
1991-11-23,61.90447
1991-11-24,61.75351
1991-11-25,63.294403
1991-11-26,69.89345
1991-11-27,122.1518
1991-11-28,177.748
1991-11-29,181.51288
1991-11-30,175.7841
1991-12-01,154.4744
1991-12-02,133.44272
1991-12-03,116.81499
1991-12-04,104.14832
1991-12-05,96.006424
1991-12-06,90.18994
1991-12-07,86.334816
1991-12-08,84.25018
1991-12-09,81.94224
1991-12-10,78.981346
1991-12-11,75.790665
1991-12-12,73.10645
1991-12-13,71.20171
1991-12-14,70.15565
1991-12-15,70.25379
1991-12-16,70.77898
1991-12-17,70.648766
1991-12-18,69.74358
1991-12-19,68.462906
1991-12-20,67.2471
1991-12-21,66.97113
1991-12-22,70.22988
1991-12-23,77.487785
1991-12-24,85.58753
1991-12-25,93.89984
1991-12-26,99.65353
1991-12-27,100.63281
1991-12-28,98.32667
1991-12-29,95.17321
1991-12-30,93.00456
