time,dis
1985-03-02,89.574234
1985-03-03,84.25715
1985-03-04,80.22503
1985-03-05,79.01218
1985-03-06,77.34139
1985-03-07,71.84648
1985-03-08,68.17964
1985-03-09,63.212444
1985-03-10,57.950832
1985-03-11,52.91994
1985-03-12,48.248604
1985-03-13,43.88088
1985-03-14,40.070892
1985-03-15,36.750256
1985-03-16,33.427414
1985-03-17,30.250307
1985-03-18,27.528341
1985-03-19,25.575787
1985-03-20,23.498337
1985-03-21,23.287956
1985-03-22,33.469704
1985-03-23,45.059315
1985-03-24,52.76021
1985-03-25,75.28911
1985-03-26,133.8319
1985-03-27,175.79904
1985-03-28,183.43459
1985-03-29,174.88277
1985-03-30,173.15129
1985-03-31,167.83926
1985-04-01,156.08093
1985-04-02,152.46762
1985-04-03,155.00934
1985-04-04,157.90706
1985-04-05,172.722
1985-04-06,191.7346
1985-04-07,189.32895
1985-04-08,173.8579
1985-04-09,166.03844
1985-04-10,162.18933
1985-04-11,155.97295
1985-04-12,149.76488
1985-04-13,145.05934
1985-04-14,137.50337
1985-04-15,131.38376
1985-04-16,132.02509
1985-04-17,142.67928
1985-04-18,152.54063
1985-04-19,149.156
1985-04-20,140.92853
1985-04-21,133.35982
1985-04-22,126.99804
1985-04-23,125.081955
1985-04-24,125.20474
1985-04-25,122.33291
1985-04-26,121.38817
1985-04-27,122.077805
1985-04-28,121.587425
1985-04-29,117.41785
1985-04-30,111.46011
1985-05-01,108.20771
1985-05-02,100.306015
1985-05-03,92.61946
1985-05-04,85.016716
1985-05-05,79.50891
1985-05-06,72.61712
1985-05-07,74.39213
1985-05-08,74.847145
1985-05-09,81.8355
1985-05-10,81.11449
1985-05-11,75.03416
1985-05-12,71.40882
1985-05-13,70.90836
1985-05-14,72.990585
1985-05-15,70.83722
1985-05-16,67.593925
1985-05-17,65.994736
1985-05-18,61.458485
1985-05-19,60.04938
1985-05-20,64.41646
1985-05-21,90.27348
1985-05-22,91.28364
1985-05-23,84.03156
1985-05-24,76.03646
1985-05-25,68.17177
1985-05-26,60.087296
1985-05-27,54.847706
1985-05-28,48.79315
1985-05-29,44.895035
1985-05-30,40.618607
1985-05-31,36.898956
1985-06-01,34.046593
1985-06-02,33.61637
1985-06-03,31.68412
1985-06-04,28.810251
1985-06-05,26.115292
1985-06-06,23.660671
1985-06-07,21.510233
1985-06-08,19.675957
1985-06-09,18.118303
1985-06-10,16.673113
1985-06-11,15.323791
1985-06-12,14.106851
1985-06-13,13.009529
1985-06-14,12.057308
1985-06-15,11.219868
1985-06-16,10.498415
1985-06-17,9.915487
1985-06-18,10.02156
1985-06-19,9.960867
1985-06-20,9.386659
1985-06-21,8.77698
1985-06-22,8.228061
1985-06-23,7.8972616
1985-06-24,7.8556743
1985-06-25,7.6211147
1985-06-26,7.4172406
1985-06-27,7.0456195
1985-06-28,6.665282
1985-06-29,6.336537
1985-06-30,6.054959
1985-07-01,5.8062344
1985-07-02,5.5967484
1985-07-03,5.4204283
1985-07-04,5.246897
1985-07-05,5.087035
1985-07-06,4.949797
1985-07-07,4.8271413
1985-07-08,4.739786
1985-07-09,4.688754
1985-07-10,4.6447334
1985-07-11,4.602141
1985-07-12,4.5594754
1985-07-13,4.515524
1985-07-14,4.4723854
1985-07-15,4.47214
1985-07-16,4.8604755
1985-07-17,4.7328954
1985-07-18,4.5072026
1985-07-19,4.3978148
1985-07-20,4.3393264
1985-07-21,4.296819
1985-07-22,4.260508
1985-07-23,4.223625
1985-07-24,4.1870174
1985-07-25,4.1520267
1985-07-26,4.1267753
1985-07-27,4.096481
1985-07-28,4.0584745
1985-07-29,4.018119
1985-07-30,3.977701
1985-07-31,3.937655
1985-08-01,3.8980405
1985-08-02,3.858833
1985-08-03,3.8203783
1985-08-04,3.782503
1985-08-05,3.7447178
1985-08-06,3.7074585
1985-08-07,3.673985
1985-08-08,3.6439347
1985-08-09,3.611553
1985-08-10,3.5761807
1985-08-11,3.5411775
1985-08-12,3.5078382
1985-08-13,3.4746656
1985-08-14,3.4408398
1985-08-15,3.4070668
1985-08-16,3.374305
1985-08-17,3.3427248
1985-08-18,3.3119237
1985-08-19,3.2807229
1985-08-20,3.2488794
1985-08-21,3.2166588
1985-08-22,3.1855242
1985-08-23,3.1549017
1985-08-24,3.1237917
1985-08-25,3.0926676
1985-08-26,3.0618885
1985-08-27,3.0325005
1985-08-28,3.0053532
1985-08-29,2.9808044
1985-08-30,2.9592307
1985-08-31,2.9351752
1985-09-01,2.9086752
1985-09-02,2.8838315
1985-09-03,2.8630838
1985-09-04,2.8437915
1985-09-05,3.0614915
1985-09-06,3.637635
1985-09-07,4.243101
1985-09-08,4.954331
1985-09-09,5.8545895
1985-09-10,6.1750646
1985-09-11,5.869527
1985-09-12,5.459731
1985-09-13,5.993367
1985-09-14,7.883713
1985-09-15,10.468091
1985-09-16,12.018275
1985-09-17,32.913094
1985-09-18,45.58858
1985-09-19,39.217342
1985-09-20,33.68963
1985-09-21,28.99328
1985-09-22,25.319414
1985-09-23,22.351755
1985-09-24,19.901531
1985-09-25,17.83682
1985-09-26,16.048302
1985-09-27,14.513842
1985-09-28,13.553316
1985-09-29,13.55345
1985-09-30,14.360164
1985-10-01,15.42337
1985-10-02,15.478629
1985-10-03,17.466667
1985-10-04,19.510239
1985-10-05,18.663675
1985-10-06,16.721588
1985-10-07,14.911092
1985-10-08,13.383208
1985-10-09,12.111647
1985-10-10,11.020735
1985-10-11,10.062783
1985-10-12,9.590684
1985-10-13,9.148776
1985-10-14,8.601536
1985-10-15,8.046597
1985-10-16,9.347937
1985-10-17,12.199016
1985-10-18,12.838692
1985-10-19,14.135727
1985-10-20,16.039309
1985-10-21,17.8324
1985-10-22,21.084791
1985-10-23,23.933207
1985-10-24,25.190142
1985-10-25,27.118597
1985-10-26,27.163206
1985-10-27,28.660275
1985-10-28,29.829477
1985-10-29,28.969894
1985-10-30,27.040464
1985-10-31,24.92912
1985-11-01,23.687468
1985-11-02,24.948685
1985-11-03,24.06824
1985-11-04,22.150223
1985-11-05,21.344465
1985-11-06,22.543238
1985-11-07,25.987282
1985-11-08,25.664858
1985-11-09,26.74913
1985-11-10,26.216621
1985-11-11,30.763142
1985-11-12,35.510105
1985-11-13,39.85152
1985-11-14,42.321766
1985-11-15,44.970768
1985-11-16,45.463577
1985-11-17,42.589756
1985-11-18,38.600864
1985-11-19,35.01234
1985-11-20,31.559816
1985-11-21,29.744308
1985-11-22,29.66986
1985-11-23,35.717648
1985-11-24,37.630943
1985-11-25,38.654533
1985-11-26,37.2609
1985-11-27,37.045013
1985-11-28,35.96908
1985-11-29,35.038734
1985-11-30,34.83931
1985-12-01,33.671494
1985-12-02,34.453014
1985-12-03,34.420795
1985-12-04,35.920666
1985-12-05,39.636738
1985-12-06,39.50975
1985-12-07,37.696068
1985-12-08,37.794754
1985-12-09,37.634987
1985-12-10,39.67125
1985-12-11,38.66662
1985-12-12,36.629833
1985-12-13,40.857887
1985-12-14,44.52718
1985-12-15,43.127262
1985-12-16,41.60568
1985-12-17,40.069763
1985-12-18,36.87625
1985-12-19,33.53514
1985-12-20,30.5398
1985-12-21,28.625591
1985-12-22,29.149252
1985-12-23,33.618896
1985-12-24,35.21403
1985-12-25,35.559307
1985-12-26,34.92665
1985-12-27,32.59997
1985-12-28,31.310232
1985-12-29,31.644526
1985-12-30,33.36622
1985-12-31,34.015736
1986-01-01,42.777874
1986-01-02,50.677593
1986-01-03,66.55221
1986-01-04,67.5658
1986-01-05,65.99854
1986-01-06,64.94903
1986-01-07,63.61736
1986-01-08,62.316517
1986-01-09,57.85608
1986-01-10,54.073967
1986-01-11,53.13646
1986-01-12,50.46077
1986-01-13,51.494823
1986-01-14,50.770046
1986-01-15,48.132034
1986-01-16,46.19799
1986-01-17,47.37871
1986-01-18,51.15931
1986-01-19,51.280712
1986-01-20,52.73097
1986-01-21,54.99622
1986-01-22,59.02309
1986-01-23,59.470955
1986-01-24,56.14291
1986-01-25,53.92417
1986-01-26,52.339565
1986-01-27,48.58915
1986-01-28,45.271748
1986-01-29,42.445004
1986-01-30,39.525093
1986-01-31,37.296474
1986-02-01,34.78545
1986-02-02,31.99851
1986-02-03,30.60687
1986-02-04,30.187647
1986-02-05,32.710354
1986-02-06,34.684956
1986-02-07,36.317326
1986-02-08,38.084316
1986-02-09,41.772488
1986-02-10,42.617626
1986-02-11,40.081593
1986-02-12,40.223763
1986-02-13,39.405983
1986-02-14,37.77677
1986-02-15,35.472397
1986-02-16,37.207294
1986-02-17,35.604282
1986-02-18,33.3057
1986-02-19,37.948776
1986-02-20,44.0916
1986-02-21,64.732315
1986-02-22,63.87377
1986-02-23,57.01693
1986-02-24,54.357906
1986-02-25,49.098114
1986-02-26,44.88975
1986-02-27,40.300644
1986-02-28,36.610752
1986-03-01,34.254448
1986-03-02,35.63941
1986-03-03,37.523506
1986-03-04,35.79128
1986-03-05,33.112328
1986-03-06,31.67141
1986-03-07,33.74634
1986-03-08,36.45989
1986-03-09,40.88359
1986-03-10,48.683525
1986-03-11,54.396202
1986-03-12,53.58798
1986-03-13,54.72613
1986-03-14,57.968536
1986-03-15,55.16032
1986-03-16,50.33316
1986-03-17,46.229042
1986-03-18,43.31638
1986-03-19,41.273624
1986-03-20,39.774967
1986-03-21,39.185066
1986-03-22,39.40068
1986-03-23,39.167152
1986-03-24,38.94428
1986-03-25,40.377487
1986-03-26,40.293736
1986-03-27,39.667362
1986-03-28,37.09606
1986-03-29,33.99954
1986-03-30,33.737106
1986-03-31,34.465603
1986-04-01,34.04838
1986-04-02,36.307236
1986-04-03,36.83713
1986-04-04,38.327606
1986-04-05,42.05705
1986-04-06,44.064533
1986-04-07,43.468815
1986-04-08,44.375057
1986-04-09,57.002533
1986-04-10,62.262676
1986-04-11,63.830307
1986-04-12,64.0443
1986-04-13,66.18903
1986-04-14,63.601955
1986-04-15,61.218544
1986-04-16,57.11673
1986-04-17,55.270252
1986-04-18,61.228107
1986-04-19,83.82092
1986-04-20,84.11492
1986-04-21,77.56868
1986-04-22,76.79108
1986-04-23,80.812706
1986-04-24,94.14661
1986-04-25,90.08893
1986-04-26,84.30478
1986-04-27,82.63818
1986-04-28,86.982315
1986-04-29,94.04739
1986-04-30,91.140854
1986-05-01,93.09728
1986-05-02,95.9835
1986-05-03,101.366936
1986-05-04,100.88042
1986-05-05,97.12812
1986-05-06,95.22113
1986-05-07,94.974594
1986-05-08,96.08948
1986-05-09,98.31246
1986-05-10,96.797
1986-05-11,92.90238
1986-05-12,89.63177
1986-05-13,90.94645
1986-05-14,83.97538
1986-05-15,75.92424
1986-05-16,69.25156
1986-05-17,63.625725
1986-05-18,59.347103
1986-05-19,59.127304
1986-05-20,61.54334
1986-05-21,61.504395
1986-05-22,56.8586
1986-05-23,52.799366
1986-05-24,48.86948
1986-05-25,45.066277
1986-05-26,41.41921
1986-05-27,42.16468
1986-05-28,43.7946
1986-05-29,41.25378
1986-05-30,37.448936
1986-05-31,33.836452
1986-06-01,30.705893
1986-06-02,28.319668
1986-06-03,26.168367
1986-06-04,25.181108
1986-06-05,23.685238
1986-06-06,21.655584
1986-06-07,19.63219
1986-06-08,18.492292
1986-06-09,18.166447
1986-06-10,19.280643
1986-06-11,18.760445
1986-06-12,17.075596
1986-06-13,15.414788
1986-06-14,13.926069
1986-06-15,12.620257
1986-06-16,11.452819
1986-06-17,10.35838
1986-06-18,9.361401
1986-06-19,10.699033
1986-06-20,10.681202
1986-06-21,9.874188
1986-06-22,9.05375
1986-06-23,8.267179
1986-06-24,7.698535
1986-06-25,7.1912727
1986-06-26,6.840083
1986-06-27,6.570978
1986-06-28,6.3122444
1986-06-29,6.0940137
1986-06-30,5.9456244
1986-07-01,5.8041053
1986-07-02,5.6211286
1986-07-03,5.4358964
1986-07-04,5.283512
1986-07-05,5.2436624
1986-07-06,5.222482
1986-07-07,5.114471
1986-07-08,5.048223
1986-07-09,4.9984097
1986-07-10,4.9503427
1986-07-11,4.901103
1986-07-12,4.852037
1986-07-13,4.8042555
1986-07-14,4.7597895
1986-07-15,4.7177835
1986-07-16,4.6775904
1986-07-17,4.6368136
1986-07-18,4.5931726
1986-07-19,4.5488634
1986-07-20,4.505129
1986-07-21,4.461302
1986-07-22,4.4173627
1986-07-23,4.373279
1986-07-24,4.3294725
1986-07-25,4.2861066
1986-07-26,4.244558
1986-07-27,4.2053447
1986-07-28,4.168616
1986-07-29,4.1320114
1986-07-30,4.093578
1986-07-31,4.055397
1986-08-01,4.018452
1986-08-02,4.0201163
1986-08-03,4.0173197
1986-08-04,3.9684205
1986-08-05,4.1179457
1986-08-06,4.601089
1986-08-07,4.9005632
1986-08-08,4.7289557
1986-08-09,4.4639544
1986-08-10,4.2357526
1986-08-11,4.046013
1986-08-12,3.9110374
1986-08-13,3.825929
1986-08-14,3.7623487
1986-08-15,3.7219062
1986-08-16,3.6862202
1986-08-17,3.649826
1986-08-18,3.6134865
1986-08-19,3.5774791
1986-08-20,3.541831
1986-08-21,3.5070903
1986-08-22,3.4740303
1986-08-23,3.4413936
1986-08-24,3.4076633
1986-08-25,3.3738077
1986-08-26,3.3402674
1986-08-27,3.3075378
1986-08-28,3.276524
1986-08-29,3.246047
1986-08-30,3.2143893
1986-08-31,3.1831055
1986-09-01,3.1538553
1986-09-02,3.1303163
1986-09-03,3.1053846
1986-09-04,3.0772386
1986-09-05,3.0494459
1986-09-06,3.042342
1986-09-07,3.0292256
1986-09-08,3.008413
1986-09-09,3.0894828
1986-09-10,3.420289
1986-09-11,3.9796462
1986-09-12,4.7157445
1986-09-13,5.262263
1986-09-14,5.823715
1986-09-15,6.0836234
1986-09-16,5.69429
1986-09-17,5.240479
1986-09-18,4.822496
1986-09-19,5.102647
1986-09-20,4.9024215
1986-09-21,4.454632
1986-09-22,4.1301613
1986-09-23,3.8865712
1986-09-24,3.6701782
1986-09-25,3.5598586
1986-09-26,3.9459164
1986-09-27,4.9779916
1986-09-28,6.459745
1986-09-29,7.5857854
1986-09-30,8.727585
1986-10-01,10.739642
1986-10-02,11.01323
1986-10-03,9.901856
1986-10-04,8.998712
1986-10-05,8.329714
1986-10-06,7.874724
1986-10-07,8.239471
1986-10-08,8.519989
1986-10-09,9.253842
1986-10-10,11.494052
1986-10-11,13.897844
1986-10-12,15.227787
1986-10-13,16.941004
1986-10-14,19.783558
1986-10-15,27.458761
1986-10-16,31.466478
1986-10-17,35.59884
1986-10-18,34.548885
1986-10-19,31.568655
1986-10-20,28.83758
1986-10-21,26.90017
1986-10-22,29.222374
1986-10-23,35.16681
1986-10-24,35.198803
1986-10-25,31.932518
1986-10-26,30.352802
1986-10-27,29.9658
1986-10-28,32.896305
1986-10-29,37.037926
1986-10-30,38.328415
1986-10-31,37.01324
1986-11-01,36.081573
1986-11-02,37.818966
1986-11-03,37.6884
1986-11-04,40.014587
1986-11-05,40.546013
1986-11-06,42.219402
1986-11-07,49.395844
1986-11-08,64.34826
1986-11-09,64.846
1986-11-10,58.822945
1986-11-11,56.382236
1986-11-12,54.43373
1986-11-13,49.973114
1986-11-14,48.840126
1986-11-15,47.177773
1986-11-16,47.407234
1986-11-17,47.454082
1986-11-18,44.36995
1986-11-19,40.86041
1986-11-20,40.12115
1986-11-21,41.980457
1986-11-22,41.453976
1986-11-23,40.3612
1986-11-24,39.24275
1986-11-25,37.68557
1986-11-26,35.304714
1986-11-27,34.652885
1986-11-28,33.91404
1986-11-29,34.018696
1986-11-30,32.831726
1986-12-01,33.322227
1986-12-02,35.2313
1986-12-03,34.352623
1986-12-04,34.47132
1986-12-05,32.93707
1986-12-06,30.79681
1986-12-07,33.965843
1986-12-08,42.6385
1986-12-09,141.86766
1986-12-10,151.06966
1986-12-11,119.70772
1986-12-12,102.41294
1986-12-13,92.53154
1986-12-14,85.30238
1986-12-15,76.683205
1986-12-16,73.86849
1986-12-17,75.896385
1986-12-18,75.943756
1986-12-19,71.04975
1986-12-20,67.2521
1986-12-21,64.32526
1986-12-22,64.81349
1986-12-23,64.66307
1986-12-24,67.474594
1986-12-25,77.40054
1986-12-26,81.324875
1986-12-27,77.03725
1986-12-28,76.36256
1986-12-29,75.51339
1986-12-30,69.82352
1986-12-31,63.37301
1987-01-01,59.261284
1987-01-02,56.79186
1987-01-03,60.259926
1987-01-04,60.37315
1987-01-05,62.054127
1987-01-06,58.14986
1987-01-07,57.539772
1987-01-08,58.49854
1987-01-09,60.80924
1987-01-10,60.087883
1987-01-11,57.738228
1987-01-12,60.729694
1987-01-13,62.862267
1987-01-14,63.147285
1987-01-15,59.654198
1987-01-16,56.08539
1987-01-17,56.109535
1987-01-18,54.876324
1987-01-19,55.8612
1987-01-20,57.24954
1987-01-21,58.83453
1987-01-22,56.71294
1987-01-23,57.9291
1987-01-24,56.012226
1987-01-25,57.249184
1987-01-26,58.30265
1987-01-27,59.291447
1987-01-28,60.017464
1987-01-29,57.037643
1987-01-30,53.64514
1987-01-31,50.938133
1987-02-01,49.651825
1987-02-02,53.136402
1987-02-03,58.584885
1987-02-04,58.048084
1987-02-05,53.46246
1987-02-06,48.428177
1987-02-07,43.871563
1987-02-08,39.869957
1987-02-09,42.135345
1987-02-10,47.401222
1987-02-11,111.847496
1987-02-12,142.41435
1987-02-13,120.37482
1987-02-14,104.20503
1987-02-15,90.9921
1987-02-16,80.241776
1987-02-17,77.91072
1987-02-18,71.8301
1987-02-19,66.61747
1987-02-20,62.64001
1987-02-21,64.37211
1987-02-22,66.312225
1987-02-23,69.45323
1987-02-24,73.51161
1987-02-25,72.03644
1987-02-26,76.09002
1987-02-27,74.880806
1987-02-28,71.92665
1987-03-01,66.01245
1987-03-02,59.67167
1987-03-03,56.5006
1987-03-04,53.385487
1987-03-05,49.56839
1987-03-06,48.76813
1987-03-07,45.12453
1987-03-08,40.94052
1987-03-09,37.772743
1987-03-10,39.399616
1987-03-11,44.665
1987-03-12,50.83167
1987-03-13,55.114944
1987-03-14,57.89555
1987-03-15,58.406666
1987-03-16,58.743988
1987-03-17,65.20185
1987-03-18,73.93946
1987-03-19,75.013596
1987-03-20,104.58388
1987-03-21,134.19862
1987-03-22,124.48995
1987-03-23,116.2936
1987-03-24,108.42106
1987-03-25,99.37793
1987-03-26,93.478745
1987-03-27,94.04323
1987-03-28,89.37552
1987-03-29,91.53008
1987-03-30,84.4199
1987-03-31,77.38733
1987-04-01,71.26943
1987-04-02,66.64553
1987-04-03,61.505043
1987-04-04,56.79029
1987-04-05,51.896107
1987-04-06,47.100483
1987-04-07,43.721386
1987-04-08,41.538116
1987-04-09,51.84408
1987-04-10,62.79521
1987-04-11,75.80898
1987-04-12,83.7945
1987-04-13,79.93515
1987-04-14,77.59574
1987-04-15,72.56021
1987-04-16,67.45865
1987-04-17,62.287136
1987-04-18,57.60516
1987-04-19,52.52647
1987-04-20,50.67345
1987-04-21,56.35833
1987-04-22,58.58754
1987-04-23,62.93273
1987-04-24,69.50011
1987-04-25,65.53031
1987-04-26,66.64774
1987-04-27,68.50779
1987-04-28,69.644394
1987-04-29,73.54035
1987-04-30,73.317535
1987-05-01,73.75825
1987-05-02,71.548546
1987-05-03,72.70049
1987-05-04,75.29697
1987-05-05,74.94834
1987-05-06,72.39384
1987-05-07,74.0979
1987-05-08,71.226494
1987-05-09,75.48834
1987-05-10,70.993614
1987-05-11,65.88131
1987-05-12,61.838
1987-05-13,59.85863
1987-05-14,56.556866
1987-05-15,52.44195
1987-05-16,48.201702
1987-05-17,47.2797
1987-05-18,45.063686
1987-05-19,42.06336
1987-05-20,39.13766
1987-05-21,36.410152
1987-05-22,33.977917
1987-05-23,33.91662
1987-05-24,36.954025
1987-05-25,37.7535
1987-05-26,38.29597
1987-05-27,36.25967
1987-05-28,32.907837
1987-05-29,29.713007
1987-05-30,28.940136
1987-05-31,34.528996
1987-06-01,36.40421
1987-06-02,33.46302
1987-06-03,33.11473
1987-06-04,41.877728
1987-06-05,48.09191
1987-06-06,49.655434
1987-06-07,51.928047
1987-06-08,56.49132
1987-06-09,53.220333
1987-06-10,48.386547
1987-06-11,43.61989
1987-06-12,39.291214
1987-06-13,35.44307
1987-06-14,32.094307
1987-06-15,29.240843
1987-06-16,26.692984
1987-06-17,24.15323
1987-06-18,21.772284
1987-06-19,19.653093
1987-06-20,17.761057
1987-06-21,16.354036
1987-06-22,15.789987
1987-06-23,15.018067
1987-06-24,13.713429
1987-06-25,12.385973
1987-06-26,11.172033
1987-06-27,10.073364
1987-06-28,9.166116
1987-06-29,8.417769
1987-06-30,7.7610755
1987-07-01,7.2605853
1987-07-02,7.3226876
1987-07-03,7.8782573
1987-07-04,8.333398
1987-07-05,8.022773
1987-07-06,7.5485077
1987-07-07,7.0244956
1987-07-08,6.5709715
1987-07-09,6.182791
1987-07-10,5.832067
1987-07-11,5.5798707
1987-07-12,5.4130545
1987-07-13,5.2943163
1987-07-14,5.2225146
1987-07-15,5.169084
1987-07-16,5.119532
1987-07-17,5.0692635
1987-07-18,5.0185432
1987-07-19,4.9681473
1987-07-20,4.917551
1987-07-21,4.8673387
1987-07-22,4.8176785
1987-07-23,4.768909
1987-07-24,4.7227335
1987-07-25,4.677867
1987-07-26,4.631767
1987-07-27,4.5854278
1987-07-28,4.5402036
1987-07-29,4.501803
1987-07-30,4.476518
1987-07-31,4.4454327
1987-08-01,4.406072
1987-08-02,4.3689632
1987-08-03,4.329323
1987-08-04,4.2869463
1987-08-05,4.2444363
1987-08-06,4.2026553
1987-08-07,4.161442
1987-08-08,4.1198335
1987-08-09,4.0784597
1987-08-10,4.037505
1987-08-11,3.9969778
1987-08-12,3.9570408
1987-08-13,3.920192
1987-08-14,3.8912623
1987-08-15,3.8620813
1987-08-16,3.8633943
1987-08-17,4.6927137
1987-08-18,5.030556
1987-08-19,5.2163367
1987-08-20,5.961509
1987-08-21,6.4865932
1987-08-22,6.574195
1987-08-23,6.2373176
1987-08-24,5.8482904
1987-08-25,5.476831
1987-08-26,5.174612
1987-08-27,5.201319
1987-08-28,6.8385944
1987-08-29,7.356669
1987-08-30,6.8190303
1987-08-31,6.214221
1987-09-01,5.6638436
1987-09-02,5.299795
1987-09-03,5.0190544
1987-09-04,4.765521
1987-09-05,4.5383215
1987-09-06,4.361316
1987-09-07,4.216695
1987-09-08,4.068739
1987-09-09,4.0579114
1987-09-10,4.4051676
1987-09-11,4.6871457
1987-09-12,4.5462637
1987-09-13,4.3022847
1987-09-14,4.076303
1987-09-15,3.9025743
1987-09-16,3.810495
1987-09-17,4.2737317
1987-09-18,5.5096655
1987-09-19,6.639442
1987-09-20,9.656992
1987-09-21,14.258498
1987-09-22,16.37131
1987-09-23,16.704222
1987-09-24,16.390015
1987-09-25,18.24961
1987-09-26,18.4241
1987-09-27,18.902124
1987-09-28,20.689867
1987-09-29,22.580061
1987-09-30,25.395992
1987-10-01,26.25451
1987-10-02,30.10935
1987-10-03,33.07321
1987-10-04,33.226852
1987-10-05,33.799423
1987-10-06,32.73049
1987-10-07,30.156342
1987-10-08,27.138111
1987-10-09,24.306646
1987-10-10,21.872072
1987-10-11,19.77209
1987-10-12,19.388618
1987-10-13,18.72517
1987-10-14,17.36017
1987-10-15,16.02992
1987-10-16,14.68594
1987-10-17,13.6027775
1987-10-18,12.725416
1987-10-19,13.180219
1987-10-20,28.671082
1987-10-21,65.44357
1987-10-22,85.89119
1987-10-23,83.456345
1987-10-24,76.06287
1987-10-25,69.65902
1987-10-26,68.22772
1987-10-27,67.119316
1987-10-28,62.281612
1987-10-29,60.2014
1987-10-30,55.076572
1987-10-31,54.694855
1987-11-01,63.065968
1987-11-02,59.111145
1987-11-03,58.25647
1987-11-04,66.64104
1987-11-05,64.13797
1987-11-06,57.747604
1987-11-07,50.73904
1987-11-08,50.534344
1987-11-09,49.63999
1987-11-10,50.78285
1987-11-11,50.22114
1987-11-12,50.628994
1987-11-13,56.502144
1987-11-14,63.430046
1987-11-15,65.96106
1987-11-16,69.64459
1987-11-17,67.36509
1987-11-18,63.61399
1987-11-19,62.019585
1987-11-20,58.218407
1987-11-21,56.960003
1987-11-22,58.118263
1987-11-23,56.09984
1987-11-24,51.789845
1987-11-25,47.59647
1987-11-26,43.395874
1987-11-27,39.416973
1987-11-28,38.204006
1987-11-29,36.592777
1987-11-30,37.03417
1987-12-01,36.076515
1987-12-02,37.76468
1987-12-03,36.229553
1987-12-04,32.718258
1987-12-05,29.77961
1987-12-06,28.421192
1987-12-07,30.581366
1987-12-08,32.696297
1987-12-09,31.083485
1987-12-10,29.742441
1987-12-11,30.450636
1987-12-12,33.51891
1987-12-13,36.11593
1987-12-14,36.800587
1987-12-15,36.594643
1987-12-16,34.193996
1987-12-17,33.013527
1987-12-18,31.975256
1987-12-19,33.11998
1987-12-20,47.32237
1987-12-21,50.722305
1987-12-22,50.46491
1987-12-23,47.01865
1987-12-24,42.6697
1987-12-25,39.43427
1987-12-26,38.50204
1987-12-27,37.593494
1987-12-28,35.226257
1987-12-29,32.36317
1987-12-30,29.99791
1987-12-31,27.969524
1988-01-01,25.442019
1988-01-02,22.995882
1988-01-03,21.545551
1988-01-04,21.243605
1988-01-05,23.496758
1988-01-06,37.5969
1988-01-07,63.771976
1988-01-08,63.83037
1988-01-09,60.88889
1988-01-10,58.075184
1988-01-11,52.811947
1988-01-12,49.132458
1988-01-13,48.91816
1988-01-14,48.09004
1988-01-15,44.68951
1988-01-16,41.1742
1988-01-17,42.328728
1988-01-18,44.18448
1988-01-19,45.134792
1988-01-20,44.38533
1988-01-21,44.483994
1988-01-22,49.18154
1988-01-23,53.13857
1988-01-24,54.22972
1988-01-25,54.36869
1988-01-26,53.361618
1988-01-27,51.57467
1988-01-28,50.98982
1988-01-29,49.989834
1988-01-30,47.72323
1988-01-31,48.625454
1988-02-01,45.94056
1988-02-02,47.42747
1988-02-03,48.61856
1988-02-04,50.978504
1988-02-05,49.749714
1988-02-06,46.371647
1988-02-07,43.755695
1988-02-08,41.794765
1988-02-09,39.641457
1988-02-10,37.84
1988-02-11,36.276344
1988-02-12,38.467678
1988-02-13,37.868065
1988-02-14,37.107304
1988-02-15,36.196014
1988-02-16,34.04911
1988-02-17,32.969532
1988-02-18,35.300125
1988-02-19,33.543816
1988-02-20,30.935991
1988-02-21,32.59372
1988-02-22,30.860802
1988-02-23,29.268873
1988-02-24,27.874249
1988-02-25,26.073704
1988-02-26,23.855556
1988-02-27,21.789492
1988-02-28,21.411303
1988-02-29,20.9294
1988-03-01,20.872065
1988-03-02,19.754179
1988-03-03,18.781631
1988-03-04,19.906319
1988-03-05,19.478523
1988-03-06,20.163176
1988-03-07,22.767439
1988-03-08,32.501575
1988-03-09,35.47552
1988-03-10,45.834568
1988-03-11,52.808903
1988-03-12,52.339848
1988-03-13,53.907333
1988-03-14,52.91863
1988-03-15,51.999657
1988-03-16,49.358814
1988-03-17,47.708847
1988-03-18,47.617672
1988-03-19,54.620697
1988-03-20,56.137558
1988-03-21,62.213078
1988-03-22,62.27109
1988-03-23,62.255062
1988-03-24,62.38106
1988-03-25,65.9589
1988-03-26,78.35374
1988-03-27,79.15377
1988-03-28,80.61001
1988-03-29,76.77099
1988-03-30,71.75746
1988-03-31,71.73039
1988-04-01,74.78155
1988-04-02,70.6105
1988-04-03,64.63441
1988-04-04,59.878105
1988-04-05,55.393444
1988-04-06,54.75292
1988-04-07,54.03094
1988-04-08,53.724438
1988-04-09,54.248592
1988-04-10,52.413605
1988-04-11,52.506985
1988-04-12,53.45975
1988-04-13,54.44189
1988-04-14,51.92882
1988-04-15,50.071327
1988-04-16,50.23918
1988-04-17,54.802185
1988-04-18,58.099274
1988-04-19,62.1937
1988-04-20,74.46741
1988-04-21,92.75968
1988-04-22,96.86709
1988-04-23,96.03335
1988-04-24,96.57958
1988-04-25,94.388176
1988-04-26,95.71661
