time,dis
1988-04-08,485.87793
1988-04-09,503.74063
1988-04-10,499.23856
1988-04-11,476.2826
1988-04-12,467.92862
1988-04-13,470.5364
1988-04-14,467.93127
1988-04-15,450.66287
1988-04-16,428.27283
1988-04-17,414.40054
1988-04-18,413.1842
1988-04-19,414.63626
1988-04-20,422.565
1988-04-21,467.7108
1988-04-22,586.09515
1988-04-23,650.9667
1988-04-24,639.8827
1988-04-25,617.475
1988-04-26,607.59204
1988-04-27,618.02014
1988-04-28,631.28107
1988-04-29,636.9929
1988-04-30,680.10645
1988-05-01,786.52637
1988-05-02,832.20306
1988-05-03,785.4781
1988-05-04,738.3829
1988-05-05,682.8306
1988-05-06,623.485
1988-05-07,571.80743
1988-05-08,556.49994
1988-05-09,559.13165
1988-05-10,554.8056
1988-05-11,552.5769
1988-05-12,535.8429
1988-05-13,523.6131
1988-05-14,515.4213
1988-05-15,491.0297
1988-05-16,462.6674
1988-05-17,427.60962
1988-05-18,385.61035
1988-05-19,348.32153
1988-05-20,315.42603
1988-05-21,292.79037
1988-05-22,282.29773
1988-05-23,274.22977
1988-05-24,271.04388
1988-05-25,267.2949
1988-05-26,259.77716
1988-05-27,244.15346
1988-05-28,226.31134
1988-05-29,208.2736
1988-05-30,190.36519
1988-05-31,172.84172
1988-06-01,156.9716
1988-06-02,143.15242
1988-06-03,130.81088
1988-06-04,119.891754
1988-06-05,109.76194
1988-06-06,101.43271
1988-06-07,98.37794
1988-06-08,100.02961
1988-06-09,98.04226
1988-06-10,92.36825
1988-06-11,86.04043
1988-06-12,80.0846
1988-06-13,74.86566
1988-06-14,70.42254
1988-06-15,66.58966
1988-06-16,63.1532
1988-06-17,60.244953
1988-06-18,57.6694
1988-06-19,55.631294
1988-06-20,53.93602
1988-06-21,52.349567
1988-06-22,50.80654
1988-06-23,49.098473
1988-06-24,47.36675
1988-06-25,45.843143
1988-06-26,44.55869
1988-06-27,43.591583
1988-06-28,42.988304
1988-06-29,42.474983
1988-06-30,41.90127
1988-07-01,41.26207
1988-07-02,40.84183
1988-07-03,40.447777
1988-07-04,40.09574
1988-07-05,39.780872
1988-07-06,39.38932
1988-07-07,38.98121
1988-07-08,38.580555
1988-07-09,38.19141
1988-07-10,37.814686
1988-07-11,37.449028
1988-07-12,37.11381
1988-07-13,36.780968
1988-07-14,36.451527
1988-07-15,36.1833
1988-07-16,38.06618
1988-07-17,45.792603
1988-07-18,50.934414
1988-07-19,51.964382
1988-07-20,50.725178
1988-07-21,49.002438
1988-07-22,49.26135
1988-07-23,51.101654
1988-07-24,50.727226
1988-07-25,48.914623
1988-07-26,47.882275
1988-07-27,50.177483
1988-07-28,53.92911
1988-07-29,54.48457
1988-07-30,52.5709
1988-07-31,50.081455
1988-08-01,47.751404
1988-08-02,45.51459
1988-08-03,43.4306
1988-08-04,41.751972
1988-08-05,40.56851
1988-08-06,39.592525
1988-08-07,38.28782
1988-08-08,36.89862
1988-08-09,35.678017
1988-08-10,36.32115
1988-08-11,43.608486
1988-08-12,57.07099
1988-08-13,71.40704
1988-08-14,78.503624
1988-08-15,75.83662
1988-08-16,69.62112
1988-08-17,63.74441
1988-08-18,58.864887
1988-08-19,54.385548
1988-08-20,50.29576
1988-08-21,46.637455
1988-08-22,43.558907
1988-08-23,41.043137
1988-08-24,39.47128
1988-08-25,41.749104
1988-08-26,51.050083
1988-08-27,62.348896
1988-08-28,72.52923
1988-08-29,79.731064
1988-08-30,87.41886
1988-08-31,103.92181
1988-09-01,121.374016
1988-09-02,129.92067
1988-09-03,125.316666
1988-09-04,115.42848
1988-09-05,105.71204
1988-09-06,101.22344
1988-09-07,100.12697
1988-09-08,96.330864
1988-09-09,89.28645
1988-09-10,81.79764
1988-09-11,75.104744
1988-09-12,70.28982
1988-09-13,71.580505
1988-09-14,87.00843
1988-09-15,113.09382
1988-09-16,131.59703
1988-09-17,138.56898
1988-09-18,132.17392
1988-09-19,120.82649
1988-09-20,109.73844
1988-09-21,108.286514
1988-09-22,121.71465
1988-09-23,126.377686
1988-09-24,125.2198
1988-09-25,206.90523
1988-09-26,384.34082
1988-09-27,426.3911
1988-09-28,386.2865
1988-09-29,370.48672
1988-09-30,349.10144
1988-10-01,336.70282
1988-10-02,331.42252
1988-10-03,330.08563
1988-10-04,439.32465
1988-10-05,645.6729
1988-10-06,732.06165
1988-10-07,711.609
1988-10-08,674.6543
1988-10-09,662.834
1988-10-10,659.355
1988-10-11,641.7189
1988-10-12,590.3408
1988-10-13,540.6248
1988-10-14,500.8661
1988-10-15,536.41223
1988-10-16,598.9196
1988-10-17,635.6098
1988-10-18,628.5941
1988-10-19,589.23846
1988-10-20,551.70135
1988-10-21,509.47864
1988-10-22,476.65454
1988-10-23,489.45822
1988-10-24,485.45236
1988-10-25,440.3242
1988-10-26,396.78894
1988-10-27,364.98474
1988-10-28,343.7871
1988-10-29,326.07608
1988-10-30,311.74747
1988-10-31,301.0452
1988-11-01,289.1729
1988-11-02,285.04208
1988-11-03,296.4725
1988-11-04,303.86523
1988-11-05,297.43555
1988-11-06,285.43112
1988-11-07,296.47382
1988-11-08,347.5814
1988-11-09,386.7201
1988-11-10,397.774
1988-11-11,424.32706
1988-11-12,478.21814
1988-11-13,500.2259
1988-11-14,485.27997
1988-11-15,478.8397
1988-11-16,477.98248
1988-11-17,463.33514
1988-11-18,430.26447
1988-11-19,394.26154
1988-11-20,361.2034
1988-11-21,365.947
1988-11-22,474.06686
1988-11-23,651.29254
1988-11-24,782.55566
1988-11-25,904.4154
1988-11-26,1039.1351
1988-11-27,1036.5005
1988-11-28,957.04987
1988-11-29,905.9663
1988-11-30,848.5791
1988-12-01,757.9169
1988-12-02,679.78406
1988-12-03,608.96704
1988-12-04,558.1336
1988-12-05,516.45386
1988-12-06,485.3098
1988-12-07,449.6152
1988-12-08,408.87155
1988-12-09,370.78546
1988-12-10,337.1549
1988-12-11,309.8004
1988-12-12,286.66727
1988-12-13,273.38013
1988-12-14,281.2449
1988-12-15,289.6777
1988-12-16,280.4421
1988-12-17,259.3049
1988-12-18,235.62987
1988-12-19,217.01848
1988-12-20,208.378
1988-12-21,212.92776
1988-12-22,227.22462
1988-12-23,241.98851
1988-12-24,255.1301
1988-12-25,253.27664
1988-12-26,246.55498
1988-12-27,253.20512
1988-12-28,278.06064
1988-12-29,297.07626
1988-12-30,288.98627
1988-12-31,295.32236
1989-01-01,341.87305
1989-01-02,401.50684
1989-01-03,438.73788
1989-01-04,451.22302
1989-01-05,460.35724
1989-01-06,480.4638
1989-01-07,509.85986
1989-01-08,543.8215
1989-01-09,578.4127
1989-01-10,599.0133
1989-01-11,603.0355
1989-01-12,576.7729
1989-01-13,554.5779
1989-01-14,547.4369
1989-01-15,540.2405
1989-01-16,537.5542
1989-01-17,526.287
1989-01-18,495.05197
1989-01-19,468.3907
1989-01-20,440.42868
1989-01-21,407.79816
1989-01-22,371.05212
1989-01-23,340.29065
1989-01-24,313.2208
1989-01-25,284.39758
1989-01-26,257.14493
1989-01-27,232.83035
1989-01-28,210.67902
1989-01-29,191.49818
1989-01-30,178.1929
1989-01-31,181.43452
1989-02-01,196.85559
1989-02-02,212.87929
1989-02-03,229.61252
1989-02-04,252.78285
1989-02-05,274.26938
1989-02-06,304.92303
1989-02-07,344.6559
1989-02-08,382.3835
1989-02-09,406.02258
1989-02-10,425.58514
1989-02-11,453.0275
1989-02-12,476.39575
1989-02-13,514.00793
1989-02-14,570.2038
1989-02-15,648.2441
1989-02-16,675.1419
1989-02-17,652.69104
1989-02-18,618.8167
1989-02-19,581.551
1989-02-20,555.56006
1989-02-21,524.4052
1989-02-22,474.87247
1989-02-23,434.5499
1989-02-24,410.3017
1989-02-25,426.85864
1989-02-26,452.6865
1989-02-27,449.35364
1989-02-28,429.5131
1989-03-01,394.3499
1989-03-02,359.28384
1989-03-03,327.789
1989-03-04,305.19357
1989-03-05,291.33813
1989-03-06,284.97223
1989-03-07,300.85458
1989-03-08,329.0261
1989-03-09,346.163
1989-03-10,356.8445
1989-03-11,372.64154
1989-03-12,485.10077
1989-03-13,623.85016
1989-03-14,624.56335
1989-03-15,572.6276
1989-03-16,555.9042
1989-03-17,544.6143
1989-03-18,586.66815
1989-03-19,665.8678
1989-03-20,710.7573
1989-03-21,831.7644
1989-03-22,975.33203
1989-03-23,984.24005
1989-03-24,938.567
1989-03-25,956.1443
1989-03-26,1133.041
1989-03-27,1299.1757
1989-03-28,1270.8022
1989-03-29,1158.1543
1989-03-30,1062.0225
1989-03-31,989.9091
1989-04-01,980.6092
1989-04-02,1037.615
1989-04-03,1025.8273
1989-04-04,973.1483
1989-04-05,987.29
1989-04-06,1112.6718
1989-04-07,1177.8075
1989-04-08,1150.8263
1989-04-09,1111.6674
1989-04-10,1098.787
1989-04-11,1095.2504
1989-04-12,1066.2706
1989-04-13,1038.8356
1989-04-14,1064.5919
1989-04-15,1067.7174
1989-04-16,1009.3065
1989-04-17,919.58105
1989-04-18,835.91986
1989-04-19,750.5323
1989-04-20,686.14154
1989-04-21,625.8841
1989-04-22,576.30566
1989-04-23,535.9414
1989-04-24,494.50336
1989-04-25,457.99954
1989-04-26,500.3208
1989-04-27,585.3894
1989-04-28,597.1967
1989-04-29,534.2829
1989-04-30,499.03336
1989-05-01,476.3646
1989-05-02,456.36478
1989-05-03,435.7448
1989-05-04,409.16412
1989-05-05,380.39676
1989-05-06,353.0285
1989-05-07,338.62903
1989-05-08,333.92648
1989-05-09,322.78198
1989-05-10,308.41238
1989-05-11,298.4074
1989-05-12,297.7295
1989-05-13,306.5685
1989-05-14,334.85367
1989-05-15,374.24133
1989-05-16,406.39804
1989-05-17,428.89987
1989-05-18,429.04803
1989-05-19,420.4426
1989-05-20,404.02533
1989-05-21,386.29
1989-05-22,380.02158
1989-05-23,368.71475
1989-05-24,343.81094
1989-05-25,314.5775
1989-05-26,284.9067
1989-05-27,259.33276
1989-05-28,236.23972
1989-05-29,214.57274
1989-05-30,195.29552
1989-05-31,180.97426
1989-06-01,173.0302
1989-06-02,164.4389
1989-06-03,153.76778
1989-06-04,151.01813
1989-06-05,158.79155
1989-06-06,167.91864
1989-06-07,213.2131
1989-06-08,311.4002
1989-06-09,361.33664
1989-06-10,339.68698
1989-06-11,311.2801
1989-06-12,284.79617
1989-06-13,257.50854
1989-06-14,232.19635
1989-06-15,209.78247
1989-06-16,190.01006
1989-06-17,172.26918
1989-06-18,156.21393
1989-06-19,141.44553
1989-06-20,128.98148
1989-06-21,118.53952
1989-06-22,109.15325
1989-06-23,101.6034
1989-06-24,95.791794
1989-06-25,89.93275
1989-06-26,84.21596
1989-06-27,78.938
1989-06-28,73.66994
1989-06-29,69.43304
1989-06-30,66.28952
1989-07-01,63.4751
1989-07-02,60.914116
1989-07-03,58.399895
1989-07-04,55.95837
1989-07-05,53.8399
1989-07-06,52.00431
1989-07-07,50.566963
1989-07-08,49.57587
1989-07-09,50.581753
1989-07-10,55.949577
1989-07-11,58.344757
1989-07-12,57.31849
1989-07-13,54.880653
1989-07-14,52.420258
1989-07-15,51.203022
1989-07-16,55.28208
1989-07-17,64.84373
1989-07-18,68.53431
1989-07-19,66.33845
1989-07-20,64.05019
1989-07-21,64.79398
1989-07-22,66.11023
1989-07-23,68.920845
1989-07-24,68.01378
1989-07-25,64.66119
1989-07-26,60.794113
1989-07-27,57.17545
1989-07-28,53.966156
1989-07-29,51.304996
1989-07-30,49.119495
1989-07-31,47.26502
1989-08-01,45.622715
1989-08-02,44.14424
1989-08-03,42.812237
1989-08-04,41.58476
1989-08-05,40.4889
1989-08-06,39.52927
1989-08-07,38.725933
1989-08-08,38.10518
1989-08-09,37.647797
1989-08-10,37.27183
1989-08-11,36.993687
1989-08-12,36.746506
1989-08-13,36.563187
1989-08-14,36.567074
1989-08-15,36.750004
1989-08-16,36.60918
1989-08-17,36.48897
1989-08-18,37.171368
1989-08-19,37.907772
1989-08-20,39.49554
1989-08-21,42.45445
1989-08-22,43.178726
1989-08-23,42.01265
1989-08-24,40.460274
1989-08-25,38.96832
1989-08-26,37.547096
1989-08-27,36.231636
1989-08-28,35.097626
1989-08-29,34.13242
1989-08-30,33.356213
1989-08-31,34.424675
1989-09-01,42.71698
1989-09-02,58.096024
1989-09-03,80.30835
1989-09-04,107.335724
1989-09-05,133.14653
1989-09-06,145.2229
1989-09-07,149.63971
1989-09-08,162.83786
1989-09-09,187.59412
1989-09-10,205.82585
1989-09-11,216.73236
1989-09-12,214.12404
1989-09-13,198.01184
1989-09-14,179.16547
1989-09-15,162.11021
1989-09-16,146.326
1989-09-17,131.54195
1989-09-18,118.18791
1989-09-19,107.35913
1989-09-20,108.787186
1989-09-21,129.65909
1989-09-22,146.96442
1989-09-23,163.27208
1989-09-24,189.23268
1989-09-25,332.06555
1989-09-26,500.2876
1989-09-27,481.54202
1989-09-28,437.04327
1989-09-29,418.43472
1989-09-30,397.1696
1989-10-01,357.25766
1989-10-02,326.22922
1989-10-03,305.91882
1989-10-04,297.06778
1989-10-05,322.91492
1989-10-06,329.98746
1989-10-07,301.07468
1989-10-08,278.8478
1989-10-09,275.46667
1989-10-10,285.85883
1989-10-11,281.45438
1989-10-12,259.08743
1989-10-13,238.25288
1989-10-14,238.53265
1989-10-15,256.8886
1989-10-16,270.75555
1989-10-17,266.21616
1989-10-18,246.51945
1989-10-19,238.79424
1989-10-20,252.60732
1989-10-21,280.21542
1989-10-22,322.04794
1989-10-23,391.11322
1989-10-24,436.78757
1989-10-25,403.75763
1989-10-26,362.0135
1989-10-27,327.97626
1989-10-28,309.98615
1989-10-29,299.85806
1989-10-30,285.24933
1989-10-31,274.87247
1989-11-01,314.49063
1989-11-02,404.01108
1989-11-03,487.56906
1989-11-04,518.953
1989-11-05,499.95044
1989-11-06,455.931
1989-11-07,413.65198
1989-11-08,375.60574
1989-11-09,340.5096
1989-11-10,309.38046
1989-11-11,284.33478
1989-11-12,266.03415
1989-11-13,255.10458
1989-11-14,253.38737
1989-11-15,255.24216
1989-11-16,248.52014
1989-11-17,239.74318
1989-11-18,238.15968
1989-11-19,261.345
1989-11-20,317.88376
1989-11-21,355.69635
1989-11-22,330.33844
1989-11-23,297.75226
1989-11-24,285.46436
1989-11-25,313.4434
1989-11-26,347.83975
1989-11-27,344.475
1989-11-28,327.0049
1989-11-29,335.94827
1989-11-30,365.31796
1989-12-01,393.31436
1989-12-02,417.0203
1989-12-03,424.45102
1989-12-04,407.88144
1989-12-05,386.3943
1989-12-06,372.93915
1989-12-07,371.41772
1989-12-08,392.65106
1989-12-09,393.39084
1989-12-10,373.87888
1989-12-11,367.45355
1989-12-12,400.09433
1989-12-13,425.4771
1989-12-14,413.281
1989-12-15,422.41956
1989-12-16,468.02573
1989-12-17,482.96796
1989-12-18,461.74625
1989-12-19,440.797
1989-12-20,458.2248
1989-12-21,518.7795
1989-12-22,522.2697
1989-12-23,491.84232
1989-12-24,514.9247
1989-12-25,545.63983
1989-12-26,563.6287
1989-12-27,590.2232
1989-12-28,597.8789
1989-12-29,606.4655
1989-12-30,589.5017
1989-12-31,541.5815
1990-01-01,507.59027
1990-01-02,510.70178
1990-01-03,538.2822
1990-01-04,566.94073
1990-01-05,568.6192
1990-01-06,565.6503
1990-01-07,573.34424
1990-01-08,579.8824
1990-01-09,567.1722
1990-01-10,528.81854
1990-01-11,481.02084
1990-01-12,432.95844
1990-01-13,391.10995
1990-01-14,353.65295
1990-01-15,339.44815
1990-01-16,341.80176
1990-01-17,330.02542
1990-01-18,306.32025
1990-01-19,281.07983
1990-01-20,285.18906
1990-01-21,341.07898
1990-01-22,372.4829
1990-01-23,357.97607
1990-01-24,342.9556
1990-01-25,328.25058
1990-01-26,305.96533
1990-01-27,284.88144
1990-01-28,265.9563
1990-01-29,247.10304
1990-01-30,229.51024
1990-01-31,212.93874
1990-02-01,195.69395
1990-02-02,180.33371
1990-02-03,183.51047
1990-02-04,221.38307
1990-02-05,255.26515
1990-02-06,267.7206
1990-02-07,295.6494
1990-02-08,347.99823
1990-02-09,439.0544
1990-02-10,575.68536
1990-02-11,659.3899
1990-02-12,650.04114
1990-02-13,642.1751
1990-02-14,628.2701
1990-02-15,594.5354
1990-02-16,555.83075
1990-02-17,548.51605
1990-02-18,531.2274
1990-02-19,500.99936
1990-02-20,487.29614
1990-02-21,563.743
1990-02-22,751.9113
1990-02-23,845.50867
1990-02-24,832.04126
1990-02-25,806.64087
1990-02-26,788.36847
1990-02-27,785.5494
1990-02-28,779.6087
1990-03-01,818.12933
1990-03-02,944.30115
1990-03-03,1195.9047
1990-03-04,1279.468
1990-03-05,1241.4039
1990-03-06,1204.8651
1990-03-07,1184.5543
1990-03-08,1149.3839
1990-03-09,1120.0328
1990-03-10,1109.9069
1990-03-11,1086.2283
1990-03-12,1055.5485
1990-03-13,1037.5103
1990-03-14,1029.0511
1990-03-15,1064.8956
1990-03-16,1217.9697
1990-03-17,1291.7152
1990-03-18,1236.6802
1990-03-19,1150.4404
1990-03-20,1067.1101
1990-03-21,975.9381
1990-03-22,903.3056
1990-03-23,833.0566
1990-03-24,752.26746
1990-03-25,724.7792
1990-03-26,748.00714
1990-03-27,728.1448
1990-03-28,694.7177
1990-03-29,697.41626
1990-03-30,733.0719
1990-03-31,693.3094
1990-04-01,656.1007
1990-04-02,662.72516
1990-04-03,671.4368
1990-04-04,652.4709
1990-04-05,682.291
1990-04-06,801.39417
1990-04-07,878.9469
1990-04-08,850.535
1990-04-09,806.92883
1990-04-10,769.39966
1990-04-11,775.929
1990-04-12,772.72125
1990-04-13,743.3811
1990-04-14,738.3299
1990-04-15,775.9915
1990-04-16,781.51965
1990-04-17,769.57715
1990-04-18,756.4994
1990-04-19,744.45575
1990-04-20,785.751
1990-04-21,906.3668
1990-04-22,963.7995
1990-04-23,930.2609
1990-04-24,857.6006
1990-04-25,781.4523
1990-04-26,710.1501
1990-04-27,671.9594
1990-04-28,626.0374
1990-04-29,589.91284
1990-04-30,577.3201
1990-05-01,555.9072
1990-05-02,506.26962
1990-05-03,463.9956
1990-05-04,432.8878
1990-05-05,405.69385
1990-05-06,377.50177
1990-05-07,350.15012
1990-05-08,333.67517
1990-05-09,325.98254
1990-05-10,314.71967
1990-05-11,310.3316
1990-05-12,354.11755
1990-05-13,449.88388
1990-05-14,510.10693
1990-05-15,548.19226
1990-05-16,539.39557
1990-05-17,504.9965
1990-05-18,478.83795
1990-05-19,472.50464
1990-05-20,461.5901
1990-05-21,437.7798
1990-05-22,404.7738
1990-05-23,364.91333
1990-05-24,331.1786
1990-05-25,301.90466
1990-05-26,276.29166
1990-05-27,251.7885
1990-05-28,228.82765
1990-05-29,208.46878
1990-05-30,190.74033
1990-05-31,176.03244
1990-06-01,164.04033
1990-06-02,154.02254
1990-06-03,144.31241
1990-06-04,135.4097
1990-06-05,126.91506
1990-06-06,118.01937
1990-06-07,109.62379
1990-06-08,101.8068
1990-06-09,94.46624
1990-06-10,87.88066
1990-06-11,82.13146
1990-06-12,77.36374
1990-06-13,72.972595
1990-06-14,69.2692
1990-06-15,66.07052
1990-06-16,63.533897
1990-06-17,60.964344
1990-06-18,58.23713
1990-06-19,55.95979
1990-06-20,53.76165
1990-06-21,51.628887
1990-06-22,49.7593
1990-06-23,48.139214
1990-06-24,46.753784
1990-06-25,45.770943
1990-06-26,48.006874
1990-06-27,56.71322
1990-06-28,60.00411
1990-06-29,58.25968
1990-06-30,55.285404
1990-07-01,52.63431
1990-07-02,50.008503
1990-07-03,47.891422
1990-07-04,46.266525
1990-07-05,44.864902
1990-07-06,43.603367
1990-07-07,42.496536
1990-07-08,41.55195
1990-07-09,40.78131
1990-07-10,40.16024
1990-07-11,39.657562
1990-07-12,39.258595
1990-07-13,38.883743
1990-07-14,38.482758
1990-07-15,38.109528
1990-07-16,37.751022
1990-07-17,37.44476
1990-07-18,37.296623
1990-07-19,36.93788
1990-07-20,36.49969
1990-07-21,36.115532
1990-07-22,35.784992
1990-07-23,35.490116
1990-07-24,35.192238
1990-07-25,34.849625
1990-07-26,34.47994
1990-07-27,34.16629
1990-07-28,33.891476
1990-07-29,33.572414
1990-07-30,33.20012
1990-07-31,32.83197
1990-08-01,32.507687
1990-08-02,32.176517
1990-08-03,31.868082
1990-08-04,31.589817
1990-08-05,31.286427
1990-08-06,30.985964
1990-08-07,30.69581
1990-08-08,30.433113
1990-08-09,30.221415
1990-08-10,30.043722
1990-08-11,29.878199
1990-08-12,29.63151
1990-08-13,29.328701
1990-08-14,29.03401
1990-08-15,28.79195
1990-08-16,28.579477
1990-08-17,28.296455
1990-08-18,28.004423
1990-08-19,27.741776
1990-08-20,27.510994
1990-08-21,28.053083
1990-08-22,31.913137
1990-08-23,38.71606
1990-08-24,45.825737
1990-08-25,49.89371
1990-08-26,49.432327
1990-08-27,47.10899
1990-08-28,44.39306
1990-08-29,41.76456
1990-08-30,39.405746
1990-08-31,37.40177
1990-09-01,35.75687
1990-09-02,36.819225
1990-09-03,48.514423
1990-09-04,64.818596
1990-09-05,72.5869
1990-09-06,72.3877
1990-09-07,68.1793
1990-09-08,62.556545
1990-09-09,57.032352
1990-09-10,52.133064
1990-09-11,48.1007
1990-09-12,48.59452
1990-09-13,57.601494
1990-09-14,65.96319
1990-09-15,67.42344
1990-09-16,64.41509
1990-09-17,60.081284
1990-09-18,55.958145
1990-09-19,53.05206
1990-09-20,55.24129
1990-09-21,66.15878
1990-09-22,81.32161
1990-09-23,95.801414
1990-09-24,105.38574
1990-09-25,103.007034
1990-09-26,100.45715
1990-09-27,107.03833
1990-09-28,114.580185
1990-09-29,124.77923
1990-09-30,141.28107
1990-10-01,164.79182
1990-10-02,209.7345
1990-10-03,229.59839
1990-10-04,220.14737
1990-10-05,211.64862
1990-10-06,196.02562
1990-10-07,177.95645
1990-10-08,162.33615
1990-10-09,148.29996
1990-10-10,134.53989
1990-10-11,122.39744
1990-10-12,112.69796
1990-10-13,105.04093
1990-10-14,99.59076
1990-10-15,98.46294
1990-10-16,99.93339
1990-10-17,106.720955
1990-10-18,119.339836
1990-10-19,129.75092
1990-10-20,137.78899
1990-10-21,157.74818
1990-10-22,185.07426
1990-10-23,216.69054
1990-10-24,242.2617
1990-10-25,253.23412
1990-10-26,257.413
1990-10-27,264.1783
1990-10-28,264.73663
1990-10-29,261.83514
1990-10-30,300.81976
1990-10-31,346.46228
1990-11-01,342.19666
1990-11-02,344.68054
1990-11-03,372.76776
1990-11-04,409.73334
1990-11-05,438.95502
1990-11-06,452.18442
1990-11-07,464.6371
1990-11-08,451.44156
1990-11-09,425.90738
1990-11-10,421.89948
1990-11-11,424.2875
1990-11-12,425.84344
1990-11-13,407.01593
1990-11-14,374.8663
1990-11-15,344.39645
1990-11-16,324.21582
1990-11-17,319.80582
1990-11-18,323.7495
1990-11-19,329.91745
1990-11-20,328.91895
1990-11-21,317.03882
1990-11-22,303.2823
1990-11-23,291.49042
1990-11-24,284.49594
1990-11-25,269.98413
1990-11-26,249.02477
1990-11-27,228.5837
1990-11-28,213.81973
1990-11-29,204.55092
1990-11-30,204.68988
1990-12-01,208.73196
1990-12-02,209.78085
1990-12-03,227.9026
1990-12-04,264.82404
1990-12-05,284.19098
1990-12-06,291.45233
1990-12-07,309.75046
1990-12-08,331.51407
1990-12-09,321.70947
1990-12-10,326.6449
1990-12-11,335.27567
1990-12-12,407.79367
1990-12-13,610.4846
1990-12-14,768.95996
1990-12-15,785.8823
1990-12-16,758.074
1990-12-17,711.45807
1990-12-18,632.6113
1990-12-19,572.71985
1990-12-20,536.77203
1990-12-21,522.58057
1990-12-22,548.128
1990-12-23,600.81323
1990-12-24,568.0541
1990-12-25,511.45303
1990-12-26,466.19696
1990-12-27,422.51816
1990-12-28,389.45187
1990-12-29,367.45422
1990-12-30,350.61325
1990-12-31,333.49432
1991-01-01,360.65805
1991-01-02,452.08115
1991-01-03,477.0221
1991-01-04,445.90027
1991-01-05,412.01068
1991-01-06,377.987
1991-01-07,346.39386
1991-01-08,322.0839
1991-01-09,328.06616
1991-01-10,359.87125
1991-01-11,378.9173
1991-01-12,390.96423
1991-01-13,384.4524
1991-01-14,466.894
1991-01-15,650.65045
1991-01-16,718.82214
1991-01-17,668.08954
1991-01-18,596.2616
1991-01-19,526.9252
1991-01-20,486.98105
1991-01-21,459.67142
1991-01-22,435.4142
1991-01-23,408.50406
1991-01-24,370.98996
1991-01-25,334.84177
1991-01-26,304.895
1991-01-27,297.67752
1991-01-28,319.11014
1991-01-29,336.45612
1991-01-30,357.6782
1991-01-31,383.8605
1991-02-01,404.27942
1991-02-02,427.757
1991-02-03,439.2428
1991-02-04,439.52673
1991-02-05,451.2477
1991-02-06,483.11133
1991-02-07,488.9086
1991-02-08,462.3375
1991-02-09,465.88416
1991-02-10,485.65604
1991-02-11,542.3485
1991-02-12,743.8642
1991-02-13,924.4838
1991-02-14,918.1429
1991-02-15,831.9263
1991-02-16,763.57263
1991-02-17,722.2328
1991-02-18,681.60345
1991-02-19,651.8241
1991-02-20,620.47577
1991-02-21,589.6279
1991-02-22,537.59125
1991-02-23,493.1828
1991-02-24,474.69348
1991-02-25,473.7624
1991-02-26,465.3014
1991-02-27,446.7211
1991-02-28,431.6057
1991-03-01,422.2976
1991-03-02,438.31604
1991-03-03,481.48984
1991-03-04,532.33746
1991-03-05,517.6608
1991-03-06,486.92935
1991-03-07,492.62915
1991-03-08,520.76245
1991-03-09,615.9926
1991-03-10,750.37177
1991-03-11,759.7158
1991-03-12,685.56805
1991-03-13,616.07837
1991-03-14,556.8592
1991-03-15,542.4817
1991-03-16,541.06366
1991-03-17,526.48145
1991-03-18,493.65402
1991-03-19,452.9801
1991-03-20,414.29288
1991-03-21,379.13495
1991-03-22,344.11417
1991-03-23,311.9235
1991-03-24,284.07147
1991-03-25,258.96362
1991-03-26,235.50063
1991-03-27,222.3713
1991-03-28,231.2843
1991-03-29,252.88826
1991-03-30,275.84082
1991-03-31,299.89304
1991-04-01,314.10168
1991-04-02,339.3003
1991-04-03,377.03912
1991-04-04,406.32806
1991-04-05,428.8028
1991-04-06,447.5446
1991-04-07,454.27148
1991-04-08,463.91968
1991-04-09,481.54745
1991-04-10,506.44345
1991-04-11,580.5121
1991-04-12,712.16626
1991-04-13,746.8415
1991-04-14,678.0223
1991-04-15,630.89075
1991-04-16,595.1463
1991-04-17,544.32764
1991-04-18,522.2353
1991-04-19,534.27454
1991-04-20,556.0959
1991-04-21,568.28156
1991-04-22,576.5235
1991-04-23,548.96826
1991-04-24,526.4714
1991-04-25,545.68823
1991-04-26,581.6134
1991-04-27,569.89764
1991-04-28,538.8454
1991-04-29,516.2083
1991-04-30,509.23608
1991-05-01,515.272
1991-05-02,516.1038
1991-05-03,504.3766
1991-05-04,489.69217
1991-05-05,483.12442
1991-05-06,475.8608
1991-05-07,446.3987
1991-05-08,410.3499
1991-05-09,376.43713
1991-05-10,351.82526
1991-05-11,339.39597
1991-05-12,328.14426
1991-05-13,315.221
1991-05-14,296.5631
1991-05-15,293.15738
1991-05-16,306.9435
1991-05-17,316.1615
1991-05-18,332.6826
1991-05-19,350.06323
1991-05-20,350.08133
1991-05-21,338.9291
1991-05-22,344.1348
1991-05-23,354.35706
1991-05-24,347.57645
1991-05-25,337.57825
1991-05-26,334.86606
1991-05-27,347.38898
1991-05-28,361.83008
1991-05-29,355.41776
1991-05-30,377.1168
1991-05-31,447.18317
1991-06-01,506.51672
1991-06-02,530.73535
1991-06-03,538.4698
1991-06-04,524.2568
1991-06-05,494.42615
1991-06-06,466.38022
1991-06-07,441.3266
1991-06-08,415.28076
1991-06-09,401.6173
1991-06-10,417.69083
1991-06-11,466.2724
1991-06-12,490.39188
1991-06-13,459.1267
1991-06-14,416.76202
1991-06-15,377.06543
1991-06-16,343.8047
1991-06-17,335.54358
