time,dis
1989-06-02,6310.4004
1989-06-03,6299.259
1989-06-04,6287.0615
1989-06-05,6272.1025
1989-06-06,6255.1396
1989-06-07,6236.2705
1989-06-08,6216.2305
1989-06-09,6196.4067
1989-06-10,6175.7446
1989-06-11,6156.6143
1989-06-12,6138.467
1989-06-13,6119.9497
1989-06-14,6098.669
1989-06-15,6076.3213
1989-06-16,6054.4307
1989-06-17,6034.9785
1989-06-18,6018.434
1989-06-19,5999.5596
1989-06-20,5978.909
1989-06-21,5957.3154
1989-06-22,5934.822
1989-06-23,5913.279
1989-06-24,5889.7676
1989-06-25,5865.9155
1989-06-26,5841.305
1989-06-27,5816.837
1989-06-28,5790.964
1989-06-29,5764.3496
1989-06-30,5738.043
1989-07-01,5712.235
1989-07-02,5685.486
1989-07-03,5658.6665
1989-07-04,5630.7837
1989-07-05,5602.6655
1989-07-06,5575.5347
1989-07-07,5549.0767
1989-07-08,5524.2524
1989-07-09,5499.9634
1989-07-10,5475.792
1989-07-11,5452.0225
1989-07-12,5429.7554
1989-07-13,5407.0615
1989-07-14,5385.2188
1989-07-15,5362.997
1989-07-16,5341.504
1989-07-17,5322.314
1989-07-18,5305.087
1989-07-19,5287.7373
1989-07-20,5269.549
1989-07-21,5251.069
1989-07-22,5232.186
1989-07-23,5213.55
1989-07-24,5195.8193
1989-07-25,5177.9434
1989-07-26,5161.1787
1989-07-27,5144.5347
1989-07-28,5126.958
1989-07-29,5107.774
1989-07-30,5087.913
1989-07-31,5068.2
1989-08-01,5047.3716
1989-08-02,5026.585
1989-08-03,5006.4185
1989-08-04,4987.1426
1989-08-05,4967.194
1989-08-06,4947.2754
1989-08-07,4927.956
1989-08-08,4909.8027
1989-08-09,4891.3164
1989-08-10,4872.428
1989-08-11,4853.9204
1989-08-12,4836.0654
1989-08-13,4818.728
1989-08-14,4801.1963
1989-08-15,4783.041
1989-08-16,4764.9897
1989-08-17,4745.8076
1989-08-18,4726.749
1989-08-19,4708.8286
1989-08-20,4693.3027
1989-08-21,4677.614
1989-08-22,4661.891
1989-08-23,4646.13
1989-08-24,4631.004
1989-08-25,4615.443
1989-08-26,4599.0366
1989-08-27,4582.2827
1989-08-28,4564.8804
1989-08-29,4547.13
1989-08-30,4529.3584
1989-08-31,4512.0947
1989-09-01,4495.4688
1989-09-02,4478.782
1989-09-03,4463.3335
1989-09-04,4450.5283
1989-09-05,4437.649
1989-09-06,4424.7905
1989-09-07,4411.775
1989-09-08,4398.4277
1989-09-09,4386.444
1989-09-10,4375.668
1989-09-11,4364.1064
1989-09-12,4353.547
1989-09-13,4343.929
1989-09-14,4334.176
1989-09-15,4322.8667
1989-09-16,4309.078
1989-09-17,4293.432
1989-09-18,4276.298
1989-09-19,4258.1445
1989-09-20,4240.806
1989-09-21,4223.224
1989-09-22,4205.5205
1989-09-23,4188.53
1989-09-24,4171.9844
1989-09-25,4155.978
1989-09-26,4138.888
1989-09-27,4122.7046
1989-09-28,4108.274
1989-09-29,4094.3337
1989-09-30,4082.747
1989-10-01,4074.4138
1989-10-02,4066.6375
1989-10-03,4059.0166
1989-10-04,4050.6677
1989-10-05,4041.4414
1989-10-06,4031.9944
1989-10-07,4021.6519
1989-10-08,4011.6304
1989-10-09,4002.9514
1989-10-10,3993.7903
1989-10-11,3985.1768
1989-10-12,3979.5037
1989-10-13,3977.2314
1989-10-14,3976.7993
1989-10-15,3977.211
1989-10-16,3983.865
1989-10-17,4192.0015
1989-10-18,4534.3726
1989-10-19,4820.281
1989-10-20,5090.767
1989-10-21,5438.329
1989-10-22,5906.564
1989-10-23,6272.6846
1989-10-24,6076.774
1989-10-25,5269.294
1989-10-26,4265.8384
1989-10-27,4030.5735
1989-10-28,4028.0369
1989-10-29,4023.736
1989-10-30,4020.4128
1989-10-31,4019.0005
1989-11-01,4474.4487
1989-11-02,5269.618
1989-11-03,6810.3975
1989-11-04,9178.849
1989-11-05,10319.776
1989-11-06,9225.232
1989-11-07,7159.9585
1989-11-08,5249.84
1989-11-09,4131.635
1989-11-10,4128.613
1989-11-11,4121.7256
1989-11-12,4112.9644
1989-11-13,4103.4556
1989-11-14,4093.0066
1989-11-15,4084.22
1989-11-16,4078.345
1989-11-17,4074.2905
1989-11-18,4070.8901
1989-11-19,4069.0728
1989-11-20,5292.493
1989-11-21,7736.0205
1989-11-22,8507.187
1989-11-23,7684.343
1989-11-24,6706.388
1989-11-25,6221.9985
1989-11-26,6286.918
1989-11-27,6826.6123
1989-11-28,7442.8857
1989-11-29,8227.9375
1989-11-30,10145.129
1989-12-01,13130.897
1989-12-02,14165.417
1989-12-03,14228.857
1989-12-04,13730.978
1989-12-05,13301.595
1989-12-06,12522.912
1989-12-07,11599.327
1989-12-08,12026.885
1989-12-09,13046.369
1989-12-10,12355.268
1989-12-11,12265.13
1989-12-12,13835.084
1989-12-13,15301.329
1989-12-14,16382.13
1989-12-15,16875.127
1989-12-16,17576.438
1989-12-17,16314.025
1989-12-18,13770.378
1989-12-19,11562.621
1989-12-20,10559.706
1989-12-21,10449.1875
1989-12-22,10278.056
1989-12-23,9917.048
1989-12-24,9165.028
1989-12-25,8813.332
1989-12-26,10108.511
1989-12-27,12163.485
1989-12-28,14925.66
1989-12-29,15372.514
1989-12-30,14223.513
1989-12-31,12251.408
1990-01-01,10358.782
1990-01-02,9072.005
1990-01-03,8744.92
1990-01-04,9744.234
1990-01-05,11333.801
1990-01-06,12285.965
1990-01-07,11967.956
1990-01-08,10883.74
1990-01-09,9562.474
1990-01-10,8308.638
1990-01-11,7293.3877
1990-01-12,6567.971
1990-01-13,5978.2134
1990-01-14,5743.745
1990-01-15,5740.241
1990-01-16,5733.9478
1990-01-17,5725.116
1990-01-18,5713.7344
1990-01-19,5701.2783
1990-01-20,5689.375
1990-01-21,5673.6104
1990-01-22,5658.0312
1990-01-23,5644.258
1990-01-24,5631.4336
1990-01-25,5620.9785
1990-01-26,5611.7
1990-01-27,5601.104
1990-01-28,5587.484
1990-01-29,5570.712
1990-01-30,5551.5586
1990-01-31,5529.8154
1990-02-01,5506.1963
1990-02-02,5481.158
1990-02-03,5455.326
1990-02-04,5429.4985
1990-02-05,5403.709
1990-02-06,5380.4478
1990-02-07,5361.8735
1990-02-08,5350.2627
1990-02-09,6491.7656
1990-02-10,7056.01
1990-02-11,7415.548
1990-02-12,7661.715
1990-02-13,7199.4536
1990-02-14,6210.6885
1990-02-15,5402.866
1990-02-16,5401.002
1990-02-17,5397.1035
1990-02-18,5391.55
1990-02-19,5387.0
1990-02-20,6197.957
1990-02-21,7423.6963
1990-02-22,7573.0557
1990-02-23,7058.3076
1990-02-24,6946.0923
1990-02-25,7718.1714
1990-02-26,8423.792
1990-02-27,8547.593
1990-02-28,9054.532
1990-03-01,10296.343
1990-03-02,11024.572
1990-03-03,10399.9
1990-03-04,9763.718
1990-03-05,9928.232
1990-03-06,10591.65
1990-03-07,11676.399
1990-03-08,12084.827
1990-03-09,11733.807
1990-03-10,10862.463
1990-03-11,10147.324
1990-03-12,10018.91
1990-03-13,10638.398
1990-03-14,11807.496
1990-03-15,12389.918
1990-03-16,12377.073
1990-03-17,12628.71
1990-03-18,13620.517
1990-03-19,14903.129
1990-03-20,15867.553
1990-03-21,16108.8
1990-03-22,15495.114
1990-03-23,14401.981
1990-03-24,13314.438
1990-03-25,13296.456
1990-03-26,14226.644
1990-03-27,14972.752
1990-03-28,15512.487
1990-03-29,16778.15
1990-03-30,16786.676
1990-03-31,15970.792
1990-04-01,15545.533
1990-04-02,16067.378
1990-04-03,16741.436
1990-04-04,17255.863
1990-04-05,17141.932
1990-04-06,16488.195
1990-04-07,16001.934
1990-04-08,16376.9375
1990-04-09,16575.379
1990-04-10,15783.093
1990-04-11,14421.5205
1990-04-12,13498.549
1990-04-13,13509.006
1990-04-14,13751.581
1990-04-15,13721.227
1990-04-16,13252.422
1990-04-17,12504.482
1990-04-18,11498.873
1990-04-19,10722.516
1990-04-20,10399.435
1990-04-21,10802.348
1990-04-22,12881.099
1990-04-23,15444.057
1990-04-24,15744.687
1990-04-25,14426.95
1990-04-26,12958.118
1990-04-27,11686.762
1990-04-28,10912.082
1990-04-29,10640.898
1990-04-30,10646.796
1990-05-01,10712.438
1990-05-02,10608.979
1990-05-03,10093.205
1990-05-04,9433.05
1990-05-05,8982.632
1990-05-06,8686.599
1990-05-07,8485.778
1990-05-08,8331.461
1990-05-09,8391.606
1990-05-10,8786.964
1990-05-11,9201.059
1990-05-12,9221.342
1990-05-13,9476.405
1990-05-14,10926.372
1990-05-15,12476.344
1990-05-16,12892.769
1990-05-17,12269.674
1990-05-18,11467.268
1990-05-19,10925.967
1990-05-20,10474.945
1990-05-21,9540.538
1990-05-22,8524.7705
1990-05-23,8171.8755
1990-05-24,8165.6646
1990-05-25,8158.5757
1990-05-26,8147.664
1990-05-27,8136.353
1990-05-28,8125.7417
1990-05-29,8115.634
1990-05-30,8107.3203
1990-05-31,8101.117
1990-06-01,8091.7734
1990-06-02,8077.241
1990-06-03,8059.6616
1990-06-04,8038.9497
1990-06-05,8017.148
1990-06-06,7993.9375
1990-06-07,7968.3633
1990-06-08,7938.824
1990-06-09,7907.62
1990-06-10,7875.8823
1990-06-11,7842.807
1990-06-12,7809.007
1990-06-13,7774.7227
1990-06-14,7739.3633
1990-06-15,7703.074
1990-06-16,7665.9155
1990-06-17,7629.576
1990-06-18,7589.831
1990-06-19,7549.5117
1990-06-20,7508.1587
1990-06-21,7466.3843
1990-06-22,7424.2227
1990-06-23,7382.3403
1990-06-24,7339.5713
1990-06-25,7297.23
1990-06-26,7256.274
1990-06-27,7214.6953
1990-06-28,7173.7153
1990-06-29,7133.844
1990-06-30,7093.538
1990-07-01,7053.528
1990-07-02,7013.9062
1990-07-03,6975.434
1990-07-04,6936.471
1990-07-05,6898.179
1990-07-06,6859.6245
1990-07-07,6821.691
1990-07-08,6784.228
1990-07-09,6746.108
1990-07-10,6708.1465
1990-07-11,6670.6157
1990-07-12,6633.745
1990-07-13,6597.0117
1990-07-14,6560.9023
1990-07-15,6525.53
1990-07-16,6491.067
1990-07-17,6456.8555
1990-07-18,6423.1313
1990-07-19,6390.1274
1990-07-20,6358.021
1990-07-21,6326.3374
1990-07-22,6294.873
1990-07-23,6264.488
1990-07-24,6235.665
1990-07-25,6208.7334
1990-07-26,6183.1045
1990-07-27,6157.626
1990-07-28,6131.1167
1990-07-29,6103.6484
1990-07-30,6074.932
1990-07-31,6045.302
1990-08-01,6014.7095
1990-08-02,5983.643
1990-08-03,5952.8003
1990-08-04,5896.189
1990-08-05,5846.432
1990-08-06,5854.162
1990-08-07,5830.701
1990-08-08,5801.0947
1990-08-09,5772.803
1990-08-10,5745.7256
1990-08-11,5720.7188
1990-08-12,5696.1294
1990-08-13,5671.5225
1990-08-14,5646.628
1990-08-15,5621.583
1990-08-16,5597.1753
1990-08-17,5572.3027
1990-08-18,5547.922
1990-08-19,5524.3105
1990-08-20,5500.853
1990-08-21,5478.02
1990-08-22,5455.44
1990-08-23,5433.456
1990-08-24,5412.254
1990-08-25,5390.889
1990-08-26,5369.9766
1990-08-27,5349.8525
1990-08-28,5329.6284
1990-08-29,5310.531
1990-08-30,5293.026
1990-08-31,5274.9272
1990-09-01,5257.294
1990-09-02,5240.5386
1990-09-03,5223.767
1990-09-04,5207.254
1990-09-05,5190.607
1990-09-06,5172.8726
1990-09-07,5154.7715
1990-09-08,5136.309
1990-09-09,5117.9033
1990-09-10,5099.055
1990-09-11,5081.345
1990-09-12,5064.0054
1990-09-13,5047.3306
1990-09-14,5030.806
1990-09-15,5014.355
1990-09-16,4996.276
1990-09-17,4977.3657
1990-09-18,4957.769
1990-09-19,4937.6865
1990-09-20,4918.874
1990-09-21,4900.4243
1990-09-22,4881.893
1990-09-23,4865.532
1990-09-24,4850.7563
1990-09-25,4836.3853
1990-09-26,4822.431
1990-09-27,4808.8765
1990-09-28,4795.354
1990-09-29,4782.6895
1990-09-30,4770.733
1990-10-01,4760.183
1990-10-02,4750.85
1990-10-03,4740.2666
1990-10-04,4728.7334
1990-10-05,4716.5
1990-10-06,4704.085
1990-10-07,4690.987
1990-10-08,4677.1855
1990-10-09,4662.1235
1990-10-10,4645.5986
1990-10-11,4628.0654
1990-10-12,4609.7397
1990-10-13,4591.0757
1990-10-14,4571.765
1990-10-15,4552.002
1990-10-16,4531.5405
1990-10-17,4511.1963
1990-10-18,4491.403
1990-10-19,4473.073
1990-10-20,4458.183
1990-10-21,4448.439
1990-10-22,4649.6636
1990-10-23,5501.071
1990-10-24,5569.3213
1990-10-25,5202.2036
1990-10-26,4931.349
1990-10-27,4591.1396
1990-10-28,4463.003
1990-10-29,4460.966
1990-10-30,4499.2866
1990-10-31,5337.714
1990-11-01,5866.8477
1990-11-02,6125.2305
1990-11-03,6025.0205
1990-11-04,5709.8374
1990-11-05,5448.3965
1990-11-06,5238.7617
1990-11-07,5089.9795
1990-11-08,4908.8296
1990-11-09,4729.719
1990-11-10,4830.08
1990-11-11,5469.736
1990-11-12,6080.652
1990-11-13,6257.698
1990-11-14,5851.3745
1990-11-15,5174.905
1990-11-16,4870.3438
1990-11-17,5333.8096
1990-11-18,6590.355
1990-11-19,8037.4307
1990-11-20,7962.8906
1990-11-21,6758.9575
1990-11-22,5493.8115
1990-11-23,4629.9736
1990-11-24,4605.5806
1990-11-25,4601.1694
1990-11-26,4594.9756
1990-11-27,4588.0703
1990-11-28,4579.506
1990-11-29,4570.513
1990-11-30,4561.5454
1990-12-01,4551.844
1990-12-02,4543.663
1990-12-03,4538.8237
1990-12-04,4536.931
1990-12-05,5105.7593
1990-12-06,5890.503
1990-12-07,6105.2676
1990-12-08,5733.83
1990-12-09,5115.064
1990-12-10,4756.2505
1990-12-11,4952.6055
1990-12-12,5109.8438
1990-12-13,5601.6157
1990-12-14,7724.3984
1990-12-15,12256.111
1990-12-16,16955.8
1990-12-17,19490.312
1990-12-18,18521.463
1990-12-19,15571.588
1990-12-20,13150.42
1990-12-21,11574.736
1990-12-22,10826.739
1990-12-23,10675.392
1990-12-24,10487.868
1990-12-25,9546.613
1990-12-26,8033.338
1990-12-27,6611.6357
1990-12-28,5485.2124
1990-12-29,5081.917
1990-12-30,5077.976
1990-12-31,5070.645
1991-01-01,5060.9814
1991-01-02,5050.111
1991-01-03,5038.1626
1991-01-04,5027.206
1991-01-05,5018.365
1991-01-06,5857.189
1991-01-07,6826.1616
1991-01-08,7109.834
1991-01-09,7423.994
1991-01-10,8263.918
1991-01-11,9009.785
1991-01-12,8678.42
1991-01-13,7838.272
1991-01-14,7171.0747
1991-01-15,7131.801
1991-01-16,8005.324
1991-01-17,8362.611
1991-01-18,7322.203
1991-01-19,5867.7114
1991-01-20,5186.5327
1991-01-21,5182.753
1991-01-22,5175.7397
1991-01-23,5165.541
1991-01-24,5152.794
1991-01-25,5138.0415
1991-01-26,5121.8677
1991-01-27,5105.2817
1991-01-28,5088.517
1991-01-29,5071.9067
1991-01-30,5057.0977
1991-01-31,5045.124
1991-02-01,5037.048
1991-02-02,5248.853
1991-02-03,6273.1216
1991-02-04,6284.2915
1991-02-05,5573.9253
1991-02-06,5046.1367
1991-02-07,5043.9614
1991-02-08,5039.7812
1991-02-09,5034.1094
1991-02-10,5026.6196
1991-02-11,5016.123
1991-02-12,5004.6416
1991-02-13,4992.185
1991-02-14,4979.3184
1991-02-15,4967.345
1991-02-16,4958.926
1991-02-17,4954.237
1991-02-18,4952.1704
1991-02-19,4950.786
1991-02-20,4949.8896
1991-02-21,4949.0264
1991-02-22,4947.9307
1991-02-23,4947.9087
1991-02-24,4948.6187
1991-02-25,4945.085
1991-02-26,4939.5776
1991-02-27,4932.944
1991-02-28,4927.134
1991-03-01,4924.036
1991-03-02,4992.356
1991-03-03,5003.526
1991-03-04,4923.3604
1991-03-05,4922.386
1991-03-06,4921.224
1991-03-07,4919.9795
1991-03-08,4917.7075
1991-03-09,4915.143
1991-03-10,4912.77
1991-03-11,5008.548
1991-03-12,4911.797
1991-03-13,4910.939
1991-03-14,4909.363
1991-03-15,4907.022
1991-03-16,4903.8486
1991-03-17,5087.202
1991-03-18,5694.108
1991-03-19,5588.3945
1991-03-20,4907.3247
1991-03-21,4905.346
1991-03-22,4898.842
1991-03-23,4888.3774
1991-03-24,4875.0137
1991-03-25,4859.137
1991-03-26,4840.8286
1991-03-27,4821.845
1991-03-28,4804.351
1991-03-29,4791.096
1991-03-30,7128.5537
1991-03-31,12613.862
1991-04-01,17618.35
1991-04-02,17474.05
1991-04-03,14225.89
1991-04-04,11170.401
1991-04-05,9341.657
1991-04-06,9536.393
1991-04-07,12257.133
1991-04-08,15878.608
1991-04-09,17263.281
1991-04-10,15913.246
1991-04-11,14101.119
1991-04-12,13984.904
1991-04-13,14260.424
1991-04-14,13961.847
1991-04-15,14097.924
1991-04-16,13164.484
1991-04-17,11509.533
1991-04-18,10307.969
1991-04-19,10399.76
1991-04-20,11952.6
1991-04-21,13128.233
1991-04-22,13400.078
1991-04-23,12834.69
1991-04-24,12079.55
1991-04-25,11971.334
1991-04-26,11900.382
1991-04-27,11284.876
1991-04-28,10055.366
1991-04-29,9036.889
1991-04-30,8841.915
1991-05-01,9009.602
1991-05-02,8748.412
1991-05-03,8490.908
1991-05-04,9321.186
1991-05-05,12076.396
1991-05-06,15700.833
1991-05-07,16368.5
1991-05-08,13945.743
1991-05-09,10964.676
1991-05-10,8898.371
1991-05-11,8005.749
1991-05-12,7887.614
1991-05-13,7688.222
1991-05-14,7596.1084
1991-05-15,7892.947
1991-05-16,9787.286
1991-05-17,12867.62
1991-05-18,14835.691
1991-05-19,15376.207
1991-05-20,14106.772
1991-05-21,12699.158
1991-05-22,12665.08
1991-05-23,13347.593
1991-05-24,13368.865
1991-05-25,12701.455
1991-05-26,12541.078
1991-05-27,12854.628
1991-05-28,13094.342
1991-05-29,13139.77
1991-05-30,12963.963
1991-05-31,12648.294
1991-06-01,13213.971
1991-06-02,14167.511
1991-06-03,13514.593
1991-06-04,12027.066
1991-06-05,10485.867
1991-06-06,9270.574
1991-06-07,8311.799
1991-06-08,7630.3384
1991-06-09,7137.471
1991-06-10,7126.1104
1991-06-11,7122.8403
1991-06-12,7116.394
1991-06-13,7108.1514
1991-06-14,7100.0474
1991-06-15,7092.43
1991-06-16,7083.4507
1991-06-17,7074.831
1991-06-18,7065.9673
1991-06-19,7059.8774
1991-06-20,8024.3423
1991-06-21,10794.898
1991-06-22,11963.301
1991-06-23,10302.915
1991-06-24,8102.212
1991-06-25,7137.849
1991-06-26,7132.143
1991-06-27,7119.7974
1991-06-28,7103.4746
1991-06-29,7084.2563
1991-06-30,7065.2305
1991-07-01,7044.226
1991-07-02,7022.459
1991-07-03,7000.984
1991-07-04,6979.696
1991-07-05,6960.3413
1991-07-06,6939.997
1991-07-07,6917.753
1991-07-08,6894.486
1991-07-09,6871.2896
1991-07-10,6847.558
1991-07-11,6824.4126
1991-07-12,6804.285
1991-07-13,6786.3325
1991-07-14,6768.1035
1991-07-15,6747.57
1991-07-16,6726.081
1991-07-17,6704.7476
1991-07-18,6680.8413
1991-07-19,6654.618
1991-07-20,6627.558
1991-07-21,6599.8423
1991-07-22,6569.754
1991-07-23,6538.6494
1991-07-24,6507.1567
1991-07-25,6476.844
1991-07-26,6446.2217
1991-07-27,6414.377
1991-07-28,6382.791
1991-07-29,6352.1978
1991-07-30,6322.354
1991-07-31,6294.5835
1991-08-01,6266.721
1991-08-02,6238.792
1991-08-03,6211.4316
1991-08-04,6185.7803
1991-08-05,6161.2886
1991-08-06,6137.5723
1991-08-07,6113.2827
1991-08-08,6089.0845
1991-08-09,6065.5327
1991-08-10,6044.283
1991-08-11,6024.0396
1991-08-12,6005.781
1991-08-13,5989.16
1991-08-14,5974.209
1991-08-15,5958.6226
1991-08-16,5943.098
1991-08-17,5927.297
1991-08-18,5909.981
1991-08-19,5892.308
1991-08-20,5873.774
1991-08-21,5855.1387
1991-08-22,5835.678
1991-08-23,5816.9473
1991-08-24,5798.0703
1991-08-25,5780.462
1991-08-26,5765.2085
1991-08-27,5749.7417
1991-08-28,5735.0547
1991-08-29,5722.0786
1991-08-30,5710.2124
1991-08-31,5699.4956
1991-09-01,5690.6216
1991-09-02,5684.263
1991-09-03,5677.8413
1991-09-04,5670.175
1991-09-05,5662.187
1991-09-06,5652.8423
1991-09-07,5641.6875
1991-09-08,5629.1616
1991-09-09,5616.2563
1991-09-10,5600.4204
1991-09-11,5583.173
1991-09-12,5565.4854
1991-09-13,5547.3374
1991-09-14,5529.0474
1991-09-15,5511.578
1991-09-16,5495.0615
1991-09-17,5477.247
1991-09-18,5458.352
1991-09-19,5437.8457
1991-09-20,5416.2896
1991-09-21,5393.9604
1991-09-22,5370.6484
1991-09-23,5346.6187
1991-09-24,5322.0146
1991-09-25,5297.499
1991-09-26,5272.7476
1991-09-27,5248.5063
1991-09-28,5223.753
1991-09-29,5200.244
1991-09-30,5177.3926
1991-10-01,5154.229
1991-10-02,5131.503
1991-10-03,5110.8657
1991-10-04,5091.8555
1991-10-05,5072.824
1991-10-06,5053.49
1991-10-07,5033.3047
1991-10-08,5012.2964
1991-10-09,4990.371
1991-10-10,4968.085
1991-10-11,4946.289
1991-10-12,4924.4507
1991-10-13,4903.6704
1991-10-14,4885.1646
1991-10-15,4872.225
1991-10-16,5998.256
1991-10-17,7607.6235
1991-10-18,8032.807
1991-10-19,8717.875
1991-10-20,10673.836
1991-10-21,12396.5
1991-10-22,13307.273
1991-10-23,12623.536
1991-10-24,11498.105
1991-10-25,11086.386
1991-10-26,10848.417
1991-10-27,10492.192
1991-10-28,10386.964
1991-10-29,10447.784
1991-10-30,10380.635
1991-10-31,9789.884
1991-11-01,8672.041
1991-11-02,7521.7036
1991-11-03,6792.314
1991-11-04,6484.9824
1991-11-05,6522.1953
1991-11-06,6649.263
1991-11-07,6557.113
1991-11-08,6235.5005
1991-11-09,5834.1143
1991-11-10,5455.9404
1991-11-11,5364.4272
1991-11-12,5367.8755
1991-11-13,5715.704
1991-11-14,6160.3677
1991-11-15,6186.134
1991-11-16,5692.7114
1991-11-17,5374.423
1991-11-18,5371.879
1991-11-19,5367.1714
1991-11-20,5359.6353
1991-11-21,5349.333
1991-11-22,5337.985
1991-11-23,5325.2505
1991-11-24,5311.869
1991-11-25,5300.67
1991-11-26,5292.9907
1991-11-27,5378.3564
1991-11-28,6198.2534
1991-11-29,7201.139
1991-11-30,7849.016
1991-12-01,7831.78
1991-12-02,7283.4106
1991-12-03,6474.1367
1991-12-04,5826.3066
1991-12-05,5671.648
1991-12-06,5984.9365
1991-12-07,6477.0527
1991-12-08,6412.156
1991-12-09,5848.015
1991-12-10,5369.78
1991-12-11,5368.2324
1991-12-12,5364.9595
1991-12-13,5358.4795
1991-12-14,5349.3755
1991-12-15,5337.3296
1991-12-16,5323.95
1991-12-17,5310.474
1991-12-18,5294.831
1991-12-19,5278.4746
1991-12-20,5261.8755
1991-12-21,5246.0073
1991-12-22,5231.2305
1991-12-23,5218.578
1991-12-24,5207.5635
1991-12-25,5200.1157
1991-12-26,5196.2793
1991-12-27,5191.356
1991-12-28,5186.3384
1991-12-29,5181.2915
1991-12-30,5176.0596
1991-12-31,5171.2188
1992-01-01,5165.988
1992-01-02,5158.899
1992-01-03,5148.905
1992-01-04,5136.908
1992-01-05,5124.832
1992-01-06,5112.652
1992-01-07,5104.91
1992-01-08,5100.7305
1992-01-09,5096.3384
1992-01-10,5090.7153
1992-01-11,5082.683
1992-01-12,5073.1245
1992-01-13,5063.768
1992-01-14,5053.4653
1992-01-15,5041.528
1992-01-16,5028.4663
1992-01-17,5014.2627
1992-01-18,4998.661
1992-01-19,4981.8047
1992-01-20,4964.3228
1992-01-21,4946.015
1992-01-22,4927.052
1992-01-23,4908.01
1992-01-24,4888.8374
1992-01-25,4869.6484
1992-01-26,4849.7817
1992-01-27,4829.344
1992-01-28,4808.737
1992-01-29,4788.16
1992-01-30,4767.1963
1992-01-31,4747.258
1992-02-01,4728.8154
1992-02-02,4711.745
1992-02-03,4696.1436
1992-02-04,4680.718
1992-02-05,4665.908
1992-02-06,4651.427
1992-02-07,4637.7256
1992-02-08,4625.0747
1992-02-09,4613.806
1992-02-10,4604.069
1992-02-11,4596.2905
1992-02-12,4587.9897
1992-02-13,4578.825
1992-02-14,4569.811
1992-02-15,4562.578
1992-02-16,4556.4346
1992-02-17,4549.9824
1992-02-18,4541.882
1992-02-19,4530.901
1992-02-20,4517.8843
1992-02-21,4504.0527
1992-02-22,4489.124
1992-02-23,4473.8228
1992-02-24,4458.8105
1992-02-25,4443.28
1992-02-26,4427.699
1992-02-27,4412.631
1992-02-28,4398.5107
1992-02-29,4385.154
1992-03-01,4373.676
1992-03-02,4363.3354
1992-03-03,4353.9233
1992-03-04,4344.488
1992-03-05,4334.2686
1992-03-06,4322.8755
1992-03-07,4311.7485
1992-03-08,4300.543
1992-03-09,4289.7783
1992-03-10,4278.926
1992-03-11,4267.9517
1992-03-12,4255.593
1992-03-13,4241.9688
1992-03-14,4227.2036
1992-03-15,4211.478
1992-03-16,4194.966
1992-03-17,4177.963
1992-03-18,4106.63
1992-03-19,4089.095
1992-03-20,4119.002
1992-03-21,4112.6553
1992-03-22,4098.1025
1992-03-23,4085.9614
1992-03-24,4076.6228
1992-03-25,4068.1418
1992-03-26,4060.1987
1992-03-27,4052.648
1992-03-28,4043.9858
1992-03-29,4034.755
1992-03-30,4024.6243
1992-03-31,4013.338
1992-04-01,4001.3572
1992-04-02,3988.8682
1992-04-03,3977.0244
1992-04-04,3966.2617
1992-04-05,3956.8765
1992-04-06,3948.083
1992-04-07,3940.6375
1992-04-08,6250.221
1992-04-09,11201.1
1992-04-10,12581.285
1992-04-11,12659.411
1992-04-12,13496.908
1992-04-13,13784.219
1992-04-14,12803.277
1992-04-15,10548.384
1992-04-16,8258.478
1992-04-17,6482.994
1992-04-18,5251.072
1992-04-19,4447.698
1992-04-20,4249.107
1992-04-21,4246.7603
1992-04-22,4243.8447
1992-04-23,4241.3975
1992-04-24,4239.897
1992-04-25,4239.252
1992-04-26,4565.129
1992-04-27,4740.5825
1992-04-28,4627.7627
1992-04-29,4397.528
1992-04-30,4428.4673
1992-05-01,4717.5605
1992-05-02,5354.68
1992-05-03,6708.115
1992-05-04,8936.445
1992-05-05,10768.2705
1992-05-06,11408.543
1992-05-07,10844.267
1992-05-08,9612.873
1992-05-09,8408.577
1992-05-10,7463.5938
1992-05-11,6781.8823
1992-05-12,6431.904
1992-05-13,6574.023
1992-05-14,6880.5757
1992-05-15,7035.6846
1992-05-16,7152.6206
1992-05-17,7678.3066
1992-05-18,7704.764
1992-05-19,7415.214
1992-05-20,6982.5273
1992-05-21,6278.7705
1992-05-22,5393.7705
1992-05-23,4582.538
1992-05-24,4581.0767
1992-05-25,4576.903
1992-05-26,4571.59
1992-05-27,4564.785
1992-05-28,4559.396
1992-05-29,4553.8384
1992-05-30,4550.3853
1992-05-31,4545.6216
1992-06-01,4538.904
1992-06-02,4530.8286
1992-06-03,4523.2686
1992-06-04,4514.3037
1992-06-05,4504.584
1992-06-06,4494.0107
1992-06-07,4481.5864
1992-06-08,4467.9604
1992-06-09,4454.551
1992-06-10,4442.586
1992-06-11,4430.448
1992-06-12,4418.4526
1992-06-13,4407.916
1992-06-14,4396.6445
1992-06-15,4387.7847
1992-06-16,4382.8643
1992-06-17,4379.623
1992-06-18,4377.5913
1992-06-19,4376.2114
1992-06-20,4374.7773
1992-06-21,4372.7812
1992-06-22,4369.204
1992-06-23,4364.9507
1992-06-24,4361.9854
1992-06-25,4359.316
1992-06-26,4356.534
1992-06-27,4354.386
1992-06-28,4352.6133
1992-06-29,4716.227
1992-06-30,5770.6943
1992-07-01,7542.978
