,PHOT,WTOF,WTON,HROR,BEVS
3/27/2016 7:00,0.145,0.95066,0.630881,0.537380013,0.671285489
3/27/2016 8:00,0.232,0.963838,0.701944,0.541002056,0.606438463
3/27/2016 9:00,0.306,0.967553,0.752128,0.544624098,0.545806645
3/27/2016 10:00,0.345,0.966319,0.776272,0.548246141,0.475920365
3/27/2016 11:00,0.343,0.955063,0.787303,0.551868184,0.42835117
3/27/2016 12:00,0.304,0.929538,0.779829,0.555490227,0.369873938
3/27/2016 13:00,0.238,0.875581,0.754081,0.55911227,0.350558551
3/27/2016 14:00,0.151,0.899512,0.703937,0.562734312,0.338858095
3/27/2016 15:00,0.071,0.884282,0.648596,0.566356355,0.370131902
3/27/2016 16:00,0.016,0.631816,0.603351,0.569978398,0.40966079
3/27/2016 17:00,0,0.38865,0.536249,0.573600441,0.463444042
3/27/2016 18:00,0,0.357149,0.477043,0.577222484,0.495491955
3/27/2016 19:00,0,0.415445,0.460939,0.580844526,0.49141367
3/27/2016 20:00,0,0.445963,0.449873,0.584466569,0.49095276
3/27/2016 21:00,0,0.417263,0.41273,0.588088612,0.509378426
3/27/2016 22:00,0,0.413066,0.373357,0.591710655,0.507511644
3/27/2016 23:00,0,0.467347,0.319763,0.595332697,0.547259327
3/28/2016 0:00,0,0.51864,0.285898,0.59895474,0.567834558
3/28/2016 1:00,0,0.538257,0.272526,0.601323451,0.581505998
3/28/2016 2:00,0,0.481375,0.270903,0.603692162,0.591846718
3/28/2016 3:00,0,0.444478,0.254765,0.606060873,0.590731394
3/28/2016 4:00,0,0.456879,0.248073,0.608429584,0.582138425
3/28/2016 5:00,0.019,0.487998,0.248621,0.610798295,0.572505111
3/28/2016 6:00,0.07,0.532274,0.265176,0.613167006,0.545425591
3/28/2016 7:00,0.155,0.574244,0.319348,0.615535717,0.520381919
3/28/2016 8:00,0.276,0.620296,0.395499,0.617904428,0.514012841
3/28/2016 9:00,0.395,0.660408,0.465656,0.620273139,0.495143443
3/28/2016 10:00,0.463,0.701174,0.52189,0.62264185,0.440236606
3/28/2016 11:00,0.461,0.740623,0.56367,0.625010561,0.43845878
3/28/2016 12:00,0.413,0.769421,0.585013,0.627379272,0.475058088
3/28/2016 13:00,0.324,0.779509,0.578297,0.629747984,0.506062273
3/28/2016 14:00,0.207,0.779058,0.543812,0.632116695,0.504629141
3/28/2016 15:00,0.107,0.784546,0.55598,0.634485406,0.507447244
3/28/2016 16:00,0.028,0.819586,0.57765,0.636854117,0.541383441
3/28/2016 17:00,0,0.830048,0.576983,0.639222828,0.571550265
3/28/2016 18:00,0,0.861197,0.548539,0.641591539,0.604909403
3/28/2016 19:00,0,0.906335,0.517343,0.64396025,0.662135808
3/28/2016 20:00,0,0.92466,0.492175,0.646328961,0.701792651
3/28/2016 21:00,0,0.895386,0.451407,0.648697672,0.715596286
3/28/2016 22:00,0,0.845135,0.39806,0.651066383,0.72462693
3/28/2016 23:00,0,0.79885,0.321995,0.653435094,0.722243775
3/29/2016 0:00,0,0.750062,0.267337,0.655803805,0.709046087
3/29/2016 1:00,0,0.690581,0.23927,0.656440869,0.68709805
3/29/2016 2:00,0,0.603524,0.225651,0.657077933,0.65301404
3/29/2016 3:00,0,0.542999,0.221351,0.657714997,0.596016688
3/29/2016 4:00,0,0.499379,0.220204,0.658352061,0.521699298
3/29/2016 5:00,0.016,0.43225,0.21055,0.658989125,0.4552981
3/29/2016 6:00,0.06,0.32316,0.221375,0.659626189,0.404548103
3/29/2016 7:00,0.131,0.314962,0.256475,0.660263253,0.446572917
3/29/2016 8:00,0.222,0.351844,0.313669,0.660900317,0.474736409
3/29/2016 9:00,0.307,0.414187,0.382994,0.661537381,0.462759158
3/29/2016 10:00,0.359,0.467983,0.445007,0.662174445,0.456782457
3/29/2016 11:00,0.383,0.497368,0.474722,0.662811509,0.423972396
3/29/2016 12:00,0.351,0.51189,0.485709,0.663448573,0.374999208
3/29/2016 13:00,0.283,0.542473,0.479627,0.664085637,0.379368672
3/29/2016 14:00,0.192,0.573618,0.44084,0.664722701,0.366938523
3/29/2016 15:00,0.1,0.564131,0.366512,0.665359765,0.391415214
3/29/2016 16:00,0.03,0.564086,0.36863,0.665996829,0.476016448
3/29/2016 17:00,0,0.621374,0.402506,0.666633893,0.551887448
3/29/2016 18:00,0,0.658856,0.394005,0.667270957,0.606438571
3/29/2016 19:00,0,0.625973,0.353732,0.667908021,0.653976274
3/29/2016 20:00,0,0.577974,0.319634,0.668545086,0.704465944
3/29/2016 21:00,0,0.55734,0.27351,0.66918215,0.743497382
3/29/2016 22:00,0,0.52271,0.208582,0.669819214,0.748725943
3/29/2016 23:00,0,0.502859,0.170323,0.670456278,0.749637711
3/30/2016 0:00,0,0.4667,0.135777,0.671093342,0.733007358
3/30/2016 1:00,0,0.40691,0.102567,0.670787168,0.702390075
3/30/2016 2:00,0,0.325136,0.082556,0.670480994,0.654452598
3/30/2016 3:00,0,0.293915,0.070177,0.67017482,0.583260711
3/30/2016 4:00,0,0.22697,0.060973,0.669868646,0.485979262
3/30/2016 5:00,0.01,0.200891,0.050815,0.669562472,0.373589604
3/30/2016 6:00,0.042,0.292129,0.048577,0.669256298,0.313968328
3/30/2016 7:00,0.098,0.310321,0.061642,0.668950124,0.309409392
3/30/2016 8:00,0.18,0.331397,0.079465,0.66864395,0.335790265
3/30/2016 9:00,0.27,0.453479,0.098131,0.668337776,0.322324956
3/30/2016 10:00,0.329,0.558268,0.110749,0.668031602,0.308944341
3/30/2016 11:00,0.336,0.563507,0.108285,0.667725428,0.286051129
3/30/2016 12:00,0.3,0.600749,0.092352,0.667419254,0.252938957
3/30/2016 13:00,0.235,0.686456,0.071639,0.66711308,0.427954861
3/30/2016 14:00,0.157,0.708776,0.059108,0.666806906,0.427954861
3/30/2016 15:00,0.087,0.664599,0.053398,0.666500732,0.427954861
3/30/2016 16:00,0.027,0.608645,0.05556,0.666194558,0.427954861
3/30/2016 17:00,0,0.588311,0.077008,0.665888384,0.427954861
3/30/2016 18:00,0,0.569991,0.102675,0.66558221,0.427954861
3/30/2016 19:00,0,0.558445,0.117611,0.665276036,0.427954861
3/30/2016 20:00,0,0.547257,0.120033,0.664969862,0.427954861
3/30/2016 21:00,0,0.552355,0.12392,0.664663688,0.427954861
3/30/2016 22:00,0,0.536999,0.11576,0.664357514,0.427954861
3/30/2016 23:00,0,0.526306,0.110158,0.66405134,0.427954861
3/31/2016 0:00,0,0.508118,0.098587,0.663745166,0.427954861
3/31/2016 1:00,0,0.485516,0.086707,0.662887073,0.427954861
3/31/2016 2:00,0,0.444425,0.075302,0.66202898,0.427954861
3/31/2016 3:00,0,0.386965,0.06516,0.661170887,0.427954861
3/31/2016 4:00,0.001,0.318195,0.058914,0.660312794,0.427954861
3/31/2016 5:00,0.028,0.254657,0.049228,0.659454701,0.427954861
3/31/2016 6:00,0.101,0.210441,0.039486,0.658596608,0.427954861
3/31/2016 7:00,0.211,0.18175,0.039554,0.657738515,0.427954861
3/31/2016 8:00,0.327,0.164344,0.050483,0.656880422,0.427954861
3/31/2016 9:00,0.426,0.164927,0.068146,0.656022329,0.427954861
3/31/2016 10:00,0.473,0.193294,0.095861,0.655164236,0.427954861
3/31/2016 11:00,0.473,0.20797,0.123704,0.654306144,0.427954861
3/31/2016 12:00,0.424,0.218315,0.146625,0.653448051,0.427954861
3/31/2016 13:00,0.337,0.24982,0.167641,0.652589958,0.337431102
3/31/2016 14:00,0.237,0.290524,0.184894,0.651731865,0.329003594
3/31/2016 15:00,0.13,0.284124,0.168303,0.650873772,0.353013752
3/31/2016 16:00,0.045,0.266914,0.15108,0.650015679,0.439553921
3/31/2016 17:00,0.001,0.436846,0.209201,0.649157586,0.562290771
3/31/2016 18:00,0,0.611195,0.262946,0.648299493,0.653210242
3/31/2016 19:00,0,0.641479,0.26501,0.6474414,0.68911471
3/31/2016 20:00,0,0.616683,0.259437,0.646583307,0.74030495
3/31/2016 21:00,0,0.570378,0.252692,0.645725214,0.839309417
3/31/2016 22:00,0,0.524455,0.237954,0.644867121,0.89415153
3/31/2016 23:00,0,0.531037,0.228288,0.644009028,0.903981333
4/1/2016 0:00,0,0.56493,0.225833,0.643150936,0.892986875
4/1/2016 1:00,0,0.59282,0.218944,0.642029241,0.871236919
4/1/2016 2:00,0,0.629975,0.226792,0.640907547,0.829087305
4/1/2016 3:00,0,0.609928,0.233428,0.639785852,0.7593581
4/1/2016 4:00,0.002,0.568382,0.2309,0.638664158,0.671113719
4/1/2016 5:00,0.053,0.529394,0.202774,0.637542464,0.564767301
4/1/2016 6:00,0.164,0.491274,0.198809,0.636420769,0.459759924
4/1/2016 7:00,0.301,0.557413,0.242438,0.635299075,0.455707462
4/1/2016 8:00,0.427,0.576881,0.248099,0.634177381,0.444670297
4/1/2016 9:00,0.521,0.584371,0.25521,0.633055686,0.422292991
4/1/2016 10:00,0.572,0.579948,0.263884,0.631933992,0.404382251
4/1/2016 11:00,0.569,0.55924,0.280401,0.630812297,0.355902504
4/1/2016 12:00,0.527,0.516888,0.298989,0.629690603,0.329574994
4/1/2016 13:00,0.454,0.445868,0.297687,0.628568909,0.32435892
4/1/2016 14:00,0.356,0.350065,0.257361,0.627447214,0.337591266
4/1/2016 15:00,0.23,0.247704,0.168903,0.62632552,0.332244048
4/1/2016 16:00,0.091,0.19446,0.138487,0.625203826,0.410683092
4/1/2016 17:00,0.004,0.224273,0.1974,0.624082131,0.544790213
4/1/2016 18:00,0,0.225847,0.207434,0.622960437,0.623608601
4/1/2016 19:00,0,0.183977,0.16808,0.621838743,0.675477111
4/1/2016 20:00,0,0.159539,0.137382,0.620717048,0.739337174
4/1/2016 21:00,0,0.170085,0.120419,0.619595354,0.785619195
4/1/2016 22:00,0,0.186226,0.122588,0.618473659,0.810222271
4/1/2016 23:00,0,0.206034,0.12405,0.617351965,0.817622828
4/2/2016 0:00,0,0.197978,0.121272,0.616230271,0.812013512
4/2/2016 1:00,0,0.204208,0.106177,0.615029093,0.809019663
4/2/2016 2:00,0,0.216773,0.099715,0.613827915,0.780676249
4/2/2016 3:00,0,0.256938,0.094296,0.612626738,0.73391034
4/2/2016 4:00,0.002,0.300319,0.095113,0.61142556,0.67624652
4/2/2016 5:00,0.027,0.331403,0.081027,0.610224382,0.60168628
4/2/2016 6:00,0.067,0.311418,0.067795,0.609023205,0.535277404
4/2/2016 7:00,0.115,0.288112,0.072782,0.607822027,0.492358089
4/2/2016 8:00,0.165,0.316355,0.124832,0.606620849,0.449858509
4/2/2016 9:00,0.213,0.391191,0.206162,0.605419672,0.417741455
4/2/2016 10:00,0.233,0.464607,0.258728,0.604218494,0.421465714
4/2/2016 11:00,0.217,0.538407,0.282463,0.603017316,0.412100633
4/2/2016 12:00,0.181,0.597066,0.285468,0.601816139,0.393369212
4/2/2016 13:00,0.147,0.616465,0.278341,0.600614961,0.380949542
4/2/2016 14:00,0.111,0.595648,0.26768,0.599413783,0.375915863
4/2/2016 15:00,0.068,0.569525,0.251138,0.598212606,0.408878356
4/2/2016 16:00,0.025,0.593525,0.246292,0.597011428,0.490084056
4/2/2016 17:00,0.001,0.644359,0.261354,0.595810251,0.54480432
4/2/2016 18:00,0,0.645254,0.261892,0.594609073,0.558148894
4/2/2016 19:00,0,0.614213,0.231278,0.593407895,0.626461996
4/2/2016 20:00,0,0.5758,0.202632,0.592206718,0.653430048
4/2/2016 21:00,0,0.558529,0.187614,0.59100554,0.669503965
4/2/2016 22:00,0,0.561237,0.172521,0.589804362,0.681940377
4/2/2016 23:00,0,0.523687,0.160419,0.588603185,0.702212498
4/3/2016 0:00,0,0.451091,0.141566,0.587402007,0.726488665
4/3/2016 1:00,0,0.377427,0.124928,0.586216944,0.745075622
4/3/2016 2:00,0,0.314101,0.106433,0.58503188,0.732650136
4/3/2016 3:00,0,0.249056,0.073931,0.583846817,0.712235215
4/3/2016 4:00,0.001,0.157054,0.046503,0.582661754,0.689586012
4/3/2016 5:00,0.029,0.076566,0.015509,0.581476691,0.66073414
4/3/2016 6:00,0.087,0.049022,0.003954,0.580291627,0.620146074
4/3/2016 7:00,0.165,0.058696,0.003459,0.579106564,0.60876022
4/3/2016 8:00,0.237,0.084094,0.004791,0.577921501,0.535546961
4/3/2016 9:00,0.284,0.104416,0.005756,0.576736438,0.458635765
4/3/2016 10:00,0.319,0.145113,0.008151,0.575551375,0.449098716
4/3/2016 11:00,0.319,0.194375,0.010449,0.574366311,0.453363138
4/3/2016 12:00,0.278,0.257781,0.015014,0.573181248,0.44180609
4/3/2016 13:00,0.214,0.300425,0.020296,0.571996185,0.45498837
4/3/2016 14:00,0.144,0.304456,0.026234,0.570811122,0.455443334
4/3/2016 15:00,0.082,0.246079,0.035006,0.569626058,0.476204759
4/3/2016 16:00,0.029,0.231724,0.055649,0.568440995,0.522259492
4/3/2016 17:00,0.001,0.305232,0.098902,0.567255932,0.54787974
4/3/2016 18:00,0,0.368978,0.1267,0.566070869,0.570206317
4/3/2016 19:00,0,0.383627,0.114515,0.564885805,0.596378473
4/3/2016 20:00,0,0.331113,0.099793,0.563700742,0.616585233
4/3/2016 21:00,0,0.202478,0.08489,0.562515679,0.646731924
4/3/2016 22:00,0,0.104664,0.074258,0.561330616,0.683563397
4/3/2016 23:00,0,0.055942,0.073837,0.560145552,0.710446333
4/4/2016 0:00,0,0.038736,0.078685,0.558960489,0.722142719
4/4/2016 1:00,0,0.047648,0.083035,0.557832589,0.744803192
4/4/2016 2:00,0,0.082403,0.076194,0.556704688,0.727942254
4/4/2016 3:00,0,0.118311,0.068219,0.555576787,0.72580052
4/4/2016 4:00,0.001,0.157733,0.070553,0.554448887,0.707889931
4/4/2016 5:00,0.024,0.16835,0.052051,0.553320986,0.682306386
4/4/2016 6:00,0.073,0.15838,0.043428,0.552193086,0.634552797
4/4/2016 7:00,0.132,0.139608,0.053203,0.551065185,0.588953071
4/4/2016 8:00,0.179,0.137928,0.078938,0.549937284,0.526460198
4/4/2016 9:00,0.21,0.133182,0.097235,0.548809384,0.488392234
4/4/2016 10:00,0.218,0.139163,0.099273,0.547681483,0.453307762
4/4/2016 11:00,0.203,0.187436,0.090323,0.546553583,0.447586345
4/4/2016 12:00,0.176,0.285137,0.085041,0.545425682,0.444997679
4/4/2016 13:00,0.135,0.352134,0.083385,0.544297781,0.449083811
4/4/2016 14:00,0.092,0.360177,0.079481,0.543169881,0.473679937
4/4/2016 15:00,0.053,0.402506,0.083472,0.54204198,0.496800367
4/4/2016 16:00,0.019,0.449851,0.113414,0.54091408,0.53662499
4/4/2016 17:00,0.001,0.482667,0.158693,0.539786179,0.548026091
4/4/2016 18:00,0,0.503781,0.165312,0.538658278,0.573748715
4/4/2016 19:00,0,0.464819,0.162073,0.537530378,0.644059233
4/4/2016 20:00,0,0.388156,0.153259,0.536402477,0.709537612
4/4/2016 21:00,0,0.278404,0.12644,0.535274577,0.720966821
4/4/2016 22:00,0,0.206186,0.097697,0.534146676,0.739769803
4/4/2016 23:00,0,0.199402,0.061018,0.533018775,0.738541827
4/5/2016 0:00,0,0.261478,0.04577,0.531890875,0.757835775
4/5/2016 1:00,0,0.350217,0.040063,0.530858354,0.76115839
4/5/2016 2:00,0,0.384619,0.03546,0.529825834,0.757450249
4/5/2016 3:00,0,0.309445,0.025312,0.528793313,0.749138971
4/5/2016 4:00,0.001,0.198625,0.017473,0.527760792,0.741538498
4/5/2016 5:00,0.017,0.140308,0.009921,0.526728272,0.722899566
4/5/2016 6:00,0.051,0.1175,0.007703,0.525695751,0.69071185
4/5/2016 7:00,0.099,0.079482,0.005205,0.52466323,0.65790816
4/5/2016 8:00,0.146,0.032886,0.00489,0.52363071,0.610180851
4/5/2016 9:00,0.179,0.015324,0.007984,0.522598189,0.58442404
4/5/2016 10:00,0.197,0.013994,0.012405,0.521565668,0.581834898
4/5/2016 11:00,0.194,0.118282,0.015474,0.520533148,0.571858422
4/5/2016 12:00,0.163,0.176923,0.022145,0.519500627,0.553245511
4/5/2016 13:00,0.117,0.138141,0.029688,0.518468107,0.560329617
4/5/2016 14:00,0.073,0.193098,0.030763,0.517435586,0.578925765
4/5/2016 15:00,0.037,0.196407,0.029679,0.516403065,0.587296874
4/5/2016 16:00,0.013,0.141023,0.030122,0.515370545,0.625133661
4/5/2016 17:00,0,0.136369,0.035642,0.514338024,0.658018138
4/5/2016 18:00,0,0.127795,0.03554,0.513305503,0.686667947
4/5/2016 19:00,0,0.101081,0.031904,0.512272983,0.724050903
4/5/2016 20:00,0,0.1025,0.028426,0.511240462,0.771702888
4/5/2016 21:00,0,0.188586,0.021442,0.510207941,0.787629359
4/5/2016 22:00,0,0.440108,0.026965,0.509175421,0.796454094
4/5/2016 23:00,0,0.619776,0.051969,0.5081429,0.796006672
4/6/2016 0:00,0,0.645285,0.07738,0.507110379,0.775302152
4/6/2016 1:00,0,0.653046,0.109492,0.506189898,0.742414931
4/6/2016 2:00,0,0.646653,0.135236,0.505269416,0.706955633
4/6/2016 3:00,0,0.719263,0.160243,0.504348934,0.634498017
4/6/2016 4:00,0,0.763934,0.181128,0.503428452,0.542707642
4/6/2016 5:00,0.01,0.786592,0.208923,0.50250797,0.458238912
4/6/2016 6:00,0.031,0.811257,0.244075,0.501587488,0.447152652
4/6/2016 7:00,0.058,0.836156,0.28286,0.500667006,0.476368594
4/6/2016 8:00,0.086,0.865017,0.32254,0.499746525,0.498652068
4/6/2016 9:00,0.113,0.888352,0.375594,0.498826043,0.46399812
4/6/2016 10:00,0.129,0.910123,0.423735,0.497905561,0.442932583
4/6/2016 11:00,0.138,0.9289,0.467855,0.496985079,0.39763559
4/6/2016 12:00,0.145,0.930419,0.510275,0.496064597,0.373270077
4/6/2016 13:00,0.139,0.928577,0.538774,0.495144115,0.360575428
4/6/2016 14:00,0.117,0.927908,0.540705,0.494223633,0.369464518
4/6/2016 15:00,0.08,0.876971,0.510946,0.493303151,0.424291785
4/6/2016 16:00,0.034,0.783858,0.471015,0.49238267,0.51886518
4/6/2016 17:00,0.003,0.730005,0.461381,0.491462188,0.646871233
4/6/2016 18:00,0,0.830895,0.440578,0.490541706,0.748065939
4/6/2016 19:00,0,0.879161,0.408594,0.489621224,0.777350497
4/6/2016 20:00,0,0.872558,0.372496,0.488700742,0.812467258
4/6/2016 21:00,0,0.837299,0.326783,0.48778026,0.839423627
4/6/2016 22:00,0,0.820103,0.310508,0.486859778,0.878692395
4/6/2016 23:00,0,0.799049,0.309439,0.485939297,0.874400714
4/7/2016 0:00,0,0.793601,0.317146,0.485018815,0.862400653
4/7/2016 1:00,0,0.798974,0.329982,0.484161375,0.829410452
4/7/2016 2:00,0,0.784409,0.320895,0.483303935,0.776648867
4/7/2016 3:00,0,0.75526,0.310597,0.482446496,0.699329095
4/7/2016 4:00,0.002,0.750725,0.305744,0.481589056,0.578224878
4/7/2016 5:00,0.029,0.78105,0.291925,0.480731616,0.464317059
4/7/2016 6:00,0.083,0.823397,0.325712,0.479874177,0.41452993
4/7/2016 7:00,0.156,0.85821,0.372143,0.479016737,0.41743097
4/7/2016 8:00,0.245,0.890243,0.413951,0.478159298,0.387862698
4/7/2016 9:00,0.315,0.911071,0.450553,0.477301858,0.385769394
4/7/2016 10:00,0.342,0.9276,0.475629,0.476444418,0.367886761
4/7/2016 11:00,0.332,0.932035,0.483648,0.475586979,0.339307567
4/7/2016 12:00,0.306,0.930411,0.478225,0.474729539,0.341394177
4/7/2016 13:00,0.251,0.924921,0.463349,0.473872099,0.336849381
4/7/2016 14:00,0.188,0.888848,0.428747,0.47301466,0.334520283
4/7/2016 15:00,0.114,0.83569,0.369357,0.47215722,0.407198463
4/7/2016 16:00,0.046,0.787494,0.329679,0.47129978,0.490244797
4/7/2016 17:00,0.004,0.769513,0.329509,0.470442341,0.628867435
4/7/2016 18:00,0,0.760436,0.330149,0.469584901,0.794199811
4/7/2016 19:00,0,0.741417,0.307994,0.468727462,0.808009454
4/7/2016 20:00,0,0.739473,0.290757,0.467870022,0.822338568
4/7/2016 21:00,0,0.734041,0.283745,0.467012582,0.875199185
4/7/2016 22:00,0,0.728223,0.281023,0.466155143,0.884219276
4/7/2016 23:00,0,0.724002,0.271603,0.465297703,0.903945394
4/8/2016 0:00,0,0.742765,0.257503,0.464440263,0.899842044
4/8/2016 1:00,0,0.735404,0.235425,0.463672324,0.868099036
4/8/2016 2:00,0,0.743913,0.220911,0.462904385,0.818867095
4/8/2016 3:00,0,0.743603,0.204632,0.462136446,0.735282247
4/8/2016 4:00,0.003,0.741698,0.182481,0.461368506,0.622617167
4/8/2016 5:00,0.031,0.752097,0.173602,0.460600567,0.51389856
4/8/2016 6:00,0.086,0.753475,0.180591,0.459832628,0.46289442
4/8/2016 7:00,0.161,0.759712,0.221821,0.459064689,0.4410568
4/8/2016 8:00,0.243,0.740227,0.262895,0.458296749,0.425023589
4/8/2016 9:00,0.325,0.725373,0.296734,0.45752881,0.401996031
4/8/2016 10:00,0.385,0.719568,0.318502,0.456760871,0.411816743
4/8/2016 11:00,0.411,0.715787,0.332966,0.455992931,0.387062782
4/8/2016 12:00,0.383,0.712087,0.337246,0.455224992,0.380100875
4/8/2016 13:00,0.321,0.708781,0.332015,0.454457053,0.36442656
4/8/2016 14:00,0.238,0.689988,0.307309,0.453689114,0.357638815
4/8/2016 15:00,0.148,0.617982,0.251137,0.452921174,0.395666568
4/8/2016 16:00,0.068,0.491327,0.200055,0.452153235,0.483888434
4/8/2016 17:00,0.008,0.486091,0.23907,0.451385296,0.579202691
4/8/2016 18:00,0,0.513135,0.272555,0.450617357,0.636298106
4/8/2016 19:00,0,0.49885,0.2556,0.449849417,0.701230788
4/8/2016 20:00,0,0.458838,0.237973,0.449081478,0.767038124
4/8/2016 21:00,0,0.397991,0.213176,0.448313539,0.800305566
4/8/2016 22:00,0,0.322665,0.184556,0.447545599,0.832363046
4/8/2016 23:00,0,0.255309,0.14682,0.44677766,0.866560358
4/9/2016 0:00,0,0.208442,0.121531,0.446009721,0.866734225
4/9/2016 1:00,0,0.177532,0.1121,0.445550351,0.847003797
4/9/2016 2:00,0,0.146502,0.103822,0.445090981,0.805964283
4/9/2016 3:00,0,0.112327,0.088444,0.444631611,0.744467276
4/9/2016 4:00,0.007,0.08065,0.076265,0.444172241,0.645337103
4/9/2016 5:00,0.051,0.052811,0.056377,0.443712872,0.527780196
4/9/2016 6:00,0.131,0.036852,0.057017,0.443253502,0.444117923
4/9/2016 7:00,0.237,0.03828,0.075062,0.442794132,0.431710505
4/9/2016 8:00,0.353,0.034328,0.08654,0.442334762,0.409549788
4/9/2016 9:00,0.435,0.032773,0.086764,0.441875392,0.39368703
4/9/2016 10:00,0.474,0.032142,0.084185,0.441416022,0.372134901
4/9/2016 11:00,0.476,0.029471,0.079539,0.440956652,0.361863933
4/9/2016 12:00,0.446,0.021508,0.072124,0.440497282,0.33512826
4/9/2016 13:00,0.386,0.011137,0.060053,0.440037912,0.324406028
4/9/2016 14:00,0.296,0.002787,0.041038,0.439578543,0.353156939
4/9/2016 15:00,0.19,0.000228,0.02632,0.439119173,0.363996945
4/9/2016 16:00,0.094,2.10E-05,0.028238,0.438659803,0.436913852
4/9/2016 17:00,0.015,0.001654,0.061913,0.438200433,0.575505807
4/9/2016 18:00,0,0.003298,0.09242,0.437741063,0.635963355
4/9/2016 19:00,0,0.005745,0.104462,0.437281693,0.687334676
4/9/2016 20:00,0,0.007389,0.107657,0.436822323,0.725660679
4/9/2016 21:00,0,0.005148,0.104616,0.436362953,0.760436809
4/9/2016 22:00,0,0.002097,0.107702,0.435903583,0.777832473
4/9/2016 23:00,0,0.000836,0.105334,0.435444214,0.786893524
4/10/2016 0:00,0,0.000836,0.113612,0.434984844,0.781892371
4/10/2016 1:00,0,0.003779,0.126269,0.4344645,0.780707972
4/10/2016 2:00,0,0.01269,0.132181,0.433944157,0.777679187
4/10/2016 3:00,0,0.032574,0.127347,0.433423814,0.747818393
4/10/2016 4:00,0.016,0.058395,0.104597,0.43290347,0.706346256
4/10/2016 5:00,0.092,0.066417,0.038137,0.432383127,0.654861907
4/10/2016 6:00,0.208,0.047273,0.016239,0.431862784,0.574891582
4/10/2016 7:00,0.334,0.034046,0.015724,0.43134244,0.490090935
4/10/2016 8:00,0.441,0.030708,0.021298,0.430822097,0.403001209
4/10/2016 9:00,0.517,0.042347,0.020757,0.430301753,0.364508851
4/10/2016 10:00,0.548,0.05391,0.016299,0.42978141,0.372554652
4/10/2016 11:00,0.533,0.066849,0.013076,0.429261067,0.425859639
4/10/2016 12:00,0.488,0.082694,0.011453,0.428740723,0.432289838
4/10/2016 13:00,0.409,0.106851,0.011209,0.42822038,0.437453793
4/10/2016 14:00,0.307,0.138367,0.011266,0.427700037,0.413552204
4/10/2016 15:00,0.195,0.177297,0.012067,0.427179693,0.483800645
4/10/2016 16:00,0.093,0.184843,0.021896,0.42665935,0.530859724
4/10/2016 17:00,0.016,0.203704,0.045629,0.426139006,0.551369527
4/10/2016 18:00,0,0.240084,0.065915,0.425618663,0.597820401
4/10/2016 19:00,0,0.257789,0.07199,0.42509832,0.638149118
4/10/2016 20:00,0,0.272248,0.07484,0.424577976,0.644253681
4/10/2016 21:00,0,0.296197,0.07867,0.424057633,0.653510922
4/10/2016 22:00,0,0.321853,0.087587,0.42353729,0.673374208
4/10/2016 23:00,0,0.344478,0.099042,0.423016946,0.733785412
4/11/2016 0:00,0,0.370439,0.10834,0.422496603,0.741313442
4/11/2016 1:00,0,0.407583,0.113348,0.422409716,0.739113589
4/11/2016 2:00,0,0.456301,0.11928,0.422322828,0.730082738
4/11/2016 3:00,0,0.484575,0.121231,0.422235941,0.712119843
4/11/2016 4:00,0.023,0.494314,0.116672,0.422149054,0.684645978
4/11/2016 5:00,0.106,0.426162,0.057736,0.422062167,0.663552376
4/11/2016 6:00,0.223,0.366229,0.035389,0.42197528,0.628790585
4/11/2016 7:00,0.357,0.471152,0.076424,0.421888392,0.573062339
4/11/2016 8:00,0.48,0.513151,0.097933,0.421801505,0.51024725
4/11/2016 9:00,0.564,0.536873,0.101013,0.421714618,0.497987302
4/11/2016 10:00,0.595,0.555369,0.096506,0.421627731,0.507309146
4/11/2016 11:00,0.569,0.566193,0.089483,0.421540844,0.491110529
4/11/2016 12:00,0.51,0.5682,0.082117,0.421453956,0.515642114
4/11/2016 13:00,0.431,0.571338,0.076732,0.421367069,0.5369251
4/11/2016 14:00,0.327,0.575121,0.073519,0.421280182,0.543237781
4/11/2016 15:00,0.214,0.558401,0.072997,0.421193295,0.571645652
4/11/2016 16:00,0.109,0.50566,0.077074,0.421106407,0.610456854
4/11/2016 17:00,0.022,0.490964,0.121779,0.42101952,0.683291725
4/11/2016 18:00,0,0.55163,0.177746,0.420932633,0.725807944
4/11/2016 19:00,0,0.54707,0.197554,0.420845746,0.756601721
4/11/2016 20:00,0,0.50946,0.194477,0.420758859,0.811607831
4/11/2016 21:00,0,0.486355,0.187412,0.420671971,0.824505782
4/11/2016 22:00,0,0.487154,0.190577,0.420585084,0.822147825
4/11/2016 23:00,0,0.523173,0.198391,0.420498197,0.82034974
4/12/2016 0:00,0,0.511305,0.205819,0.42041131,0.796896024
4/12/2016 1:00,0,0.516722,0.212995,0.420415121,0.782168777
4/12/2016 2:00,0,0.532219,0.222184,0.420418931,0.74061963
4/12/2016 3:00,0,0.512754,0.213052,0.420422742,0.68111196
4/12/2016 4:00,0.022,0.476956,0.166185,0.420426553,0.615559774
4/12/2016 5:00,0.106,0.395928,0.071699,0.420430364,0.531712829
4/12/2016 6:00,0.232,0.299789,0.048858,0.420434175,0.480735158
4/12/2016 7:00,0.362,0.390167,0.099059,0.420437986,0.506037384
4/12/2016 8:00,0.475,0.436776,0.139456,0.420441796,0.548469685
