,PHOT,WTOF,WTON,HROR,BEVS
7/22/2016 15:00,0.53,0,0.422086,0.015452543,0.339866672
7/22/2016 16:00,0.402,0,0.446146,0.015431474,0.365492718
7/22/2016 17:00,0.251,0,0.471309,0.015410405,0.417071682
7/22/2016 18:00,0.1,0,0.459839,0.015389336,0.456264466
7/22/2016 19:00,0.008,0,0.480293,0.015368267,0.495050312
7/22/2016 20:00,0,0,0.523711,0.015347198,0.539785175
7/22/2016 21:00,0,0,0.477881,0.015326129,0.563460065
7/22/2016 22:00,0,0,0.439324,0.01530506,0.606394911
7/22/2016 23:00,0,0,0.460136,0.015283991,0.619301449
7/23/2016 0:00,0,0,0.472468,0.015262922,0.623241787
7/23/2016 1:00,0,0,0.452023,0.015255755,0.605024255
7/23/2016 2:00,0,0,0.421266,0.015248588,0.591316312
7/23/2016 3:00,0,0,0.408225,0.015241421,0.563244265
7/23/2016 4:00,0,0,0.409379,0.015234255,0.50757757
7/23/2016 5:00,0.005,0,0.39367,0.015227088,0.425717838
7/23/2016 6:00,0.092,0,0.378146,0.015219921,0.362765963
7/23/2016 7:00,0.237,0,0.460325,0.015212754,0.338716886
7/23/2016 8:00,0.396,0,0.447839,0.015205587,0.312508748
7/23/2016 9:00,0.525,0,0.37919,0.01519842,0.289090284
7/23/2016 10:00,0.617,0,0.312399,0.015191253,0.291022205
7/23/2016 11:00,0.67,0,0.268534,0.015184086,0.295140991
7/23/2016 12:00,0.684,0,0.250199,0.01517692,0.28567013
7/23/2016 13:00,0.663,0,0.253329,0.015169753,0.286941945
7/23/2016 14:00,0.606,0,0.270713,0.015162586,0.281420278
7/23/2016 15:00,0.515,0,0.280189,0.015155419,0.309873978
7/23/2016 16:00,0.389,0,0.284451,0.015148252,0.361534421
7/23/2016 17:00,0.243,0,0.291637,0.015141085,0.395323384
7/23/2016 18:00,0.096,0,0.267156,0.015133918,0.43677801
7/23/2016 19:00,0.007,0,0.259185,0.015126751,0.472242144
7/23/2016 20:00,0,0,0.297723,0.015119584,0.508161194
7/23/2016 21:00,0,0,0.349389,0.015112418,0.515005913
7/23/2016 22:00,0,0,0.418918,0.015105251,0.53423125
7/23/2016 23:00,0,0,0.506929,0.015098084,0.542349744
7/24/2016 0:00,0,0,0.544823,0.015090917,0.536743853
7/24/2016 1:00,0,0,0.490898,0.015073682,0.528256663
7/24/2016 2:00,0,0,0.443227,0.015056448,0.51554973
7/24/2016 3:00,0,0,0.400639,0.015039213,0.496998009
7/24/2016 4:00,0,0,0.371697,0.015021978,0.478185748
7/24/2016 5:00,0.005,0,0.338177,0.015004744,0.442613883
7/24/2016 6:00,0.089,0,0.215795,0.014987509,0.380227089
7/24/2016 7:00,0.233,0,0.16945,0.014970275,0.358515597
7/24/2016 8:00,0.39,0,0.166191,0.01495304,0.306842495
7/24/2016 9:00,0.517,0,0.127853,0.014935805,0.277785315
7/24/2016 10:00,0.607,0,0.109031,0.014918571,0.274652912
7/24/2016 11:00,0.66,0,0.095928,0.014901336,0.271572636
7/24/2016 12:00,0.676,0,0.087374,0.014884101,0.264459771
7/24/2016 13:00,0.656,0,0.08941,0.014866867,0.283921744
7/24/2016 14:00,0.602,0,0.103022,0.014849632,0.280805069
7/24/2016 15:00,0.509,0,0.11978,0.014832397,0.308234448
7/24/2016 16:00,0.384,0,0.140159,0.014815163,0.33268421
7/24/2016 17:00,0.238,0,0.166606,0.014797928,0.348588788
7/24/2016 18:00,0.094,0,0.188643,0.014780694,0.387230602
7/24/2016 19:00,0.007,0,0.217074,0.014763459,0.424941847
7/24/2016 20:00,0,0,0.222343,0.014746224,0.439282801
7/24/2016 21:00,0,0,0.215517,0.01472899,0.471816315
7/24/2016 22:00,0,0,0.22085,0.014711755,0.485358783
7/24/2016 23:00,0,0,0.247821,0.01469452,0.494677651
7/25/2016 0:00,0,0,0.30165,0.014677286,0.489297849
7/25/2016 1:00,0,0,0.37641,0.014663624,0.485010976
7/25/2016 2:00,0,0,0.43882,0.014649963,0.478556918
7/25/2016 3:00,0,0,0.421813,0.014636302,0.466397181
7/25/2016 4:00,0,0,0.370538,0.014622641,0.450648179
7/25/2016 5:00,0.005,0,0.34526,0.01460898,0.43107714
7/25/2016 6:00,0.089,0,0.20497,0.014595318,0.405225808
7/25/2016 7:00,0.23,0,0.120003,0.014581657,0.372067071
7/25/2016 8:00,0.386,0,0.107661,0.014567996,0.326349166
7/25/2016 9:00,0.512,0,0.065521,0.014554335,0.299577715
7/25/2016 10:00,0.601,0,0.03466,0.014540673,0.297178664
7/25/2016 11:00,0.652,0,0.024028,0.014527012,0.314612206
7/25/2016 12:00,0.67,0,0.022207,0.014513351,0.306103146
7/25/2016 13:00,0.651,0,0.02314,0.01449969,0.314539456
7/25/2016 14:00,0.596,0,0.037963,0.014486028,0.364116571
7/25/2016 15:00,0.504,0,0.075856,0.014472367,0.420740552
7/25/2016 16:00,0.38,0,0.124612,0.014458706,0.452368427
7/25/2016 17:00,0.235,0,0.186935,0.014445045,0.48146936
7/25/2016 18:00,0.091,0,0.240069,0.014431383,0.482723895
7/25/2016 19:00,0.006,0,0.336158,0.014417722,0.501681585
7/25/2016 20:00,0,0,0.385395,0.014404061,0.515286752
7/25/2016 21:00,0,0,0.340472,0.0143904,0.551556286
7/25/2016 22:00,0,0,0.302279,0.014376739,0.554809752
7/25/2016 23:00,0,0,0.259082,0.014363077,0.558683684
7/26/2016 0:00,0,0,0.21998,0.014349416,0.549925347
7/26/2016 1:00,0,0,0.192432,0.014342237,0.534278661
7/26/2016 2:00,0,0,0.182995,0.014335057,0.508612396
7/26/2016 3:00,0,0,0.187077,0.014327878,0.470446024
7/26/2016 4:00,0,0,0.185851,0.014320698,0.422736968
7/26/2016 5:00,0.004,0,0.182283,0.014313519,0.360329007
7/26/2016 6:00,0.086,0,0.124925,0.014306339,0.29073448
7/26/2016 7:00,0.227,0,0.080951,0.01429916,0.303183362
7/26/2016 8:00,0.384,0,0.060026,0.014291981,0.287726368
7/26/2016 9:00,0.512,0,0.053823,0.014284801,0.297328976
7/26/2016 10:00,0.603,0,0.063009,0.014277622,0.304615178
7/26/2016 11:00,0.656,0,0.082354,0.014270442,0.297815283
7/26/2016 12:00,0.674,0,0.118433,0.014263263,0.266590191
7/26/2016 13:00,0.656,0,0.165496,0.014256084,0.263378539
7/26/2016 14:00,0.602,0,0.219691,0.014248904,0.25637243
7/26/2016 15:00,0.512,0,0.275686,0.014241725,0.325274055
7/26/2016 16:00,0.388,0,0.325769,0.014234545,0.415407492
7/26/2016 17:00,0.241,0,0.373388,0.014227366,0.449732174
7/26/2016 18:00,0.094,0,0.398406,0.014220186,0.455329518
7/26/2016 19:00,0.006,0,0.423605,0.014213007,0.480724943
7/26/2016 20:00,0,0,0.405854,0.014205828,0.518435251
7/26/2016 21:00,0,0,0.335853,0.014198648,0.562001563
7/26/2016 22:00,0,0,0.297951,0.014191469,0.582759044
7/26/2016 23:00,0,0,0.278081,0.014184289,0.582827657
7/27/2016 0:00,0,0,0.291718,0.01417711,0.584508119
7/27/2016 1:00,0,0,0.349764,0.014155888,0.575396175
7/27/2016 2:00,0,0,0.411031,0.014134666,0.552205116
7/27/2016 3:00,0,0,0.390468,0.014113444,0.512820927
7/27/2016 4:00,0,0,0.354991,0.014092221,0.450700744
7/27/2016 5:00,0.004,0,0.330718,0.014070999,0.392621842
7/27/2016 6:00,0.087,0,0.256184,0.014049777,0.386368688
7/27/2016 7:00,0.23,0,0.236545,0.014028555,0.37022336
7/27/2016 8:00,0.392,0,0.183804,0.014007333,0.338292336
7/27/2016 9:00,0.523,0,0.142426,0.013986111,0.323086329
7/27/2016 10:00,0.615,0,0.125384,0.013964889,0.310322319
7/27/2016 11:00,0.667,0,0.115588,0.013943667,0.300043123
7/27/2016 12:00,0.682,0,0.106282,0.013922445,0.281204081
7/27/2016 13:00,0.661,0,0.102905,0.013901223,0.268300572
7/27/2016 14:00,0.605,0,0.107142,0.013880001,0.274647671
7/27/2016 15:00,0.512,0,0.116579,0.013858778,0.31259979
7/27/2016 16:00,0.385,0,0.133202,0.013837556,0.403330958
7/27/2016 17:00,0.237,0,0.16771,0.013816334,0.451954314
7/27/2016 18:00,0.091,0,0.231502,0.013795112,0.453149616
7/27/2016 19:00,0.005,0,0.299867,0.01377389,0.451007422
7/27/2016 20:00,0,0,0.314612,0.013752668,0.485673966
7/27/2016 21:00,0,0,0.301327,0.013731446,0.53492375
7/27/2016 22:00,0,0,0.299448,0.013710224,0.546981337
7/27/2016 23:00,0,0,0.340113,0.013689002,0.564148475
7/28/2016 0:00,0,0,0.38349,0.01366778,0.557914866
7/28/2016 1:00,0,0,0.408407,0.0136645,0.543210591
7/28/2016 2:00,0,0,0.380229,0.01366122,0.513868965
7/28/2016 3:00,0,0,0.326753,0.01365794,0.472161236
7/28/2016 4:00,0,0,0.280736,0.01365466,0.425747658
7/28/2016 5:00,0.003,0,0.244195,0.013651381,0.387052308
7/28/2016 6:00,0.084,0,0.139464,0.013648101,0.349905047
7/28/2016 7:00,0.226,0,0.089431,0.013644821,0.355285203
7/28/2016 8:00,0.383,0,0.052415,0.013641541,0.329863621
7/28/2016 9:00,0.511,0,0.034879,0.013638261,0.304950389
7/28/2016 10:00,0.601,0,0.033662,0.013634982,0.295894317
7/28/2016 11:00,0.653,0,0.041552,0.013631702,0.29151227
7/28/2016 12:00,0.667,0,0.053616,0.013628422,0.298240121
7/28/2016 13:00,0.647,0,0.066413,0.013625142,0.291105695
7/28/2016 14:00,0.592,0,0.080057,0.013621862,0.290158636
7/28/2016 15:00,0.501,0,0.093804,0.013618583,0.298955353
7/28/2016 16:00,0.376,0,0.10994,0.013615303,0.382205931
7/28/2016 17:00,0.23,0,0.149157,0.013612023,0.431053015
7/28/2016 18:00,0.086,0,0.217478,0.013608743,0.463746936
7/28/2016 19:00,0.004,0,0.330423,0.013605463,0.465164006
7/28/2016 20:00,0,0,0.3395,0.013602184,0.504458154
7/28/2016 21:00,0,0,0.271358,0.013598904,0.533151741
7/28/2016 22:00,0,0,0.235301,0.013595624,0.564480735
7/28/2016 23:00,0,0,0.207042,0.013592344,0.579691832
7/29/2016 0:00,0,0,0.179989,0.013589064,0.569472329
7/29/2016 1:00,0,0,0.157219,0.013578936,0.554245454
7/29/2016 2:00,0,0,0.138697,0.013568808,0.526621783
7/29/2016 3:00,0,0,0.123645,0.01355868,0.483339521
7/29/2016 4:00,0,0,0.116857,0.013548552,0.430749386
7/29/2016 5:00,0.002,0,0.117411,0.013538425,0.391108926
7/29/2016 6:00,0.078,0,0.080959,0.013528297,0.328864198
7/29/2016 7:00,0.222,0,0.032548,0.013518169,0.281664816
7/29/2016 8:00,0.378,0,0.03063,0.013508041,0.292769429
7/29/2016 9:00,0.506,0,0.02825,0.013497913,0.259240397
7/29/2016 10:00,0.597,0,0.036848,0.013487785,0.252060299
7/29/2016 11:00,0.65,0,0.052162,0.013477657,0.256411591
7/29/2016 12:00,0.669,0,0.072655,0.013467529,0.234806565
7/29/2016 13:00,0.65,0,0.098732,0.013457401,0.235824842
7/29/2016 14:00,0.594,0,0.123246,0.013447273,0.2646378
7/29/2016 15:00,0.502,0,0.143524,0.013437145,0.300330376
7/29/2016 16:00,0.377,0,0.157706,0.013427017,0.337569475
7/29/2016 17:00,0.23,0,0.179234,0.013416889,0.370104812
7/29/2016 18:00,0.085,0,0.206151,0.013406761,0.358372562
7/29/2016 19:00,0.004,0,0.253591,0.013396633,0.376070988
7/29/2016 20:00,0,0,0.221502,0.013386505,0.406422198
7/29/2016 21:00,0,0,0.127398,0.013376377,0.439524721
7/29/2016 22:00,0,0,0.071565,0.013366249,0.469251288
7/29/2016 23:00,0,0,0.042606,0.013356121,0.490730386
7/30/2016 0:00,0,0,0.030324,0.013345993,0.483656852
7/30/2016 1:00,0,0,0.03426,0.013333102,0.467646683
7/30/2016 2:00,0,0,0.051601,0.013320211,0.447949712
7/30/2016 3:00,0,0,0.064844,0.01330732,0.420016053
7/30/2016 4:00,0,0,0.077784,0.013294429,0.367311443
7/30/2016 5:00,0.002,0,0.085886,0.013281539,0.313674231
7/30/2016 6:00,0.077,0,0.066092,0.013268648,0.281754944
7/30/2016 7:00,0.219,0,0.071035,0.013255757,0.278075104
7/30/2016 8:00,0.386,0,0.068623,0.013242866,0.275678734
7/30/2016 9:00,0.523,0,0.061633,0.013229975,0.268903563
7/30/2016 10:00,0.618,0,0.059742,0.013217084,0.253634625
7/30/2016 11:00,0.672,0,0.070238,0.013204194,0.228797723
7/30/2016 12:00,0.684,0,0.095773,0.013191303,0.209979621
7/30/2016 13:00,0.662,0,0.1356,0.013178412,0.25462242
7/30/2016 14:00,0.604,0,0.185596,0.013165521,0.25462242
7/30/2016 15:00,0.513,0,0.241499,0.01315263,0.25462242
7/30/2016 16:00,0.386,0,0.297415,0.013139739,0.25462242
7/30/2016 17:00,0.234,0,0.350391,0.013126848,0.25462242
7/30/2016 18:00,0.087,0,0.384027,0.013113958,0.25462242
7/30/2016 19:00,0.004,0,0.366369,0.013101067,0.25462242
7/30/2016 20:00,0,0,0.313329,0.013088176,0.25462242
7/30/2016 21:00,0,0,0.242261,0.013075285,0.25462242
7/30/2016 22:00,0,0,0.204598,0.013062394,0.25462242
7/30/2016 23:00,0,0,0.175179,0.013049503,0.25462242
7/31/2016 0:00,0,0,0.157631,0.013036613,0.25462242
7/31/2016 1:00,0,0,0.146747,0.013028299,0.25462242
7/31/2016 2:00,0,0,0.14792,0.013019985,0.25462242
7/31/2016 3:00,0,0,0.151141,0.013011671,0.25462242
7/31/2016 4:00,0,0,0.147192,0.013003358,0.25462242
7/31/2016 5:00,0.002,0,0.141915,0.012995044,0.25462242
7/31/2016 6:00,0.08,0,0.139622,0.01298673,0.25462242
7/31/2016 7:00,0.228,0,0.14147,0.012978417,0.25462242
7/31/2016 8:00,0.393,0,0.131445,0.012970103,0.25462242
7/31/2016 9:00,0.529,0,0.130226,0.012961789,0.25462242
7/31/2016 10:00,0.624,0,0.138551,0.012953476,0.25462242
7/31/2016 11:00,0.678,0,0.154326,0.012945162,0.25462242
7/31/2016 12:00,0.695,0,0.181362,0.012936848,0.25462242
7/31/2016 13:00,0.674,0,0.222843,0.012928535,0.207477518
7/31/2016 14:00,0.616,0,0.277691,0.012920221,0.205445327
7/31/2016 15:00,0.523,0,0.335832,0.012911907,0.250832986
7/31/2016 16:00,0.393,0,0.383652,0.012903594,0.242435134
7/31/2016 17:00,0.241,0,0.421031,0.01289528,0.238710974
7/31/2016 18:00,0.09,0,0.444014,0.012886966,0.267323243
7/31/2016 19:00,0.004,0,0.399477,0.012878653,0.289275874
7/31/2016 20:00,0,0,0.355317,0.012870339,0.353937642
7/31/2016 21:00,0,0,0.298123,0.012862025,0.377589123
7/31/2016 22:00,0,0,0.261451,0.012853712,0.416932108
7/31/2016 23:00,0,0,0.242183,0.012845398,0.431637215
8/1/2016 0:00,0,0,0.230224,0.012837084,0.461423208
8/1/2016 1:00,0,0,0.227574,0.012824552,0.466339108
8/1/2016 2:00,0,0,0.244893,0.01281202,0.469702992
8/1/2016 3:00,0,0,0.280985,0.012799488,0.465125308
8/1/2016 4:00,0,0,0.32589,0.012786956,0.442856206
8/1/2016 5:00,0.002,0,0.319403,0.012774424,0.406721391
8/1/2016 6:00,0.084,0,0.204913,0.012761892,0.360775333
8/1/2016 7:00,0.233,0,0.171442,0.01274936,0.310678476
8/1/2016 8:00,0.396,0,0.143945,0.012736828,0.247379549
8/1/2016 9:00,0.529,0,0.11087,0.012724296,0.210982507
8/1/2016 10:00,0.622,0,0.08026,0.012711764,0.213511107
8/1/2016 11:00,0.675,0,0.065081,0.012699232,0.200985441
8/1/2016 12:00,0.691,0,0.068554,0.0126867,0.221365286
8/1/2016 13:00,0.671,0,0.086866,0.012674168,0.253600043
8/1/2016 14:00,0.614,0,0.119223,0.012661636,0.265972442
8/1/2016 15:00,0.52,0,0.149158,0.012649104,0.296677909
8/1/2016 16:00,0.391,0,0.177884,0.012636572,0.333829717
8/1/2016 17:00,0.239,0,0.224992,0.01262404,0.371174364
8/1/2016 18:00,0.088,0,0.284152,0.012611508,0.399126466
8/1/2016 19:00,0.004,0,0.337919,0.012598976,0.397659926
8/1/2016 20:00,0,0,0.348896,0.012586444,0.466307616
8/1/2016 21:00,0,0,0.332531,0.012573912,0.532430368
8/1/2016 22:00,0,0,0.319106,0.01256138,0.58386319
8/1/2016 23:00,0,0,0.290926,0.012548848,0.593070763
8/2/2016 0:00,0,0,0.266568,0.012536316,0.588801831
8/2/2016 1:00,0,0,0.248146,0.012536316,0.572124881
8/2/2016 2:00,0,0,0.231342,0.012536316,0.550315633
8/2/2016 3:00,0,0,0.213595,0.012536316,0.514678165
8/2/2016 4:00,0,0,0.201096,0.012536316,0.461722834
8/2/2016 5:00,0.002,0,0.195857,0.012536316,0.3943028
8/2/2016 6:00,0.08,0,0.12271,0.012536316,0.327279973
8/2/2016 7:00,0.228,0,0.062644,0.012536316,0.28574426
8/2/2016 8:00,0.39,0,0.037756,0.012536316,0.290771512
8/2/2016 9:00,0.521,0,0.02624,0.012536316,0.284748961
8/2/2016 10:00,0.614,0,0.02157,0.012536316,0.286712511
8/2/2016 11:00,0.667,0,0.028285,0.012536316,0.310760203
8/2/2016 12:00,0.682,0,0.039276,0.012536316,0.311037179
8/2/2016 13:00,0.662,0,0.053786,0.012536316,0.301384004
8/2/2016 14:00,0.605,0,0.076241,0.012536316,0.282631511
8/2/2016 15:00,0.51,0,0.120211,0.012536316,0.344492919
8/2/2016 16:00,0.383,0,0.184004,0.012536316,0.359198476
8/2/2016 17:00,0.234,0,0.274323,0.012536316,0.365526069
8/2/2016 18:00,0.084,0,0.376763,0.012536316,0.391902802
8/2/2016 19:00,0.003,0,0.457269,0.012536316,0.423699044
8/2/2016 20:00,0,0,0.448397,0.012536316,0.486572492
8/2/2016 21:00,0,0,0.365841,0.012536316,0.544924056
8/2/2016 22:00,0,0,0.31706,0.012536316,0.558284759
8/2/2016 23:00,0,0,0.291104,0.012536316,0.56325715
8/3/2016 0:00,0,0,0.269453,0.012536316,0.560951367
8/3/2016 1:00,0,0,0.254511,0.012521056,0.55358505
8/3/2016 2:00,0,0,0.246154,0.012505797,0.526597069
8/3/2016 3:00,0,0,0.244215,0.012490537,0.488758156
8/3/2016 4:00,0,0,0.239867,0.012475277,0.432813454
8/3/2016 5:00,0.002,0,0.237807,0.012460018,0.354551612
8/3/2016 6:00,0.077,0,0.180522,0.012444758,0.297660565
8/3/2016 7:00,0.226,0,0.159427,0.012429498,0.319938545
8/3/2016 8:00,0.387,0,0.186844,0.012414238,0.320346449
8/3/2016 9:00,0.519,0,0.182607,0.012398979,0.322210878
8/3/2016 10:00,0.612,0,0.168036,0.012383719,0.328938785
8/3/2016 11:00,0.667,0,0.181361,0.012368459,0.320198095
8/3/2016 12:00,0.685,0,0.230307,0.012353199,0.293315262
8/3/2016 13:00,0.668,0,0.313658,0.01233794,0.267226232
8/3/2016 14:00,0.613,0,0.414417,0.01232268,0.255370892
8/3/2016 15:00,0.518,0,0.508308,0.01230742,0.258838588
8/3/2016 16:00,0.39,0,0.573863,0.012292161,0.325170851
8/3/2016 17:00,0.238,0,0.595532,0.012276901,0.359026742
8/3/2016 18:00,0.086,0,0.547621,0.012261641,0.361761495
8/3/2016 19:00,0.003,0,0.455694,0.012246381,0.396951046
8/3/2016 20:00,0,0,0.417835,0.012231122,0.426982545
8/3/2016 21:00,0,0,0.341754,0.012215862,0.478421043
8/3/2016 22:00,0,0,0.308054,0.012200602,0.505041427
8/3/2016 23:00,0,0,0.305588,0.012185342,0.522525154
8/4/2016 0:00,0,0,0.290889,0.012170083,0.510060652
8/4/2016 1:00,0,0,0.247202,0.012164273,0.496465712
8/4/2016 2:00,0,0,0.215214,0.012158464,0.470808887
8/4/2016 3:00,0,0,0.218812,0.012152655,0.432109484
8/4/2016 4:00,0,0,0.227439,0.012146846,0.376247082
8/4/2016 5:00,0.001,0,0.225655,0.012141036,0.332277656
8/4/2016 6:00,0.072,0,0.179632,0.012135227,0.294497601
8/4/2016 7:00,0.217,0,0.242676,0.012129418,0.305243188
8/4/2016 8:00,0.37,0,0.282924,0.012123608,0.317958186
8/4/2016 9:00,0.494,0,0.286467,0.012117799,0.303683648
8/4/2016 10:00,0.59,0,0.31963,0.01211199,0.299451624
8/4/2016 11:00,0.648,0,0.41143,0.012106181,0.29509564
8/4/2016 12:00,0.671,0,0.513372,0.012100371,0.285332112
8/4/2016 13:00,0.655,0,0.589933,0.012094562,0.27973537
8/4/2016 14:00,0.603,0,0.624138,0.012088753,0.27784292
8/4/2016 15:00,0.513,0,0.60523,0.012082943,0.323495992
8/4/2016 16:00,0.386,0,0.570024,0.012077134,0.344079129
8/4/2016 17:00,0.234,0,0.540786,0.012071325,0.394203035
8/4/2016 18:00,0.077,0,0.503228,0.012065516,0.427971184
8/4/2016 19:00,0.002,0,0.388839,0.012059706,0.437299073
8/4/2016 20:00,0,0,0.308538,0.012053897,0.473258069
8/4/2016 21:00,0,0,0.277731,0.012048088,0.528658592
8/4/2016 22:00,0,0,0.272844,0.012042278,0.568048961
8/4/2016 23:00,0,0,0.284718,0.012036469,0.556922088
8/5/2016 0:00,0,0,0.305527,0.01203066,0.540411706
8/5/2016 1:00,0,0,0.319806,0.012020324,0.524492619
8/5/2016 2:00,0,0,0.328644,0.012009987,0.497698705
8/5/2016 3:00,0,0,0.337324,0.011999651,0.457013692
8/5/2016 4:00,0,0,0.355266,0.011989315,0.408784629
8/5/2016 5:00,0.001,0,0.366582,0.011978978,0.35848398
8/5/2016 6:00,0.074,0,0.312546,0.011968642,0.312528081
8/5/2016 7:00,0.216,0,0.367928,0.011958306,0.337641716
8/5/2016 8:00,0.377,0,0.335677,0.01194797,0.330430075
8/5/2016 9:00,0.516,0,0.295903,0.011937633,0.31621234
8/5/2016 10:00,0.614,0,0.262275,0.011927297,0.324110889
8/5/2016 11:00,0.67,0,0.237241,0.011916961,0.354675462
8/5/2016 12:00,0.686,0,0.221906,0.011906625,0.366745029
8/5/2016 13:00,0.665,0,0.217673,0.011896288,0.377883216
8/5/2016 14:00,0.607,0,0.222635,0.011885952,0.369983738
8/5/2016 15:00,0.513,0,0.226512,0.011875616,0.392949597
8/5/2016 16:00,0.384,0,0.230763,0.01186528,0.422879409
8/5/2016 17:00,0.233,0,0.241874,0.011854943,0.438618342
8/5/2016 18:00,0.083,0,0.267132,0.011844607,0.458827573
8/5/2016 19:00,0.002,0,0.305479,0.011834271,0.463627918
8/5/2016 20:00,0,0,0.312651,0.011823934,0.527309918
8/5/2016 21:00,0,0,0.33376,0.011813598,0.570431424
8/5/2016 22:00,0,0,0.370652,0.011803262,0.599801075
8/5/2016 23:00,0,0,0.443303,0.011792926,0.630540801
8/6/2016 0:00,0,0,0.539649,0.011782589,0.620223707
8/6/2016 1:00,0,0,0.573269,0.011775781,0.606903857
8/6/2016 2:00,0,0,0.528603,0.011768973,0.586084943
8/6/2016 3:00,0,0,0.493793,0.011762165,0.553215289
8/6/2016 4:00,0,0,0.460683,0.011755357,0.496451238
8/6/2016 5:00,0.001,0,0.435022,0.011748549,0.445353976
8/6/2016 6:00,0.078,0,0.329642,0.011741741,0.374802541
8/6/2016 7:00,0.223,0,0.286812,0.011734933,0.380358606
8/6/2016 8:00,0.383,0,0.312756,0.011728125,0.362590822
8/6/2016 9:00,0.514,0,0.238515,0.011721317,0.377779004
8/6/2016 10:00,0.606,0,0.154662,0.011714509,0.364960081
8/6/2016 11:00,0.657,0,0.10239,0.011707701,0.334970957
8/6/2016 12:00,0.671,0,0.073162,0.011700893,0.330383628
8/6/2016 13:00,0.65,0,0.059169,0.011694085,0.306002621
8/6/2016 14:00,0.593,0,0.060207,0.011687277,0.302835221
8/6/2016 15:00,0.501,0,0.08086,0.011680469,0.357292766
8/6/2016 16:00,0.374,0,0.118763,0.011673661,0.41387127
8/6/2016 17:00,0.224,0,0.179201,0.011666853,0.431264788
8/6/2016 18:00,0.079,0,0.256186,0.011660045,0.452877281
8/6/2016 19:00,0.002,0,0.351185,0.011653237,0.501769318
8/6/2016 20:00,0,0,0.421368,0.011646429,0.529895193
8/6/2016 21:00,0,0,0.497115,0.011639621,0.525450584
8/6/2016 22:00,0,0,0.564481,0.011632813,0.533520306
8/6/2016 23:00,0,0,0.598287,0.011626005,0.533033886
8/7/2016 0:00,0,0,0.5773,0.011619197,0.537103196
8/7/2016 1:00,0,0,0.547173,0.011603003,0.529832526
8/7/2016 2:00,0,0,0.521621,0.01158681,0.520601859
8/7/2016 3:00,0,0,0.503745,0.011570617,0.504674351
8/7/2016 4:00,0,0,0.487147,0.011554424,0.471750025
8/7/2016 5:00,0.001,0,0.472955,0.01153823,0.443613879
8/7/2016 6:00,0.075,0,0.40304,0.011522037,0.410711334
8/7/2016 7:00,0.221,0,0.359987,0.011505844,0.368330077
8/7/2016 8:00,0.381,0,0.391686,0.011489651,0.382681733
8/7/2016 9:00,0.513,0,0.339113,0.011473458,0.349847144
8/7/2016 10:00,0.604,0,0.288032,0.011457264,0.330242953
8/7/2016 11:00,0.653,0,0.249078,0.011441071,0.311830377
8/7/2016 12:00,0.671,0,0.21886,0.011424878,0.333890975
8/7/2016 13:00,0.644,0,0.20144,0.011408685,0.332591495
8/7/2016 14:00,0.581,0,0.198302,0.011392491,0.329768926
8/7/2016 15:00,0.487,0,0.212309,0.011376298,0.363382502
8/7/2016 16:00,0.359,0,0.243867,0.011360105,0.403075875
8/7/2016 17:00,0.212,0,0.277382,0.011343912,0.419753124
8/7/2016 18:00,0.07,0,0.319755,0.011327718,0.445879899
8/7/2016 19:00,0.001,0,0.402316,0.011311525,0.433584513
8/7/2016 20:00,0,0,0.482931,0.011295332,0.489370634
8/7/2016 21:00,0,0,0.563599,0.011279139,0.558206249
8/7/2016 22:00,0,0,0.603115,0.011262946,0.571786849
8/7/2016 23:00,0,0,0.587258,0.011246752,0.595819806
8/8/2016 0:00,0,0,0.549159,0.011230559,0.591781984
8/8/2016 1:00,0,0,0.511706,0.011224951,0.581894254
8/8/2016 2:00,0,0,0.481581,0.011219342,0.568183744
8/8/2016 3:00,0,0,0.451842,0.011213733,0.551090014
8/8/2016 4:00,0,0,0.423742,0.011208125,0.527131121
8/8/2016 5:00,0.001,0,0.399338,0.011202516,0.493724215
8/8/2016 6:00,0.067,0,0.286287,0.011196908,0.474737073
8/8/2016 7:00,0.21,0,0.250461,0.011191299,0.431117471
8/8/2016 8:00,0.367,0,0.221677,0.011185691,0.390755652
8/8/2016 9:00,0.496,0,0.160526,0.011180082,0.350074434
8/8/2016 10:00,0.586,0,0.107132,0.011174474,0.301700297
8/8/2016 11:00,0.632,0,0.073866,0.011168865,0.308261218
8/8/2016 12:00,0.659,0,0.057063,0.011163257,0.277727512
8/8/2016 13:00,0.624,0,0.052271,0.011157648,0.262023677
8/8/2016 14:00,0.554,0,0.064403,0.01115204,0.2849751
8/8/2016 15:00,0.45,0,0.103556,0.011146431,0.328533759
8/8/2016 16:00,0.317,0,0.172486,0.011140823,0.382929151
8/8/2016 17:00,0.174,0,0.246897,0.011135214,0.435852019
8/8/2016 18:00,0.049,0,0.26727,0.011129605,0.436910245
8/8/2016 19:00,0,0,0.262938,0.011123997,0.512619416
8/8/2016 20:00,0,0,0.240625,0.011118388,0.55019725
8/8/2016 21:00,0,0,0.219078,0.01111278,0.588375454
8/8/2016 22:00,0,0,0.197452,0.011107171,0.614883321
8/8/2016 23:00,0,0,0.20208,0.011101563,0.639032806
8/9/2016 0:00,0,0,0.245297,0.011095954,0.632335861
8/9/2016 1:00,0,0,0.315895,0.011091038,0.61750481
8/9/2016 2:00,0,0,0.322086,0.011086122,0.597954296
